T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
1160,2016-08-12,2184.1,782.1,179.68,302.87,207.9,563.36,321.42,508.16,864.03,650.87,506.99,257.47,11.55,-0.0007777472778846522,-0.00033790276961967133,-0.000638895987733197,-0.0002775576766699559,-0.003604502855875371,-0.0015682437708966098,-0.011811152076739875,-0.005160051592846632,0.002749240341484557,0.001192341642837908,0.0030981802642356202,0.0013434425520480655,-0.002111145606954383,-0.0009178280631883834,0.006516529007467309,0.0028209112642081434,-0.001975188855776603,-0.0008586619099375532,-0.0002918317820169276,-0.00012675942968885193,-0.003322324447589836,-0.0014452693331004855,0.0007773933999302114,0.0003374865009582885,0.0034664188737752637,0.007959952412871967,0.4354823614485118,-1.5045212162757078,-2.320706414172003,-1.2295630439995993
1161,2016-08-15,2190.2,785.9,179.08,305.81,207.59,562.49,323.27,511.14,865.11,651.7,510.07,253.48,11.81,0.0027929124124352867,0.0012112557697777217,0.004858713719473155,0.0021050028853704275,-0.0033392698130008587,-0.0014526532059750622,0.009707135074454379,0.004195425203474738,-0.001491101491101502,-0.0006480604316446056,-0.001544305595001428,-0.0006712018021283644,0.005755709041129879,0.002492506466289453,0.005864294710327379,0.0025393922169819716,0.0012499565987292582,0.0005425102668929891,0.0012752162490206045,0.0005534665603625548,0.006075070514211294,0.0026303877712840215,-0.015496951101099301,-0.006782934560989308,0.003478562992120629,0.007937467899868555,0.4382459288028408,-1.4981845314376667,-2.3027563695779563,-1.1547316379692432
1162,2016-08-16,2178.2,781.5,175.42,304.37,205.17,559.86,322.34,512.22,857.35,648.15,507.86,250.44,12.64,-0.005478951693909232,-0.0023860209191786455,-0.0055986766764219075,-0.002438306418156079,-0.02043779316506603,-0.008967979039019488,-0.00470880612144795,-0.002049838457343459,-0.01165759429644981,-0.005092570447132317,-0.004675638678020935,-0.0020353661122209494,-0.002876852166919315,-0.0012512016466132828,0.0021129240521188734,0.000916663177351475,-0.008969957577649075,-0.003913179964282187,-0.005447291698634445,-0.002372195628688133,-0.004332738643715528,-0.0018857727211494828,-0.01199305665141231,-0.005240003340123095,0.003709432218402431,0.007958201348636182,0.4661143964443833,-1.4157898418618475,-2.1798209193981988,-0.9188585158717639
1163,2016-08-17,2182.2,781.2,175.68,304.14,205.87,561.72,323.51,513.29,859.33,646.83,509.36,254.15,12.19,0.001836378661279956,0.0007967977318166084,-0.0003838771593089629,-0.00016674773938892625,0.0014821571086536276,0.0006432160976099052,-0.0007556592305418345,-0.0003283026921316704,0.0034118048447629628,0.001479206068633839,0.003322259136212649,0.0014404473633073324,0.0036297077619904944,0.0015735080891151859,0.0020889461559484915,0.0009062715415090676,0.002309441884877842,0.0010018214873829762,-0.002036565609812445,-0.0008853710708386097,0.0029535698814633954,0.0012808285229053678,0.014813927487621817,0.00638641892564352,0.003613386949091025,0.00794826166177116,0.4546134869301512,-1.447361763330269,-2.2225463792286764,-1.0454134530450767
1164,2016-08-18,2187.0,781.8,174.28,306.13,205.45,563.31,323.48,522.44,859.35,646.49,510.34,257.27,11.43,0.002199615067363295,0.0009542315992815661,0.0007680491551458129,0.0003334314804115061,-0.007969034608378903,-0.003474771506281618,0.006543039389754748,0.0028323498852226197,-0.002040122407344518,-0.0008869189234360987,0.0028305917538985936,0.0012275738175541084,-9.273283669739024e-05,-4.0275226715798095e-05,0.01782618013208925,0.00767361743595403,2.327394598115021e-05,1.0107628689967704e-05,-0.0005256404310252026,-0.00022834275701103722,0.0019239830375372257,0.0008347724297401344,0.012276214833759496,0.005299032474510573,0.003523118872828348,0.007775225218914409,0.45312113458242076,-1.4768113467839996,-2.2231240617834698,-1.2593312132355714
1165,2016-08-19,2183.9,783.4,172.78,306.72,203.74,561.86,323.05,518.15,858.23,646.31,510.37,254.14,11.34,-0.0014174668495655733,-0.0006160347386757855,0.0020465592223075247,0.000887901115618771,-0.008606839568510443,-0.003754081594988272,0.0019272857936171947,0.0008362040417194373,-0.008323192990995277,-0.003629843775558554,-0.0025740711153715216,-0.0011193461385617537,-0.001329293928527287,-0.0005776890623908937,-0.008211469259628047,-0.0035809182923062866,-0.0013033106417641293,-0.0005663897910706407,-0.00027842658045764616,-0.00012093596418278787,5.878433985192138e-05,2.552896407568382e-05,-0.012166206708905024,-0.00531612092724271,0.0034152732724367332,0.00773997711016222,0.44125108173157807,-1.512254163036689,-2.2669349354922894,-1.2833634396214872
1166,2016-08-22,2182.6,782.9,172.73,306.52,204.65,562.22,323.13,513.59,859.4,645.75,509.98,254.85,12.27,-0.0005952653509776921,-0.00025859743188156296,-0.0006382435537401073,-0.00027727414713357555,-0.00028938534552616835,-0.00012569664696679552,-0.0006520605112155889,-0.000283278649338769,0.004466476882300955,0.0019354471589568853,0.0006407290072260236,0.00027817596404268176,0.0002476396842593533,0.00010753523392793927,-0.008800540384058565,-0.003838943401442816,0.0013632709180522228,0.000591657833661199,-0.0008664572728256494,-0.00037646072952410693,-0.0007641514979328455,-0.00033199364177086745,0.0027937357362084205,0.0012116123387365672,0.003338378359842307,0.007740992787563226,0.4312597171264371,-1.5368147576635074,-2.3025374787206614,-1.0191307589120535
1167,2016-08-23,2186.9,785.8,172.8,308.94,204.72,561.21,323.5,515.85,860.37,648.87,510.17,253.62,12.38,0.001970127371025466,0.0008547737155411213,0.003704176778643476,0.0016057314110737928,0.0004052567591039287,0.0001759651211132854,0.007895080255774553,0.003415325326229634,0.0003420473979965462,0.00014852389784065492,-0.0017964497883390682,-0.0007808898549975066,0.0011450499798842711,0.000497004394603547,0.004400397203995387,0.0019068757886638878,0.0011286944379800179,0.0004899093391772116,0.004831591173054595,0.0020932805098215304,0.0003725636299462679,0.00016177219529624133,-0.004826368452030566,-0.002101139712064328,0.0033584684311792467,0.0077286782780407945,0.43454628467606654,-1.527636706889862,-2.282700466580217,-0.9871479676737938
1168,2016-08-24,2175.4,781.5,172.74,305.36,203.99,560.31,323.1,514.46,846.54,645.98,508.72,253.62,13.45,-0.0052585852119438475,-0.002289800385909647,-0.0054721303130567,-0.00238304212058157,-0.00034722222222223535,-0.00015082288114886804,-0.011588010616948223,-0.005061995269835968,-0.0035658460336068275,-0.0015513949202265577,-0.0016036777676807093,-0.0006970274584774318,-0.0012364760432765913,-0.0005373269870751361,-0.0026945817582630345,-0.0011718214830310045,-0.016074479584364913,-0.007037774837676047,-0.004453896774392384,-0.0019386232178280618,-0.0028421898582825108,-0.0012361048275694975,0.0,0.0,0.003576548771290443,0.007764145450059184,0.46064937787366933,-1.449847055197049,-2.1684577891807337,-0.683736341655623
1169,2016-08-25,2172.5,782.5,173.45,306.86,204.84,557.95,324.01,512.96,839.82,643.6,508.3,253.72,13.63,-0.0013330881676933395,-0.0005793390760070511,0.0012795905310300703,0.0005553638632803935,0.004110223457218823,0.0017813889163529229,0.0049122347393240765,0.002128133763653248,0.004166870925045318,0.0018058892034559253,-0.004211954096839072,-0.001833091586824509,0.0028164654905600993,0.0012214561327941484,-0.002915678575593826,-0.0012681127206128741,-0.007938195478063546,-0.0034612708632402664,-0.003684324592092627,-0.0016030367103563455,-0.0008256015096713632,-0.00035870227285350316,0.00039429067108269977,0.00017120451276365014,0.0035762832021214042,0.007768068058660527,0.4603825784114042,-1.4480186870053677,-2.1642899058317435,-0.6323772364621774
1170,2016-08-26,2169.0,783.7,171.58,305.0,202.76,555.33,324.21,511.22,842.77,641.86,506.87,248.36,13.65,-0.001611047180667434,-0.0007002331065108058,0.0015335463258786524,0.000665500549435957,-0.010781204958201073,-0.004707640687816908,-0.00606139607638667,-0.0026404413579098045,-0.010154266744776472,-0.004432484610994314,-0.004695761268930915,-0.0020441463841349306,0.0006172648992314702,0.00026799203707641767,-0.0033920773549594684,-0.0014756646791633991,0.003512657474220585,0.0015228546875212367,-0.0027035425730267387,-0.0011757236476210976,-0.002813299232736586,-0.0012235222078810634,-0.021125650323190862,-0.009273051551480513,0.0035753271435071017,0.007767488044292153,0.4602938714703769,-1.4464368248443626,-2.159415416216541,-0.6263387261570831
1171,2016-08-29,2180.4,785.9,172.91,307.89,204.85,558.38,327.37,514.62,845.04,643.83,509.52,250.31,12.94,0.00525587828492397,0.002276621341465868,0.002807196631363955,0.001217442005439665,0.007751486187201212,0.0033534473038033725,0.009475409836065528,0.00409574427760152,0.010307753008482953,0.004453685737796975,0.005492229845317116,0.002378718842913879,0.009746769069430386,0.004212472213342838,0.006650757012636394,0.002878824466407476,0.0026934988193694385,0.0011681991081237276,0.0030692051226124503,0.0013308974930347117,0.005228165012725112,0.002264648382782278,0.00785150587856333,0.003396549045809972,0.003755745206463983,0.007777508394769873,0.4828982517061122,-1.3820455638806997,-2.0608991857555794,-0.8269381005070695
1172,2016-08-30,2176.1,784.1,172.35,307.22,204.44,555.57,329.99,512.47,841.44,640.22,508.77,247.73,13.12,-0.0019721152082187586,-0.0008573244019885524,-0.002290367731263462,-0.000995834917124101,-0.0032386790816031595,-0.0014088230500986607,-0.002176101854558313,-0.0009460988049307636,-0.002001464486209405,-0.0008700960059617823,-0.005032415201117421,-0.0021910679701469637,0.008003176833552263,0.003461900838779846,-0.004177839959581783,-0.0018182135936077978,-0.004260153365521051,-0.0018541133124080757,-0.005607070189335715,-0.002441972213485618,-0.0014719736222326895,-0.0006397409781612685,-0.010307219048380058,-0.004499597567983917,0.003468110680530616,0.007764587131650506,0.4466574489702977,-1.4799050535565625,-2.205673817268343,-0.7753946362945655
1173,2016-08-31,2170.9,782.9,172.21,304.38,204.53,556.26,330.28,505.45,839.28,638.63,506.25,248.49,13.42,-0.002389596066357161,-0.0010390303119813375,-0.0015304170386430881,-0.0006651607915242333,-0.0008123005512038664,-0.0003529210054120205,-0.009244189831391289,-0.004033372118408829,0.00044022696145570053,0.00019114606940487565,0.0012419677088394638,0.0005390450536219662,0.0008788145095304816,0.000381496684237036,-0.01369836283099506,-0.005990245987331992,-0.002567027952082242,-0.001116279448531398,-0.0024835212895567647,-0.0010799211510874717,-0.00495312223598086,-0.002156458676718595,0.0030678561336940193,0.0013303134268164041,0.0034619300832111847,0.0077731778498873975,0.445368696055415,-1.4800342310314303,-2.205478195443549,-0.689923208630659
1174,2016-09-01,2170.9,785.6,172.68,305.37,204.37,556.55,328.95,504.11,837.59,639.79,506.55,247.46,13.48,0.0,0.0,0.0034487163111509077,0.001495181714179818,0.0027292259450670624,0.001183673245675671,0.0032525133057362808,0.001410256383394755,-0.0007822813279225374,-0.0003398734196670631,0.0005213389422211981,0.00022635562693188943,-0.004026886278309266,-0.0017523851906702645,-0.0026511029775447125,-0.0011528882830230296,-0.0020136307311027796,-0.0008753903676677253,0.0018163882060034263,0.0007881318146864106,0.000592592592592615,0.0002572834683678459,-0.004145036017545982,-0.0018039074886269724,0.0034621336663460387,0.007764522351822663,0.44589139028408215,-1.4779561976087359,-2.1978409788701248,-0.6724960790573357
1175,2016-09-02,2180.0,788.5,173.2,307.89,205.76,560.25,330.55,508.35,837.98,640.71,508.64,250.52,11.98,0.00419180984844991,0.001816674962915598,0.0036914460285132093,0.0016002228860283669,0.0030113504748667,0.0013058476970977998,0.00825228411435302,0.0035692145399448157,0.006801389636443638,0.0029438063111908294,0.006648099901176975,0.00287767812011049,0.0048639610883113625,0.002107270763779296,0.008410862708535853,0.0036375152957274118,0.00046562160484244836,0.00020216982996940474,0.0014379718345083118,0.0006240546538074299,0.004125950054288767,0.0017881908796048734,0.012365634850076789,0.00533739443930905,0.0030007758530966235,0.007774352533470552,0.3859840212001611,-1.6353498011756256,-2.437854684261972,-1.096848594266153
1176,2016-09-06,2186.5,792.3,174.77,307.35,207.73,561.7,329.78,516.07,841.27,641.73,507.18,253.33,12.02,0.002981651376146789,0.0012929880762709352,0.004819277108433677,0.0020879582616647775,0.00906466512702091,0.0039189985540128355,-0.0017538731365096744,-0.0007623661675111178,0.009574261275272156,0.004138269863003591,0.0025881302989737534,0.001122558669043426,-0.002329450915141548,-0.0010128478264977306,0.015186387331562953,0.006545785656366167,0.003926108021671118,0.0017017486064021708,0.00159198389286882,0.0006908400626158143,-0.0028703994966970342,-0.0012483912114029383,0.011216669327798188,0.004844220093185986,0.0030682106169449383,0.007674997290551346,0.39976699675479993,-1.6095249034073684,-2.374362796203238,-1.0845020502621971
1177,2016-09-07,2186.2,794.2,175.19,307.01,208.44,556.58,329.8,517.78,840.6,641.74,507.86,253.05,11.94,-0.0001372055796936574,-5.959171439864372e-05,0.002398081534772297,0.0010402268012777694,0.002403158436802583,0.0010424263914345236,-0.0011062306816334206,-0.00048069581002019193,0.0034178982332836276,0.0014818433875917534,-0.00911518604237138,-0.003976827421945704,6.064649160057813e-05,2.633763801435366e-05,0.0033135039820177932,0.0014366576220648068,-0.0007964149440726035,-0.00034601642013641545,1.5582877534151286e-05,6.767504996776414e-06,0.001340746874876783,0.0005818889735852529,-0.0011052777010223864,-0.00048028147764972727,0.0030682563912179757,0.007587814561961966,0.40436628572860417,-1.6070587795705307,-2.348929480188201,-1.106139855609213
1178,2016-09-08,2181.3,787.2,174.87,305.65,205.9,554.03,329.46,526.42,841.6,636.75,507.46,253.93,12.51,-0.0022413319915834035,-0.0009744906029494008,-0.008813900780659783,-0.003844797304579063,-0.0018265882755864671,-0.000794002587667761,-0.004429823132797022,-0.0019281215210570695,-0.012185760890424065,-0.0053247178766920936,-0.0045815516188150275,-0.0019943146107784934,-0.001030927835051643,-0.00044795721547957106,0.016686623662559363,0.007187109671180488,0.0011896264572924102,0.0005163411402455947,-0.007775734721226679,-0.003390156308286219,-0.0007876186350569726,-0.0003421932036181168,0.003477573602054912,0.0015076710240923138,0.0030406910321518037,0.00759049076488993,0.40059215225142253,-1.6141215032275482,-2.3578222115304572,-0.943778951084843
1179,2016-09-09,2127.8,768.8,168.88,296.85,197.79,538.55,323.25,511.68,824.4,621.11,493.25,244.4,17.5,-0.024526658414706824,-0.01078459480929132,-0.02337398373983751,-0.010271710762796184,-0.03425401726997203,-0.015137089739507448,-0.028791100932438918,-0.012687346863721452,-0.03938805245264698,-0.017452016154666287,-0.027940725231485695,-0.012307251616946166,-0.018849025678382748,-0.008264160540588782,-0.028000455909729785,-0.01233393877653028,-0.020437262357414502,-0.008967743702488607,-0.024562230074597544,-0.010800432102454766,-0.028002207070507983,-0.012334721205033034,-0.03753002796046155,-0.01661281109838216,0.006156078505307636,0.008262570457045232,0.7450560981369354,-0.5366725896174757,-0.9466780655960536,0.4707799896859875
1180,2016-09-12,2159.0,781.8,172.25,299.68,200.3,548.76,326.97,516.18,837.39,630.08,499.67,248.64,15.16,0.014663032239872082,0.006321837779994325,0.016909469302809576,0.007282291435739376,0.019954997631454315,0.008581010280063492,0.00953343439447527,0.00412070676908463,0.012690227008443397,0.005476618830211183,0.018958313991272933,0.008156417201834824,0.011508120649652056,0.004969373749607973,0.008794559099437037,0.0038027312182137814,0.015756914119359547,0.006789787192065159,0.014441886300333318,0.00622717292482623,0.013015712113532724,0.005616181422755832,0.017348608837970462,0.007469795550303559,0.007120992148626984,0.008457064478999923,0.8420170103124324,-0.20286020643108618,-0.5493583971999344,-0.19280902718582452
1181,2016-09-13,2127.0,776.9,168.82,293.94,195.13,541.17,321.01,501.41,824.93,620.59,491.97,245.2,17.85,-0.014821676702176934,-0.006485152431501813,-0.006267587618316676,-0.0027305446481041677,-0.019912917271407878,-0.008735334646000027,-0.01915376401494931,-0.008399070191187918,-0.025811283075386996,-0.011356904743469128,-0.01383118303083321,-0.0060487341434827474,-0.018227971985197527,-0.007989345684789585,-0.028614049362625297,-0.012608182111475859,-0.014879566271390914,-0.006510672541471881,-0.015061579481970558,-0.006590921243730449,-0.015410170712670338,-0.006744654757863706,-0.013835263835263827,-0.006050531274442792,0.007747090870295497,0.008676961070280532,0.8928345773994614,0.013763172526641956,-0.3410578167628306,0.570123834636223
1182,2016-09-14,2125.8,781.3,168.63,293.29,195.69,539.58,319.97,495.65,824.28,620.78,491.24,246.32,18.14,-0.0005641748942171219,-0.0002450871859080723,0.005663534560432459,0.0024527028614521698,-0.0011254590688306938,-0.0004890559210631811,-0.002211335646730548,-0.0009614342881864757,0.0028698816173832946,0.001244588692042946,-0.00293807860746146,-0.001277869487720608,-0.0032397744618546578,-0.0014093003136623873,-0.01148760495402973,-0.005017880658535429,-0.0007879456438727859,-0.0003423353337099018,0.0003061602668427478,0.0001329433645181733,-0.0014838303148566338,-0.000644897895760198,0.004567699836867882,0.0019792100487642217,0.007689775650448204,0.008649753936775728,0.889016694192186,-0.0060736389303189175,-0.3565311719106345,0.6520381127068782
