T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
38,2013-02-28,1514.7,471.9,153.05,242.27,156.26,392.78,236.67,573.39,502.1,401.16,354.41,189.0,15.51,-0.0008575197889181759,-0.00037257588088597933,-0.0023255813953488853,-0.0010111633948623002,0.0014395079500098072,0.0006247208218507439,0.0014881567525113209,0.000645817845826312,-0.002234850903518439,-0.0009716695884777171,-0.0009157043292466135,-0.0003978675295705685,-0.002066115702479377,-0.0008982308929003462,0.000750488690309882,0.00032581085353852263,-0.0014120641992004526,-0.0006136850732088753,9.972078181098042e-05,4.330602605208225e-05,-0.0009584214235376321,-0.00041643672841381685,0.0023334747560458087,0.0010122346569767528,0.00810282347413727,0.006208149815630636,1.3051913556815748,2.229788523007979,2.500470514424755,1.3652214708756902
39,2013-03-01,1518.2,472.3,153.61,242.5,157.04,394.01,237.4,572.13,505.86,403.55,353.53,189.42,15.36,0.002310688585198389,0.0010023616745850953,0.0008476372112736473,0.0003679682337506473,0.003658934988565843,0.0015861552221219583,0.000949354026499318,0.00041210362989790595,0.004991680532445931,0.0021624666183923044,0.003131524008350777,0.0013578785900009332,0.003084463599104315,0.0013375038385466356,-0.002197457228064652,-0.0009553936515844047,0.00748854809798843,0.00324011831079756,0.005957722604447069,0.002579729004781323,-0.002482999915352423,-0.001079694157463185,0.002222222222222156,0.0009640281026168139,0.008079906350371764,0.006131690702204323,1.3177289499398697,2.0623626687574736,2.3953617225497337,1.2095031528896758
40,2013-03-04,1525.2,473.3,154.71,242.74,158.39,397.13,239.42,570.75,508.9,407.38,353.14,191.22,14.01,0.004610723224871559,0.0019978095118992107,0.002117298327334321,0.0009185588912940711,0.007160992122908627,0.003098896970901839,0.0009896907216495221,0.00042960466637580674,0.008596535914416673,0.003717472215106282,0.007918580746681569,0.0034254513946464287,0.008508845829823006,0.0036797118479729527,-0.002412039221855165,-0.0010488007075090176,0.0060095678646265045,0.002602111188150217,0.009490769421385166,0.0041023521972560345,-0.0011031595621304737,-0.00047936056472784247,0.009502692429521759,0.004107481581515371,0.007834513669424188,0.006080670503794801,1.2884292389358798,1.812267210341475,1.976667781823524,0.1662516389815093
41,2013-03-05,1539.8,480.3,156.23,244.26,159.43,398.41,241.42,574.87,513.46,411.49,357.99,192.3,13.48,0.00957251507998945,0.004137518691286471,0.01478977392774139,0.006376082170968157,0.009824833559562936,0.004246046638007877,0.0062618439482573195,0.002711005158384885,0.006566071090346743,0.0028422872904276656,0.0032231259285373294,0.0013975347978380623,0.008353521009105339,0.0036128191201568903,0.007218572054314506,0.003123725108487727,0.008960503045785143,0.003874165597657361,0.010088860523344331,0.004359581641441746,0.013733929886164193,0.005923982664755882,0.005647944775651148,0.0024459703811036135,0.0075527021749953755,0.006146883551053638,1.2287042876712324,1.5791667105447968,1.3662430448312997,-0.24449331191036514
42,2013-03-06,1541.5,480.2,155.26,246.42,158.47,397.59,243.04,575.16,514.27,411.16,358.21,192.03,13.53,0.0011040394856475161,0.0004792137696075336,-0.0002082032063294248,-9.043091795366912e-05,-0.006208794725724886,-0.0027048509369871003,0.008843036109064098,0.0038236004742529268,-0.006021451420686244,-0.002622988172264996,-0.0020581812705505634,-0.0008947778922966385,0.006710297407008552,0.002904510932008817,0.0005044618783376478,0.00021902976865208472,0.0015775328165776213,0.0006845739701672482,-0.0008019635957131014,-0.0003484280963116097,0.0006145423056509133,0.00026681035750860684,-0.001404056162246543,-0.0006102023230270552,0.007253080668998189,0.006073336175067001,1.1942498257834662,1.3621128425694025,1.0212187718086807,-0.20255659766909176
43,2013-03-07,1544.3,481.5,155.42,247.08,157.38,397.49,244.64,576.61,513.65,411.78,358.3,191.19,13.06,0.0018164125851443105,0.0007881423832161077,0.0027072053311120604,0.0011741357395448418,0.0010305294344969509,0.0004473227967538799,0.002678354029705483,0.0011616394283601934,-0.006878273490250542,-0.002997516951221491,-0.00025151538016541136,-0.00010924548075493664,0.006583278472679371,0.002849711549533768,0.002521037624313314,0.0010934949363966817,-0.0012055923931009092,-0.0005238979909579674,0.0015079287868468422,0.0006543918869542091,0.00025124926718972623,0.00010910246493943774,-0.0043743165130448545,-0.0019039087159245507,0.007254255914766947,0.006002821842601034,1.208474298418236,1.3193532394825387,1.123044173760597,-0.569459797804787
44,2013-03-08,1551.2,482.1,156.55,249.17,157.27,398.17,245.46,579.21,514.95,416.31,361.41,191.64,12.59,0.004468043773878191,0.0019361246249058267,0.0012461059190031626,0.0005408400224536919,0.007270621541629288,0.003146167328782207,0.008458798769629168,0.003658159531910446,-0.0006989452281102123,-0.0003036541869095353,0.0017107348612543883,0.0007423279279974249,0.003351863963374843,0.0014532618137725738,0.004509113612320325,0.001953881326762758,0.002530906259125997,0.0010977700312700793,0.011001019962115765,0.004751593735111041,0.00867987719787891,0.003753356895368938,0.0023536795857523334,0.001020988986579444,0.007259048903528979,0.005952935899270091,1.2194065292083918,1.2823369641060829,1.1906158748053517,-0.9282146516291301
45,2013-03-11,1556.2,483.6,156.17,250.17,157.74,398.46,247.31,579.42,517.4,417.38,362.42,192.19,11.56,0.003223310985043837,0.0013976149086430776,0.0031113876789047915,0.001349160705727325,-0.0024273395081445153,-0.001055461654839581,0.004013324236465064,0.0017394763587764083,0.0029884911299039793,0.0012959497029187811,0.0007283321194463762,0.00031619548677650795,0.00753686955104699,0.003260947567084893,0.0003625628010564781,0.00015743048634736016,0.004757743470239696,0.002061361899093197,0.002570200091278118,0.0011147917110494261,0.0027946099997232807,0.0012119909685995344,0.0028699645168023973,0.0012446245917737517,0.00720479721130109,0.005892732851912563,1.2226580420937765,1.2181355686217996,1.187959656684168,-1.6832081074959184
46,2013-03-12,1552.5,480.9,157.03,250.44,157.02,398.0,245.75,580.15,519.49,415.94,360.45,191.52,12.27,-0.002377586428479659,-0.0010338021306742129,-0.00558312655086858,-0.002431515114927049,0.0055068194915797765,0.002385020390263686,0.001079266099052685,0.00046846655673575283,-0.004564473183720038,-0.0019868634664817293,-0.0011544446117552065,-0.0005016585487998343,-0.006307872710363521,-0.002748150944929077,0.0012598805702254293,0.0005468147911249986,0.004039427908774704,0.0017507675769279675,-0.003450093440030662,-0.0015009472385733608,-0.005435682357485865,-0.0023671261704977095,-0.0034861335137103258,-0.001516653715545981,0.007240069118971598,0.005854512701949899,1.2366646871498335,1.2045299039066453,1.2784716210391027,-1.0963687349115825
47,2013-03-13,1554.5,480.8,156.36,249.86,157.1,398.22,246.61,579.07,519.24,418.05,362.12,192.26,11.83,0.0012882447665056361,0.0005591175305928427,-0.0002079434393844165,-9.031807912414433e-05,-0.0042667006304527005,-0.0018569689281486585,-0.0023159239738060377,-0.00100695947371553,0.0005094892370397661,0.00022121201644872038,0.0005527638190955459,0.00023999595199867044,0.003499491353001073,0.0015171566913261302,-0.001861587520468719,-0.0008092306484751102,-0.0004812412173477834,-0.00020905071110344415,0.0050728470452469435,0.0021975402870834148,0.004633097516992693,0.0020074818388759073,0.0038638262322471836,0.00167480491372095,0.007239513220258946,0.0057918994671963065,1.249937651932931,1.1739074764193627,1.3566836232316613,-1.3972290479730733
48,2013-03-14,1563.2,484.3,157.5,251.47,158.06,399.68,248.1,586.61,520.2,418.68,364.14,192.69,11.3,0.005596654872949531,0.0024238199954872645,0.007279534109816971,0.003150010051856306,0.007290867229470365,0.003154896365409711,0.006443608420715541,0.002789446151841076,0.006110757479312591,0.0026457925632326113,0.0036663151022047597,0.0015893486683550017,0.006041928551153565,0.0026160810767097103,0.013020878304868087,0.005618396238026134,0.0018488560203374863,0.0008022066135048903,0.0015069967707211946,0.0006539877267502759,0.005578261349828736,0.0024158761756534713,0.002236554665557094,0.0009702387577068327,0.007304772348411353,0.005763532206554288,1.2674124281121162,1.1791658708109725,1.4640730590906454,-1.7334184386790266
49,2013-03-15,1560.7,483.3,155.82,251.65,157.72,397.73,248.77,585.73,518.49,416.93,364.1,193.93,11.3,-0.0015992835209825997,-0.0006951160002209353,-0.0020648358455502788,-0.0008976739076588879,-0.01066666666666671,-0.004657358112672995,0.0007157911480494963,0.0003107529419538574,-0.0021510818676452196,-0.0009352092020203304,-0.00487890312249797,-0.002124066484840282,0.0027005239822652798,0.0011712418911832805,-0.001500144900359686,-0.0006519938172457668,-0.0032871972318339795,-0.0014299631940024279,-0.004179803190981179,-0.0018190697920718924,-0.00010984786071281272,-4.77089401669185e-05,0.006435206808864026,0.002785820723783867,0.0073347952715450025,0.0057203709175592445,1.28222371892531,1.1666415853660463,1.5403425630638927,-1.6660125123700529
50,2013-03-18,1552.1,483.0,155.98,249.83,156.69,396.64,246.4,580.57,515.46,413.91,362.0,192.82,13.36,-0.005510347920804855,-0.0023997314619040775,-0.0006207324643079068,-0.00026966438736835844,0.0010268258246694687,0.000445715992326447,-0.007232267037552129,-0.003152346763240952,-0.006530560486938886,-0.0028454878445295017,-0.0027405526362105745,-0.0011918407854549895,-0.009526872211279513,-0.004157302671004545,-0.008809519744592164,-0.0038428777300553558,-0.0058438928426777234,-0.0025454152466825213,-0.007243422157196608,-0.0031572266903013143,-0.005767646251029999,-0.002512108400778097,-0.005723714742432906,-0.002492918932455726,0.007476476627754877,0.00574399558493765,1.3016160122685805,1.211910155237239,1.6459780708404566,-0.12712404579300737
51,2013-03-19,1548.3,481.9,156.38,248.84,155.83,399.58,245.1,575.11,515.49,410.87,361.6,193.27,14.39,-0.002448295857225665,-0.0010645851229585653,-0.002277432712215368,-0.0009902044503037044,0.002564431337350979,0.001112292788574311,-0.003962694632350034,-0.0017243952992852631,-0.005488544259365532,-0.0023902098886766513,0.007412263009277929,0.003207233125669128,-0.005275974025974072,-0.0022973922403099183,-0.00940455070017403,-0.004103671456039938,5.820044232330872e-05,2.5275395432873855e-05,-0.007344591819477713,-0.00320148695105525,-0.001104972375690545,-0.0004801487298399668,0.0023337828026139254,0.0010123681284286933,0.007366324112675562,0.005710162877378149,1.290037477189766,1.1277107108561364,1.4971833880605976,0.6405730415524769
52,2013-03-20,1558.7,484.9,156.23,250.62,156.85,403.46,246.53,578.44,519.98,415.6,361.89,194.69,12.67,0.006717044500419874,0.0029074216160711996,0.00622535795808259,0.002695257814315941,-0.0009592019439826428,-0.0004167760294619257,0.007153190805336767,0.0030955329781327816,0.00654559455817225,0.0028334523657844272,0.009710195705490754,0.004196741637824376,0.005834353325173427,0.002526464457283439,0.005790196658030709,0.0025073982782764528,0.00871015926594116,0.003766394865045916,0.0115121571299925,0.004971106822832608,0.0008019911504423773,0.0003481607389102634,0.00734723443886784,0.0031791984651146493,0.006817118829921375,0.005706388814455321,1.1946467462315875,0.8228171321901534,0.6791470119189289,-0.6546760079000672
53,2013-03-21,1545.8,478.5,156.3,246.55,156.28,402.34,243.85,575.41,517.18,412.19,358.54,193.74,13.99,-0.008276127542182645,-0.0036092324437958278,-0.013198597648999747,-0.0057702420026619974,0.00044805735134110993,0.000194545254801736,-0.01623972548080757,-0.007110718781608188,-0.0036340452661778335,-0.0015811204810169807,-0.0027759877063401692,-0.001207272606010073,-0.010870887924390569,-0.004747015781776237,-0.005238226955259121,-0.00228091225886994,-0.005384822493172945,-0.002344917859503053,-0.008205004812319597,-0.00357808758338183,-0.009256956533753257,-0.004038968395568211,-0.004879552108480089,-0.002124349717829396,0.006946928780870743,0.0057993176360545615,1.1978872717164935,0.8772483944720741,0.6970284144113423,0.34810510436247233
54,2013-03-22,1556.9,481.6,157.45,246.73,157.3,406.01,245.13,580.13,520.97,417.0,360.97,194.11,13.57,0.007180747832837454,0.003107415680153868,0.006478578892372043,0.002804536136905779,0.0073576455534227585,0.0031836869533757362,0.000730075035489671,0.0003169518740362244,0.006526746864602062,0.0028253200705399962,0.009121638415270706,0.003943518772652639,0.0052491285626409725,0.0022737052908896613,0.008202846665855698,0.0035479193365372517,0.007328202946749831,0.0031709933995680015,0.011669375773308432,0.005038603671999524,0.006777486472917964,0.0029334953051082095,0.0019097759884381363,0.000828614191313215,0.006866495372473464,0.0058039200204639905,1.183078910161227,0.82156504810732,0.563443820397421,0.024974238525726784
55,2013-03-25,1551.7,480.2,157.27,244.91,157.23,405.61,244.42,577.93,519.27,416.26,358.05,193.63,13.74,-0.0033399704541075504,-0.0014529585101414322,-0.002906976744186117,-0.0012643225287596704,-0.0011432200698633117,-0.0004967781854750421,-0.00737648441616339,-0.003215440434960761,-0.0004450095359187641,-0.00019330820103108991,-0.0009851974089307586,-0.00042807670295513746,-0.002896422306531261,-0.0012597254554009502,-0.003792253460431361,-0.0016500855043500152,-0.003263143751079804,-0.0014194825742231802,-0.0017745803357314368,-0.0007713750836398192,-0.008089314901515404,-0.0035274313893401536,-0.002472824687033219,-0.0010752641347442475,0.005222631383017595,0.005782729989322571,0.9031428741547399,-0.057795550074126824,-1.7777486394017503,0.15548399798284862
56,2013-03-26,1563.8,483.4,158.4,246.31,158.25,409.36,245.97,584.09,525.66,418.51,359.74,195.47,12.77,0.00779789907843005,0.003373448661944969,0.006663890045814221,0.002884490350623046,0.007185095695301045,0.003109290466387057,0.0057163856110408135,0.0024755259188139382,0.006487311581759272,0.0028083042671368918,0.009245334188013116,0.003996750313133854,0.006341543245233661,0.002745401368911709,0.010658730296056759,0.004604531882013954,0.01230573689987865,0.005311698072363914,0.005405275548935762,0.00234115972215471,0.004720011171624069,0.002045052259394675,0.009502659711821532,0.004107467506152275,0.005303301045884735,0.005798880927761231,0.9145387035791708,-0.01409754071696514,-1.6264790297335987,-0.5968701194257123
57,2013-03-27,1562.8,482.1,157.46,246.25,158.51,408.42,244.84,585.81,528.24,418.73,359.59,196.24,13.15,-0.000639467962655071,-0.0002778062411002147,-0.002689284236656919,-0.0011695145886245534,-0.00593434343434342,-0.002584930147473903,-0.00024359546912428352,-0.00010580505539664427,0.0016429699842021542,0.0007129472828216313,-0.0022962673441469556,-0.0009984029758188435,-0.004594056185713687,-0.0019997703048357544,0.002944751664982988,0.0012770100813457588,0.00490811551192794,0.002126353547100463,0.0005256744163819916,0.00022823751425577306,-0.0004169678100851562,-0.00018112458323645174,0.003939223410242033,0.0017074222348027412,0.004712820304212566,0.005753024753399672,0.81918999243443,-0.3327538831240785,-2.2835556828409103,-0.2948457081970654
58,2013-03-28,1569.2,483.3,158.01,247.52,159.29,410.47,245.41,583.98,533.42,420.27,361.89,198.69,12.7,0.004095213718966017,0.0017748969047514927,0.0024891101431238094,0.0010796636558735447,0.003492950590626082,0.0015143259711424665,0.005157360406091412,0.0022340571856430207,0.0049208251845309515,0.0021318462938378574,0.005019342833357846,0.0021744203684005235,0.0023280509720633603,0.0010098846149129341,-0.003123879756234833,-0.0013588072221859342,0.009806148720278567,0.004238010791194353,0.003677787595825385,0.0015943128801874215,0.006396173419728056,0.0027689768036419263,0.012484712596820161,0.005388474568221277,0.0047107812351540705,0.005715679791360861,0.8241856449471373,-0.3307639395503693,-2.1342043244129276,-0.6442978198393577
59,2013-04-01,1562.2,478.7,159.25,245.14,159.77,410.4,244.23,583.88,534.5,417.03,357.91,198.3,13.58,-0.004460871781799643,-0.001941665987851571,-0.009517897786054257,-0.004153367656931946,0.00784760458198854,0.0033948679302447946,-0.009615384615384711,-0.004196114593608183,0.0030133718375291493,0.0013067229272387105,-0.00017053621458340443,-7.406925288276955e-05,-0.004808280021189058,-0.0020932459796951,-0.00017123874105281472,-7.437440839909603e-05,0.0020246709909640453,0.0008784144886484981,-0.0077093297166107725,-0.003361091949465389,-0.010997817016220292,-0.004802749801442114,-0.001962856711459995,-0.0008532955612479085,0.004909740184558368,0.005714731452019315,0.859137516046095,-0.218711323171456,-1.7967927042664016,0.057406241475225196
60,2013-04-02,1570.2,480.8,160.43,242.86,160.74,414.86,245.77,581.14,542.06,420.59,357.43,199.02,12.78,0.0051209832287799255,0.0022183395538778864,0.004386881136411161,0.0019010315127345671,0.007409733124018881,0.0032061424931368564,-0.009300807701721354,-0.004058191080875844,0.006071227389372215,0.002628728798561613,0.010867446393762272,0.004694210908568455,0.006305531670965977,0.002729860017240376,-0.0046927450846064415,-0.0020428302938655064,0.01414405986903638,0.006099651212619985,0.008536556123060698,0.003691644576342972,-0.0013411192757956417,-0.0005828316118221145,0.0036308623298033226,0.0015740076978232943,0.004928368973841205,0.005735449944256948,0.8592820130487071,-0.20655326893209155,-1.7351392103948524,-0.5799963275814718
61,2013-04-03,1553.7,477.0,159.07,240.6,160.05,410.24,241.49,571.78,538.76,416.31,354.78,198.45,14.21,-0.010508215513947268,-0.004587807285968159,-0.007903494176372736,-0.003446079954569183,-0.008477217478027885,-0.003697302427006293,-0.009305772873260393,-0.00406036767698237,-0.004292646509891736,-0.001868285511701337,-0.011136286940172598,-0.004863559509623626,-0.01741465597916752,-0.007629717972770886,-0.016106273875486136,-0.007051808733538634,-0.006087886949784073,-0.0026520165129652186,-0.010176181078960444,-0.004442099624167203,-0.007414039112553603,-0.0032318717462224422,-0.0028640337654508167,-0.0012456186599438025,0.005226503552464107,0.005911298200003111,0.88415494797088,-0.038498749297329216,-1.5084288230828045,0.5710557376138661
