T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
38,2014-02-28,1859.5,595.1,147.5,296.64,158.93,433.77,292.07,638.36,686.45,528.83,447.16,204.33,14.0,0.0028042927250175515,0.0012161843835035678,-0.0011748909029874652,-0.000510548614230297,-0.0025696510684338346,-0.0011174215868873917,0.004571776897287296,0.001980972639030431,0.006140795138009615,0.002658758327284737,0.007034405906114994,0.003044308726320747,0.0052314575804508065,0.0022660708873464474,0.004832438728769617,0.0020936468285342362,0.00023313759489440597,0.00010123857018700183,0.0033582514324746624,0.0014560265804043156,0.002690824289174019,0.001167040693058721,0.006303866042846595,0.002729141176215393,0.008046818639884096,0.008068536778592764,0.9973082927791455,0.18424403448706725,-0.7826863014567909,-0.3644213270750718
39,2014-03-03,1845.7,589.9,146.9,295.99,158.73,431.55,289.51,634.51,681.7,524.17,444.04,202.4,16.0,-0.007421349825221809,-0.0032350704755901923,-0.008738027222315653,-0.003811554095646861,-0.004067796610169453,-0.0017702245239252798,-0.0021912081984896753,-0.0009526737641848642,-0.0012584156546908516,-0.000546867140072097,-0.00511791963482945,-0.0022283914970569114,-0.008765022083747055,-0.0038233813212635594,-0.006031079641581588,-0.0026271950069734194,-0.006919659115740403,-0.0030156153603189896,-0.00881190552729626,-0.0038439230725309088,-0.006977368279810369,-0.0030408534993918985,-0.009445504820633322,-0.004121626834509693,0.008101284513338877,0.008060404570930607,1.0050716985789647,0.20210277063524054,-0.6466459626452761,0.4954742979334832
40,2014-03-04,1873.9,599.0,148.53,300.61,160.84,437.58,295.28,640.96,694.53,530.83,450.81,203.99,14.1,0.015278756027523457,0.006585298981788256,0.01542634344804208,0.006648426220163787,0.011095983662355313,0.004792385260889966,0.015608635426872545,0.006726384897918993,0.01329301329301338,0.005735048179154279,0.013972888425443107,0.006026343000634494,0.019930226935166252,0.008570462846725758,0.010165324423571017,0.004392456564010024,0.018820595569898676,0.00809771569082224,0.012705801552931459,0.005483297957289623,0.015246374200522434,0.006571447147528942,0.00785573122529646,0.0033983697911410065,0.006288835919510369,0.008298923889748063,0.7577893234180852,-0.4805485566395567,-3.6951535770741932,-0.33238625977303643
41,2014-03-05,1873.8,599.6,147.72,301.18,160.32,436.11,297.36,634.07,693.18,532.46,451.63,202.54,13.89,-5.336464058921843e-05,-2.3176587347288166e-05,0.001001669449081841,0.00043480178693045614,-0.0054534437487376445,-0.0023748820722054075,0.0018961445061707633,0.0008227053580590176,-0.00323302661029601,-0.001406360243721829,-0.0033593857123268215,-0.0014614187888612985,0.007044161473855463,0.0030485159000687764,-0.010749500748876662,-0.00469372188381667,-0.0019437605287028967,-0.0008449859632414226,0.0030706629240999854,0.001331528670503269,0.0018189481156141018,0.0007892415521700329,-0.007108191578018614,-0.003098072315520089,0.006269143655232516,0.008197700259691491,0.7647441912530292,-0.48101861359792075,-3.103434426887356,-0.4195286617155881
42,2014-03-06,1877.0,599.6,148.14,302.26,159.87,435.93,299.38,637.61,688.52,534.16,454.16,201.26,14.21,0.0017077596328317032,0.0007410380075040778,0.0,0.0,0.0028432168968317594,0.0012330413366347364,0.0035858954777873166,0.0015545490562726136,-0.0028068862275448395,-0.0012207292265774409,-0.00041273990506983746,-0.0001792876653658249,0.006793112725316053,0.0029402359629149273,0.005582979797183219,0.002417913998983835,-0.006722640583975256,-0.0029294636451007534,0.0031927280922509327,0.0013843753996649394,0.005601930784048955,0.002426098536347226,-0.006319739310753437,-0.0027533372895714356,0.006155815161467669,0.008101352788116469,0.7598502771657314,-0.5173021997022752,-2.808009037784253,-0.2729088962702632
43,2014-03-07,1878.0,597.8,148.09,300.89,158.39,436.55,300.87,640.16,687.1,533.56,455.3,201.76,14.11,0.0005327650506126798,0.00023131530874577412,-0.0030020013342229286,-0.0013057134729800048,-0.0003375185635208786,-0.0001466071923935537,-0.004532521670085372,-0.0019729236954076847,-0.009257521736410947,-0.004039216153518188,0.0014222466909825076,0.0006172350635061694,0.004976952368227701,0.0021561019813089695,0.003999309922993608,0.0017334143062724692,-0.002062394701678904,-0.0008966115400279461,-0.0011232589486296668,-0.0004880993454659621,0.002510128589043479,0.001088769090833341,0.0024843486037960847,0.0010776008751953567,0.005809339299724894,0.008006604124526247,0.725568444420703,-0.6424567348858499,-2.822486657642231,-0.3142445887708896
44,2014-03-10,1877.2,597.1,147.68,300.54,157.61,437.12,300.99,641.48,689.78,531.62,452.98,201.42,14.2,-0.00042598509052180753,-0.0001850423896350338,-0.001170960187353516,-0.000508839521481982,-0.002768586670268057,-0.0012040494413454695,-0.0011632157931468839,-0.0005054722439031384,-0.004924553317759788,-0.0021439897712791462,0.001305692360554331,0.0005666851094989068,0.00039884335427262455,0.00017318093416729405,0.0020619845038741097,0.0008945864966948021,0.0039004511715906706,0.0016906494122387436,-0.003635954719244211,-0.0015819527713223948,-0.00509554140127387,-0.002218622867952214,-0.0016851704996035063,-0.0007324775973502867,0.005302093333610011,0.00791658230069808,0.6697452426083508,-0.8265297832594559,-2.964789407760644,-0.26986968378186754
45,2014-03-11,1867.6,596.0,146.63,297.58,158.57,437.15,298.79,633.99,687.97,528.62,449.9,200.74,14.8,-0.005113999573833441,-0.0022266802816889113,-0.001842237481158973,-0.0008008114415434474,-0.007109967497291518,-0.003098849109752631,-0.009848938577227778,-0.0042985426372057454,0.006090984074614425,0.0026372571560993826,6.863103953141635e-05,2.9805058991411162e-05,-0.007309212930662111,-0.003186008687136493,-0.011676123963334803,-0.005100712774599757,-0.0026240250514656055,-0.0011410973899094235,-0.00564312855046838,-0.0024577207478242947,-0.006799417192812135,-0.0029630342746708263,-0.0033760301856815534,-0.0014686718178770688,0.005548696780809795,0.007873012602151444,0.7047742790724751,-0.7169878097800307,-2.4463688881926084,0.007419099861201712
46,2014-03-12,1868.2,597.5,146.35,297.37,158.59,437.4,298.43,634.28,687.9,528.11,448.97,203.31,14.47,0.00032126793745991457,0.00013950248481322,0.0025167785234899327,0.0010916498799388343,-0.0019095683011662085,-0.0008301078022734804,-0.0007056925868673282,-0.00030658658706527814,0.00012612726240783398,5.4772919974649415e-05,0.0005718860802928057,0.0002482959772071036,-0.0012048596003882781,-0.0005235793591031023,0.00045742046404511683,0.00019860976282165275,-0.00010174862275978607,-4.419111363643948e-05,-0.0009647762097536811,-0.00041919923342266725,-0.0020671260280061125,-0.0008986705803688079,0.012802630268008335,0.005524820545908916,0.0051094577752522135,0.007786990973756003,0.6561530368369878,-0.8747781251879356,-2.5950426252623924,-0.14528708239745594
47,2014-03-13,1846.3,588.2,145.8,294.92,157.81,434.9,294.97,628.11,678.32,520.51,442.33,205.19,16.22,-0.011722513649502242,-0.005121098053196457,-0.01556485355648528,-0.006812889449124728,-0.003758114110010133,-0.0016352027878548919,-0.008238894306755855,-0.003592927617826091,-0.004918342896777862,-0.0021412792801750783,-0.005715592135345222,-0.0024893710362822955,-0.011594008645243372,-0.005064630728048383,-0.009727565113199154,-0.004245309754601253,-0.013926442796918051,-0.0060906871927955296,-0.014390941281172525,-0.0062953135669058065,-0.014789406864601293,-0.006470927206953107,0.009246962766219053,0.0039974511159352475,0.005881127458899078,0.00790161712666873,0.7442941570845919,-0.5594816120901017,-1.832840104196621,0.6713949253185122
48,2014-03-14,1841.1,584.2,146.23,295.3,157.94,434.89,293.31,628.98,674.81,520.66,440.65,206.37,17.82,-0.00281644369820725,-0.001224891686790618,-0.006800408024481468,-0.0029634675335195927,0.002949245541837986,0.0012789560126095605,0.0012884850128848347,0.0005592217340176078,0.0008237754261453358,0.00035761384536839194,-2.2993791676226502e-05,-9.9861916536741e-06,-0.005627690951622283,-0.002450978287303727,0.0013851077040645818,0.0006011284149576352,-0.005174548885481933,-0.0022531124881475574,0.00028817890146198394,0.0001251364767255541,-0.00379806931476501,-0.0016526209201066736,0.005750767581266177,0.002490372693640631,0.005808517736419389,0.0078307370794332,0.7417587485697856,-0.580631794070468,-1.7708690533871412,1.388182574475414
49,2014-03-17,1858.8,592.0,147.45,297.63,158.38,437.92,296.36,633.01,680.98,524.34,446.32,207.66,15.64,0.00961381782629952,0.004155285803236519,0.013351591920575067,0.0057601540853888245,0.008343021267865684,0.00360829689325145,0.00789028107009815,0.003413257387949306,0.0027858680511586536,0.0012082049524666935,0.006967279082066798,0.0030153585923661306,0.010398554430466098,0.004492716205903713,0.006407198957041516,0.0027737346752562805,0.009143314414427874,0.003952847346496078,0.007067952214497107,0.0030587756937628407,0.012867355043685502,0.005552573944174556,0.006250908562290992,0.0027062855085076155,0.006096024455711466,0.007865421016035582,0.775041087220027,-0.45881006008267844,-1.4798698508750219,0.35864214641784053
50,2014-03-18,1872.2,600.0,148.43,299.29,159.03,438.67,297.79,637.94,688.96,526.66,448.55,207.25,14.52,0.0072089520120508345,0.0031195770999633094,0.013513513513513514,0.00582954366072389,0.006646320786707482,0.0028769105626298224,0.005577394751873215,0.002415501904563104,0.0041040535421139395,0.0017787203165779532,0.0017126415783704787,0.0007431545897323859,0.004825212579295474,0.0020905236330586367,0.0077881866005277385,0.003369263203840731,0.011718405826896558,0.005059651028238994,0.0044246099858868985,0.001917345070487703,0.0049964151281592095,0.00216451260940763,-0.001974381200038508,-0.0008583104554601452,0.006274490248671839,0.00784576812206284,0.7997292490747389,-0.381771138736115,-1.269441659802595,-0.1712397559678044
51,2014-03-19,1860.8,596.8,147.82,296.65,156.11,434.86,297.35,632.13,686.44,523.29,444.18,204.21,15.12,-0.006089093045614833,-0.002652543522420917,-0.0053333333333334095,-0.0023224359190312806,-0.004109681331267356,-0.0017884895079287283,-0.008820876073373795,-0.0038478535841182573,-0.01836131547506752,-0.008048335219243492,-0.008685344336289242,-0.003788473134871695,-0.0014775512945364106,-0.0006421669081350846,-0.009107439571119633,-0.003973432237640571,-0.003657686948444005,-0.0015914255039022583,-0.00639881517487564,-0.0027878992903747147,-0.009742503622784537,-0.004251861245874858,-0.014668275030156778,-0.006417533898050292,0.006248552212202079,0.007821414123660156,0.7989031284381052,-0.3881321540632432,-1.2435474224590257,0.11523545853965213
52,2014-03-20,1872.0,600.7,151.48,298.05,156.7,436.74,302.25,635.32,686.29,524.53,444.89,204.42,14.52,0.006018916595012923,0.002606147017713215,0.006534852546917043,0.0028288174827429506,0.024759843052360956,0.010622098506270779,0.004719366256531381,0.0020447734920238493,0.0037793863301516556,0.0016382727417446417,0.004323230464977223,0.001873508242728789,0.01647889692281815,0.007098366697513247,0.00504643032287671,0.0021861254055038,-0.0002185187343396232,-9.491185090267203e-05,0.002369622962410918,0.0010278967932548218,0.001598451078391597,0.000693644252309329,0.0010283531658585746,0.0004463786272601503,0.006248726947197302,0.00778507215961984,0.8026549811071295,-0.38389675253255073,-1.1889289445822042,-0.17350061004420217
53,2014-03-21,1866.5,598.0,151.44,299.46,157.66,436.91,302.29,636.96,675.7,521.16,445.27,206.04,15.0,-0.002938034188034188,-0.0012778501397630749,-0.0044947561178625695,-0.001956447958944423,-0.00026406126221278084,-0.00011469549304830284,0.004730749874182077,0.0020496940842695418,0.006126356094448041,0.002652525758275132,0.00038924760727209763,0.00016901519568560813,0.00013234077750213553,5.747106660106283e-05,0.0025813763142982847,0.0011196330128675426,-0.01543079456206548,-0.006753751863613217,-0.006424799344174794,-0.0027992568944873496,0.0008541437209197677,0.000370791572634303,0.007924860581156466,0.0034281572570202617,0.006276019307096233,0.007724997358403654,0.8124299615803561,-0.3686059687153976,-1.0970864460951386,0.060470350274898076
54,2014-03-24,1857.4,595.9,151.95,297.05,156.75,436.47,301.61,636.21,666.18,515.79,443.83,206.54,15.09,-0.004875435306723766,-0.0021225530503089815,-0.003511705685618767,-0.0015277985636240922,0.0033676703645007322,0.001460103460221293,-0.00804781940826811,-0.003509263537060198,-0.0057719142458454685,-0.0025139727241111874,-0.0010070723947723736,-0.00043758636150102135,-0.0022494955175493955,-0.0009780439559770907,-0.0011774679728711378,-0.0005116691393988882,-0.014089092792659604,-0.006162328726557257,-0.010303937370481244,-0.004498157512779567,-0.0032339928582657664,-0.0014067812411826279,0.00242671325956125,0.00105263147635591,0.006266133976390714,0.007685886188078345,0.8152780073832185,-0.36895682940859753,-1.0561697678307926,0.10391354672961907
55,2014-03-25,1865.6,600.2,152.87,298.53,157.95,438.84,301.64,641.55,671.69,512.49,447.68,207.33,14.02,0.00441477333907603,0.0019130918669056879,0.007215975834871737,0.0031226056640471177,0.006054623231326199,0.0026215611611954026,0.004982326207709009,0.0021584242461013853,0.007655502392344425,0.0033120807384136516,0.005429926455426369,0.0023518077878466235,9.94661980702653e-05,4.319547274867926e-05,0.008393454991276337,0.00363001821186841,0.008271037857636231,0.0035772924502118705,-0.006397952655150264,-0.0027875222906283675,0.008674492485861756,0.0037510384621270237,0.0038249249540041664,0.001657975003734049,0.006319367692020514,0.007635658818130144,0.8276126320646724,-0.3429149211172213,-0.9531212952304228,-0.42429497980956465
56,2014-03-26,1852.6,592.3,152.42,294.38,156.21,438.46,298.79,639.49,672.05,508.44,443.49,206.5,14.93,-0.006968267581475129,-0.00303687336356096,-0.0131622792402534,-0.005754258447890352,-0.0029436776345915946,-0.00128030828651729,-0.013901450440491668,-0.006079679996771306,-0.011016144349477562,-0.004810797845812888,-0.0008659192416370328,-0.0003762268629753471,-0.009448349025328094,-0.004122873837257867,-0.0032109734237392965,-0.0013967517077885482,0.0005359615298722624,0.00023270278063574829,-0.00790259322133117,-0.003445685557831533,-0.009359363831308072,-0.004083861189156264,-0.004003279795495165,-0.0017420916962114957,0.0065408400933630526,0.007629161688494633,0.857347158237208,-0.24576792680153695,-0.7346401416086235,0.03187724545702021
57,2014-03-27,1849.0,588.7,154.2,293.31,157.09,437.67,297.06,645.0,671.2,506.1,442.82,208.11,14.62,-0.001943214941163721,-0.0008447485561860274,-0.0060780010130000155,-0.002647696828774462,0.011678257446529335,0.005042416424298331,-0.003634757796045904,-0.0015814310575667791,0.0056334421611932365,0.002439707303770624,-0.0018017607079322256,-0.0007832005151915592,-0.005790019746310178,-0.00252188156379655,0.00861624106710033,0.0037259570305639878,-0.0012647868462166642,-0.0005496376086214964,-0.004602312957281046,-0.0020033727398268064,-0.0015107443234346116,-0.0006566040286164687,0.007796610169491592,0.0033728932267747653,0.006460369337722978,0.007567328337812309,0.8537186506685462,-0.2779517501415937,-0.7499174479757368,-0.12394234602930317
58,2014-03-28,1857.6,591.5,154.08,295.22,158.53,439.31,298.23,652.98,668.53,510.21,446.1,208.46,14.41,0.004651162790697625,0.0020152912353255123,0.004756242568370909,0.0020607131517801427,-0.0007782101167313627,-0.00033810393447882394,0.006511881626947684,0.002818905995226967,0.00916671971481315,0.003962919924675966,0.0037471154065848384,0.0016243102022513573,0.00393859826297723,0.001707151802005917,0.012372093023255842,0.0053401649205780735,-0.003977949940405352,-0.0017310470048082461,0.008120924718435006,0.0035126291215072545,0.007407072851271464,0.003204995647655781,0.001681802892700948,0.0007297842112196012,0.006517366641633208,0.007524226703525299,0.8661842470243021,-0.25087273797619425,-0.6538546229938423,-0.22912068954432938
59,2014-03-31,1872.3,596.4,154.39,298.35,159.26,441.92,301.06,652.9,677.01,513.36,450.69,210.64,13.88,0.007913436692506486,0.003423234906046664,0.008284023668639015,0.0035828858170077506,0.0020119418483902766,0.0008728974273894304,0.010602262719327942,0.004580266280420738,0.004604806661199708,0.0019952517664345608,0.005941134961644428,0.0025725676887837045,0.009489320323240399,0.004101728778202796,-0.00012251523783276812,-5.321095138259301e-05,0.0126845466919959,0.005474182806892714,0.006173928382430831,0.002673059852839165,0.01028917283120371,0.004445698723304209,0.010457641753813578,0.0045181126675975306,0.006504183231230209,0.007525188559552902,0.864321628588752,-0.2544080226697014,-0.6591090774757616,-0.4967651468432035
60,2014-04-01,1885.5,604.2,154.78,300.33,160.12,441.67,302.22,656.38,681.72,520.53,453.92,209.27,13.1,0.0070501522191956665,0.0030510994410937182,0.013078470824949813,0.005643086156304755,0.002526070341343447,0.0010956751158313993,0.006636500754147683,0.0028726739140008005,0.0053999748838378355,0.0023388700428314912,-0.0005657132512671976,-0.0002457556635385939,0.003853052547665,0.0016701439460184494,0.005330065860009218,0.0023086709582393347,0.006957061195551079,0.0030109517021551027,0.013966806919121005,0.006023738224325403,0.00716678870176844,0.0031013964868561914,-0.006503987846562743,-0.0028338717884214383,0.005752669661477894,0.007573784294266637,0.7595502377632634,-0.5806135815133983,-1.3726554851128394,-0.8876027899320861
61,2014-04-02,1890.9,604.1,155.51,302.23,160.14,442.2,302.58,658.47,684.15,524.02,456.87,208.85,13.09,0.00286396181384253,0.001242025103638528,-0.0001655081098974226,-7.188520779524928e-05,0.0047163716242407915,0.0020434790467677858,0.00632637432157971,0.0027388550531664284,0.00012490632025969153,5.4242738083757795e-05,0.0011999909434645159,0.0005208370076964373,0.0011911852293030136,0.0005170173014221191,0.003184131143544946,0.0013806536587895196,0.003564513289913674,0.0015452959717360336,0.0067047048200872365,0.0029020982852004606,0.0064989425449418145,0.0028133229433639274,-0.002006976633057848,-0.0008724947084503361,0.0057795122631264986,0.007569183818603354,0.763558185615965,-0.5626483067515798,-1.314251602394223,-0.8799502966066435
