"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2002","232.12","236.67","237.78","231.54","137.03M","-2.18%"
"05/03/2002","237.30","239.47","239.47","235.98","147.97M","-1.21%"
"05/02/2002","240.20","240.09","240.88","238.71","155.77M","-0.20%"
"05/01/2002","240.68","236.86","240.47","234.07","201.75M","1.60%"
"04/30/2002","236.88","235.39","236.80","233.84","190.03M","0.51%"
"04/29/2002","235.68","238.85","238.93","235.24","152.75M","-1.44%"
"04/26/2002","239.13","243.39","243.50","238.75","173.11M","-1.66%"
"04/25/2002","243.16","242.67","242.88","240.51","166.82M","0.06%"
"04/24/2002","243.01","244.22","246.44","242.50","158.95M","-0.48%"
"04/23/2002","244.19","243.41","245.48","243.32","158.16M","0.20%"
"04/22/2002","243.70","246.93","247.05","242.84","141.88M","-1.45%"
"04/19/2002","247.29","246.37","247.51","246.12","148.94M","0.59%"
"04/18/2002","245.84","246.31","247.44","241.52","176.00M","-0.32%"
"04/17/2002","246.62","247.59","248.12","245.23","153.49M","-0.50%"
"04/16/2002","247.85","245.18","247.85","245.18","160.77M","1.18%"
"04/15/2002","244.95","246.50","247.16","244.09","132.23M","-0.68%"
"04/12/2002","246.62","243.01","246.99","243.01","153.39M","1.40%"
"04/11/2002","243.22","247.66","248.29","242.92","213.86M","-1.94%"
"04/10/2002","248.04","245.80","248.01","244.96","229.98M","0.83%"
"04/09/2002","245.99","245.08","247.04","245.07","165.11M","0.34%"
"04/08/2002","245.15","242.83","244.88","240.68","136.32M","0.79%"
"04/05/2002","243.24","240.99","243.90","240.89","148.09M","0.89%"
"04/04/2002","241.09","238.88","241.77","238.73","155.15M","0.95%"
"04/03/2002","238.83","240.73","242.27","237.05","167.96M","-0.88%"
"04/02/2002","240.94","243.27","243.27","240.06","153.71M","-1.11%"
"04/01/2002","243.65","246.06","246.09","240.36","141.87M","-1.34%"
"03/28/2002","246.95","247.22","248.40","246.65","130.10M","-0.10%"
"03/27/2002","247.20","245.10","247.37","243.69","140.45M","0.76%"
"03/26/2002","245.34","245.24","248.14","244.18","163.05M","-0.06%"
"03/25/2002","245.49","249.06","249.99","245.22","128.31M","-1.50%"
"03/22/2002","249.23","250.01","250.61","247.37","133.92M","-0.46%"
"03/21/2002","250.37","253.51","253.60","248.51","164.94M","-1.30%"
"03/20/2002","253.66","255.27","255.47","253.43","157.96M","-0.68%"
"03/19/2002","255.39","254.92","256.29","254.43","148.17M","0.22%"
"03/18/2002","254.82","254.41","255.71","252.89","144.11M","0.35%"
"03/15/2002","253.93","250.46","254.08","250.40","204.48M","1.79%"
"03/14/2002","249.46","249.27","250.48","248.88","145.93M","0.01%"
"03/13/2002","249.43","250.44","250.45","248.03","153.45M","-0.46%"
"03/12/2002","250.58","251.10","251.10","248.53","174.31M","-0.26%"
"03/11/2002","251.23","250.87","251.81","248.48","153.80M","0.14%"
"03/08/2002","250.88","249.22","252.65","249.22","184.06M","0.86%"
"03/07/2002","248.74","248.40","251.25","247.32","211.65M","0.16%"
"03/06/2002","248.34","245.53","249.30","245.53","215.06M","1.11%"
"03/05/2002","245.61","250.13","250.76","245.43","263.72M","-2.03%"
"03/04/2002","250.69","247.15","250.91","246.46","245.55M","1.52%"
"03/01/2002","246.93","242.98","246.93","242.96","219.68M","1.79%"
"02/28/2002","242.59","243.31","245.48","242.30","250.65M","-0.23%"
"02/27/2002","243.14","243.97","244.94","241.30","229.21M","-0.26%"
"02/26/2002","243.77","242.54","244.50","240.84","193.88M","0.54%"
"02/25/2002","242.47","238.80","242.68","238.74","192.64M","1.68%"
"02/22/2002","238.46","236.69","238.54","234.05","216.82M","0.55%"
"02/21/2002","237.15","239.62","240.92","236.49","183.39M","-1.06%"
"02/20/2002","239.69","236.23","239.85","234.57","209.93M","1.53%"
"02/19/2002","236.07","240.05","240.38","235.94","160.84M","-1.75%"
"02/15/2002","240.28","243.91","244.00","239.81","160.10M","-1.40%"
"02/14/2002","243.68","243.30","245.36","242.41","151.48M","0.21%"
"02/13/2002","243.18","240.30","245.17","240.30","171.96M","1.23%"
"02/12/2002","240.23","241.13","241.31","239.15","134.66M","-0.44%"
"02/11/2002","241.30","236.59","241.50","236.38","155.28M","1.90%"
"02/08/2002","236.81","232.13","236.85","231.89","185.55M","1.99%"
"02/07/2002","232.18","231.14","234.53","231.14","200.77M","0.55%"
"02/06/2002","230.91","231.70","233.10","229.97","199.35M","-0.35%"
"02/05/2002","231.72","232.27","233.88","230.76","186.59M","-0.22%"
"02/04/2002","232.24","237.10","237.13","231.70","171.61M","-2.05%"
"02/01/2002","237.09","239.58","239.87","236.36","204.76M","-1.10%"
"01/31/2002","239.72","236.98","239.72","236.15","179.65M","1.13%"
"01/30/2002","237.03","233.03","237.16","229.44","233.91M","1.71%"
"01/29/2002","233.04","237.57","239.84","232.75","180.64M","-1.91%"
"01/28/2002","237.57","235.36","237.65","235.36","151.11M","1.05%"
"01/25/2002","235.09","237.13","237.20","234.62","199.52M","-0.87%"
"01/24/2002","237.15","237.50","239.60","236.93","211.34M","-0.13%"
"01/23/2002","237.47","234.46","237.84","233.53","195.70M","1.40%"
"01/22/2002","234.19","234.50","236.83","233.79","152.67M","-0.11%"
"01/18/2002","234.45","235.56","235.94","233.62","145.80M","-0.59%"
"01/17/2002","235.84","234.10","235.97","233.03","161.27M","0.78%"
"01/16/2002","234.01","237.85","237.85","233.96","280.81M","-1.63%"
"01/15/2002","237.89","236.44","238.52","236.03","202.28M","0.63%"
"01/14/2002","236.41","238.55","238.64","236.41","159.99M","-0.91%"
"01/11/2002","238.59","241.87","242.12","238.51","188.82M","-1.44%"
"01/10/2002","242.08","241.35","243.08","240.34","192.62M","0.25%"
"01/09/2002","241.47","244.58","246.02","241.12","175.90M","-1.44%"
"01/08/2002","245.00","245.48","246.43","244.14","177.33M","-0.20%"
"01/07/2002","245.50","244.59","247.24","244.59","195.48M","0.32%"
"01/04/2002","244.71","241.72","244.84","241.70","240.14M","1.31%"
"01/03/2002","241.55","241.41","242.20","239.82","195.97M","0.06%"
"01/02/2002","241.41","241.85","242.19","238.26","168.55M","-0.19%"
"12/31/2001","241.88","244.57","244.91","241.87","114.72M","-1.20%"
"12/28/2001","244.83","242.88","245.36","242.88","113.59M","0.83%"
"12/27/2001","242.82","240.59","243.13","240.45","111.80M","0.98%"
"12/26/2001","240.47","238.81","242.00","238.77","108.45M","0.71%"
"12/24/2001","238.77","239.09","239.80","238.77","52.70M","-0.10%"
"12/21/2001","239.02","237.05","239.19","236.95","225.09M","0.86%"
"12/20/2001","236.98","237.77","240.44","236.98","203.40M","-0.58%"
"12/19/2001","238.37","236.88","238.94","234.94","163.18M","0.46%"
"12/18/2001","237.28","236.83","239.27","236.30","162.15M","0.20%"
"12/17/2001","236.80","234.33","236.82","233.90","164.12M","1.05%"
"12/14/2001","234.35","233.23","235.53","232.04","161.32M","0.52%"
"12/13/2001","233.14","234.85","234.85","231.58","151.19M","-0.83%"
"12/12/2001","235.09","234.90","236.79","234.02","153.81M","0.26%"
"12/11/2001","234.49","234.28","236.64","233.54","162.89M","0.34%"
"12/10/2001","233.69","240.16","240.21","233.69","157.41M","-2.71%"
"12/07/2001","240.20","243.93","243.93","239.09","147.07M","-1.57%"
"12/06/2001","244.03","245.06","245.06","242.21","207.73M","-0.45%"
"12/05/2001","245.14","236.31","245.32","236.31","237.89M","3.72%"
"12/04/2001","236.34","236.34","236.34","236.34","","1.52%"
"12/03/2001","232.80","232.80","232.80","232.80","","-1.45%"
"11/30/2001","236.22","236.22","236.22","236.22","","1.13%"
"11/29/2001","233.59","233.59","233.59","233.59","","0.07%"
"11/28/2001","233.42","233.42","233.42","233.42","","-1.35%"
"11/27/2001","236.62","236.62","236.62","236.62","","-1.27%"
"11/26/2001","239.66","239.66","239.66","239.66","","0.81%"
"11/23/2001","237.74","237.74","237.74","237.74","","1.35%"
"11/21/2001","234.58","234.58","234.58","234.58","","-1.01%"
"11/20/2001","236.98","236.98","236.98","236.98","","-1.42%"
"11/19/2001","240.39","240.39","240.39","240.39","","2.14%"
"11/16/2001","235.36","235.36","235.36","235.36","","-1.17%"
"11/15/2001","238.15","238.15","238.15","238.15","","0.85%"
"11/14/2001","236.15","236.15","236.15","236.15","","1.90%"
"11/13/2001","231.74","231.74","231.74","231.74","","2.84%"
"11/12/2001","225.34","225.34","225.34","225.34","","-0.35%"
"11/09/2001","226.14","226.14","226.14","226.14","","0.40%"
"11/08/2001","225.23","225.23","225.23","225.23","","1.33%"
"11/07/2001","222.28","222.28","222.28","222.28","","-1.08%"
"11/06/2001","224.71","224.71","224.71","224.71","","2.04%"
"11/05/2001","220.21","220.21","220.21","220.21","","2.20%"
"11/02/2001","215.47","215.47","215.47","215.47","","1.15%"
"11/01/2001","213.03","213.03","213.03","213.03","","2.38%"
"10/31/2001","208.07","208.07","208.07","208.07","","1.27%"
"10/30/2001","205.47","205.47","205.47","205.47","","-2.28%"
"10/29/2001","210.26","210.26","210.26","210.26","","-3.31%"
"10/26/2001","217.46","217.46","217.46","217.46","","0.74%"
"10/25/2001","215.87","215.87","215.87","215.87","","1.16%"
"10/24/2001","213.40","213.40","213.40","213.40","","-0.86%"
"10/23/2001","215.25","215.25","215.25","215.25","","0.76%"
"10/22/2001","213.62","213.62","213.62","213.62","","0.82%"
"10/19/2001","211.89","211.89","211.89","211.89","","1.45%"
"10/18/2001","208.87","208.87","208.87","208.87","","-0.97%"
"10/17/2001","210.91","210.91","210.91","210.91","","-3.20%"
"10/16/2001","217.88","217.88","217.88","217.88","","0.56%"
"10/15/2001","216.67","216.67","216.67","216.67","","-0.03%"
"10/12/2001","216.73","216.73","216.73","216.73","","-1.28%"
"10/11/2001","219.55","219.55","219.55","219.55","","3.44%"
"10/10/2001","212.24","212.24","212.24","212.24","","3.11%"
"10/09/2001","205.83","205.83","205.83","205.83","","-0.10%"
"10/08/2001","206.03","206.03","206.03","206.03","","-2.60%"
"10/05/2001","211.52","211.52","211.52","211.52","","0.31%"
"10/04/2001","210.87","210.87","210.87","210.87","","-1.47%"
"10/03/2001","214.01","214.01","214.01","214.01","","3.61%"
"10/02/2001","206.56","206.56","206.56","206.56","","2.43%"
"10/01/2001","201.66","201.66","201.66","201.66","","-0.87%"
"09/28/2001","203.44","203.44","203.44","203.44","","2.53%"
"09/27/2001","198.42","198.42","198.42","198.42","","0.81%"
"09/26/2001","196.83","196.83","196.83","196.83","","-0.52%"
"09/25/2001","197.85","197.85","197.85","197.85","","0.48%"
"09/24/2001","196.90","196.90","196.90","196.90","","6.00%"
"09/21/2001","185.75","185.75","185.75","185.75","","0.03%"
"09/20/2001","185.70","185.70","185.70","185.70","","-4.19%"
"09/19/2001","193.82","193.82","193.82","193.82","","-0.92%"
"09/18/2001","195.61","195.61","195.61","195.61","","0.43%"
"09/17/2001","194.78","194.78","194.78","194.78","","-9.81%"
"09/10/2001","215.97","215.97","215.97","215.97","","0.14%"
"09/07/2001","215.66","215.66","215.66","215.66","","-4.14%"
"09/06/2001","224.97","224.97","224.97","224.97","","-3.40%"
"09/05/2001","232.90","232.90","232.90","232.90","","-0.86%"
"09/04/2001","234.92","234.92","234.92","234.92","","0.82%"
"08/31/2001","233.02","233.02","233.02","233.02","","1.34%"
"08/30/2001","229.94","229.94","229.94","229.94","","-3.03%"
"08/29/2001","237.13","237.13","237.13","237.13","","-1.76%"
"08/28/2001","241.37","241.37","241.37","241.37","","-1.49%"
"08/27/2001","245.02","245.02","245.02","245.02","","-0.74%"
"08/24/2001","246.84","246.84","246.84","246.84","","2.53%"
"08/23/2001","240.75","240.75","240.75","240.75","","-0.36%"
"08/22/2001","241.63","241.63","241.63","241.63","","0.23%"
"08/21/2001","241.08","241.08","241.08","241.08","","-1.53%"
"08/20/2001","244.82","244.82","244.82","244.82","","0.84%"
"08/17/2001","242.79","242.79","242.79","242.79","","-1.67%"
"08/16/2001","246.91","246.91","246.91","246.91","","0.33%"
"08/15/2001","246.10","246.10","246.10","246.10","","-0.93%"
"08/14/2001","248.40","248.41","248.41","248.41","","-1.13%"
"08/13/2001","251.24","251.24","251.24","251.24","","-1.16%"
"08/10/2001","254.19","254.19","254.19","254.19","","-0.17%"
"08/09/2001","254.63","254.63","254.63","254.63","","-0.40%"
"08/08/2001","255.66","255.66","255.66","255.66","","-1.25%"
"08/07/2001","258.89","258.89","258.89","258.89","","0.52%"
"08/06/2001","257.55","257.55","257.55","257.55","","-1.40%"
"08/03/2001","261.20","261.20","261.20","261.20","","-0.69%"
"08/02/2001","263.01","263.01","263.01","263.01","","1.09%"
"08/01/2001","260.17","260.17","260.17","260.17","","-0.21%"
"07/31/2001","260.73","260.73","260.73","260.73","","0.40%"
"07/30/2001","259.70","259.70","259.70","259.70","","0.18%"
"07/27/2001","259.24","259.24","259.24","259.24","","-0.07%"
"07/26/2001","259.42","259.42","259.42","259.42","","1.48%"
"07/25/2001","255.64","255.64","255.64","255.64","","2.10%"
"07/24/2001","250.37","250.37","250.37","250.37","","-1.03%"
"07/23/2001","252.98","252.98","252.98","252.98","","-1.94%"
"07/20/2001","257.98","257.98","257.98","257.98","","0.33%"
"07/19/2001","257.13","257.13","257.13","257.13","","-0.07%"
"07/18/2001","257.31","257.31","257.31","257.31","","-1.90%"
"07/17/2001","262.30","262.30","262.30","262.30","","0.54%"
"07/16/2001","260.89","260.89","260.89","260.89","","-0.02%"
"07/13/2001","260.94","260.94","260.94","260.94","","0.89%"
"07/12/2001","258.64","258.64","258.64","258.64","","3.26%"
"07/11/2001","250.47","250.47","250.47","250.47","","0.44%"
"07/10/2001","249.38","249.38","249.38","249.38","","-1.10%"
"07/09/2001","252.15","252.15","252.15","252.15","","0.55%"
"07/06/2001","250.78","250.78","250.78","250.78","","-2.61%"
"07/05/2001","257.51","257.51","257.51","257.51","","-1.69%"
"07/03/2001","261.93","261.93","261.93","261.93","","-0.23%"
"07/02/2001","262.54","262.54","262.54","262.54","","0.98%"
"06/29/2001","259.98","259.98","259.98","259.98","","0.19%"
"06/28/2001","259.49","259.49","259.49","259.49","","1.05%"
"06/27/2001","256.80","256.80","256.80","256.80","","-0.43%"
"06/26/2001","257.91","257.91","257.91","257.91","","-0.89%"
"06/25/2001","260.22","260.22","260.22","260.22","","-0.99%"
"06/22/2001","262.83","262.83","262.83","262.83","","-1.57%"
"06/21/2001","267.03","267.03","267.03","267.03","","2.28%"
"06/20/2001","261.09","261.09","261.09","261.09","","2.04%"
"06/19/2001","255.88","255.88","255.88","255.88","","0.52%"
"06/18/2001","254.55","254.55","254.55","254.55","","-0.23%"
"06/15/2001","255.14","255.14","255.14","255.14","","-0.89%"
"06/14/2001","257.43","257.43","257.43","257.43","","-1.68%"
"06/13/2001","261.82","261.82","261.82","261.82","","-0.63%"
"06/12/2001","263.47","263.47","263.47","263.47","","0.21%"
"06/11/2001","262.91","262.91","262.91","262.91","","-0.41%"
"06/08/2001","263.98","263.98","263.98","263.98","","-0.54%"
"06/07/2001","265.42","265.42","265.42","265.42","","0.51%"
"06/06/2001","264.08","264.08","264.08","264.08","","-0.80%"
"06/05/2001","266.21","266.21","266.21","266.21","","1.11%"
"06/04/2001","263.29","263.29","263.29","263.29","","-0.43%"
"06/01/2001","264.43","264.43","264.43","264.43","","0.13%"
"05/31/2001","264.08","264.08","264.08","264.08","","0.50%"
"05/30/2001","262.77","262.77","262.77","262.77","","-1.04%"
"05/29/2001","265.53","265.53","265.53","265.53","","-1.23%"
"05/25/2001","268.83","268.83","268.83","268.83","","-1.38%"
"05/24/2001","272.58","272.58","272.58","272.58","","0.29%"
"05/23/2001","271.79","271.79","271.79","271.79","","-1.86%"
"05/22/2001","276.94","276.94","276.94","276.94","","-0.09%"
"05/21/2001","277.18","277.18","277.18","277.18","","2.31%"
"05/18/2001","270.92","270.92","270.92","270.92","","0.30%"
"05/17/2001","270.12","270.12","270.12","270.12","","1.34%"
"05/16/2001","266.55","266.55","266.55","266.55","","2.13%"
"05/15/2001","260.99","260.99","260.99","260.99","","-0.89%"
"05/14/2001","263.34","263.34","263.34","263.34","","0.02%"
"05/11/2001","263.28","263.28","263.28","263.28","","-0.07%"
"05/10/2001","263.46","263.46","263.46","263.46","","2.21%"
"05/09/2001","257.77","257.77","257.77","257.77","","-0.59%"
"05/08/2001","259.30","259.30","259.30","259.30","","-0.41%"
"05/07/2001","260.38","260.38","260.38","260.38","","-0.55%"
"05/04/2001","261.82","261.82","261.82","261.82","","0.94%"
"05/03/2001","259.38","259.38","259.38","259.38","","-1.21%"
"05/02/2001","262.56","262.56","262.56","262.56","","0.12%"
"05/01/2001","262.25","262.25","262.25","262.25","","2.03%"
"04/30/2001","257.03","257.03","257.03","257.03","","-0.67%"
"04/27/2001","258.77","258.77","258.77","258.77","","1.22%"
"04/26/2001","255.66","255.66","255.66","255.66","","1.16%"
"04/25/2001","252.72","252.72","252.72","252.72","","1.83%"
"04/24/2001","248.19","248.19","248.19","248.19","","-2.12%"
"04/23/2001","253.57","253.57","253.57","253.57","","-0.96%"
"04/20/2001","256.02","256.02","256.02","256.02","","-1.07%"
"04/19/2001","258.79","258.79","258.79","258.79","","0.40%"
"04/18/2001","257.75","257.75","257.75","257.75","","7.28%"
"04/17/2001","240.25","240.25","240.25","240.25","","0.80%"
"04/16/2001","238.34","238.34","238.34","238.34","","0.08%"
"04/12/2001","238.16","238.16","238.16","238.16","","0.48%"
"04/11/2001","237.02","237.02","237.02","237.02","","-0.61%"
"04/10/2001","238.47","238.47","238.47","238.47","","1.50%"
"04/09/2001","234.95","234.95","234.95","234.95","","-0.11%"
"04/06/2001","235.22","235.22","235.22","235.22","","-0.56%"
"04/05/2001","236.54","236.54","236.54","236.54","","4.25%"
"04/04/2001","226.90","226.90","226.90","226.90","","0.94%"
"04/03/2001","224.79","224.79","224.79","224.79","","-3.65%"
"04/02/2001","233.31","233.31","233.31","233.31","","-1.46%"
"03/30/2001","236.77","236.77","236.77","236.77","","0.16%"
"03/29/2001","236.40","236.40","236.40","236.40","","0.57%"
"03/28/2001","235.06","235.06","235.06","235.06","","-1.98%"
"03/27/2001","239.80","239.80","239.80","239.80","","2.58%"
"03/26/2001","233.76","233.76","233.76","233.76","","2.48%"
"03/23/2001","228.10","228.10","228.10","228.10","","1.63%"
"03/22/2001","224.45","224.45","224.45","224.45","","-2.56%"
"03/21/2001","230.34","230.34","230.34","230.34","","-1.53%"
"03/20/2001","233.91","233.91","233.91","233.91","","-1.17%"
"03/19/2001","236.69","236.69","236.69","236.69","","1.35%"
"03/16/2001","233.54","233.54","233.54","233.54","","-1.98%"
"03/15/2001","238.25","238.25","238.25","238.25","","1.61%"
"03/14/2001","234.47","234.47","234.47","234.47","","-2.03%"
"03/13/2001","239.33","239.33","239.33","239.33","","0.43%"
"03/12/2001","238.30","238.30","238.30","238.30","","-5.00%"
"03/09/2001","250.84","250.84","250.84","250.84","","-1.36%"
"03/08/2001","254.31","254.31","254.31","254.31","","0.82%"
"03/07/2001","252.25","252.25","252.25","252.25","","1.08%"
"03/06/2001","249.55","249.55","249.55","249.55","","2.20%"
"03/05/2001","244.19","244.19","244.19","244.19","","0.25%"
"03/02/2001","243.58","243.58","243.58","243.58","","-0.53%"
