"Date","Price","Open","High","Low","Vol.","Change %"
"04/08/2008","292.91","293.54","293.54","292.05","148.30M","-0.22%"
"04/07/2008","293.57","293.81","294.70","293.24","163.02M","-0.08%"
"04/04/2008","293.81","293.47","294.80","292.84","164.43M","0.12%"
"04/03/2008","293.47","293.46","293.80","292.35","187.37M","0.00%"
"04/02/2008","293.47","295.51","295.51","292.75","202.48M","-0.70%"
"04/01/2008","295.54","291.22","295.61","290.60","268.57M","1.48%"
"03/31/2008","291.22","290.64","292.87","290.59","216.13M","0.20%"
"03/28/2008","290.64","290.41","292.47","290.29","142.35M","0.08%"
"03/27/2008","290.41","291.03","292.82","290.22","184.74M","-0.21%"
"03/26/2008","291.03","291.87","291.87","290.45","140.81M","-0.29%"
"03/25/2008","291.87","291.04","292.23","290.53","160.44M","0.28%"
"03/24/2008","291.05","288.17","291.29","288.17","165.05M","1.00%"
"03/20/2008","288.17","283.60","288.81","283.60","249.85M","1.61%"
"03/19/2008","283.60","285.26","287.75","283.51","208.22M","-0.59%"
"03/18/2008","285.29","278.55","285.29","278.55","201.19M","2.42%"
"03/17/2008","278.55","279.45","280.09","277.77","203.48M","-0.45%"
"03/14/2008","279.81","284.34","284.88","278.05","228.07M","-1.59%"
"03/13/2008","284.34","284.34","284.84","280.65","219.42M","0.00%"
"03/12/2008","284.34","285.02","286.84","284.01","177.41M","-0.39%"
"03/11/2008","285.45","280.38","285.45","280.38","204.81M","1.81%"
"03/10/2008","280.38","281.40","282.47","280.33","168.42M","-0.36%"
"03/07/2008","281.40","282.78","283.54","280.73","178.23M","-0.49%"
"03/06/2008","282.78","285.41","285.48","282.57","162.18M","-0.93%"
"03/05/2008","285.44","284.52","286.76","283.45","188.15M","0.27%"
"03/04/2008","284.66","284.06","285.33","282.59","199.20M","0.21%"
"03/03/2008","284.06","282.82","284.08","281.76","165.02M","0.43%"
"02/29/2008","282.83","287.65","287.65","282.12","178.58M","-1.68%"
"02/28/2008","287.67","289.27","289.27","286.78","146.91M","-0.56%"
"02/27/2008","289.29","289.77","290.02","288.16","165.35M","-0.17%"
"02/26/2008","289.78","287.60","290.04","287.20","171.96M","0.76%"
"02/25/2008","287.60","285.76","287.83","285.43","170.17M","0.64%"
"02/22/2008","285.76","284.02","285.92","282.16","164.51M","0.61%"
"02/21/2008","284.02","285.06","286.37","283.37","202.04M","-0.37%"
"02/20/2008","285.07","284.62","285.42","282.24","175.36M","0.16%"
"02/19/2008","284.62","284.77","286.37","284.00","182.55M","-0.06%"
"02/15/2008","284.79","283.73","284.97","283.19","217.64M","0.37%"
"02/14/2008","283.73","286.38","287.21","282.88","183.51M","-0.94%"
"02/13/2008","286.42","285.67","287.50","285.67","177.57M","0.26%"
"02/12/2008","285.68","282.87","286.38","282.87","181.26M","0.99%"
"02/11/2008","282.87","280.01","282.87","279.41","159.71M","1.02%"
"02/08/2008","280.01","282.17","282.48","279.62","175.15M","-0.77%"
"02/07/2008","282.17","277.95","282.26","277.95","214.04M","1.50%"
"02/06/2008","278.00","278.76","280.62","277.67","186.23M","-0.27%"
"02/05/2008","278.76","284.08","284.08","278.76","210.70M","-1.87%"
"02/04/2008","284.08","286.14","286.14","283.96","158.01M","-0.72%"
"02/01/2008","286.14","283.56","286.64","283.10","213.00M","0.91%"
"01/31/2008","283.56","279.43","284.51","277.46","296.69M","1.48%"
"01/30/2008","279.43","280.79","283.27","278.73","207.05M","-0.48%"
"01/29/2008","280.79","281.25","282.05","279.55","199.56M","-0.16%"
"01/28/2008","281.25","277.89","281.25","277.89","188.10M","1.21%"
"01/25/2008","277.89","281.73","282.27","277.49","205.66M","-1.36%"
"01/24/2008","281.73","282.63","283.43","279.94","246.40M","-0.33%"
"01/23/2008","282.67","279.45","283.37","274.07","312.05M","1.14%"
"01/22/2008","279.49","283.59","283.59","274.03","305.95M","-1.45%"
"01/18/2008","283.59","286.58","288.76","281.96","262.39M","-1.04%"
"01/17/2008","286.58","290.47","291.77","286.41","231.47M","-1.35%"
"01/16/2008","290.49","290.95","292.81","290.36","226.69M","-0.24%"
"01/15/2008","291.19","295.06","295.06","291.03","204.04M","-1.31%"
"01/14/2008","295.06","295.75","296.85","294.38","184.30M","-0.23%"
"01/11/2008","295.75","301.92","301.92","294.98","223.21M","-2.05%"
"01/10/2008","301.93","299.69","302.83","298.62","221.14M","0.75%"
"01/09/2008","299.69","297.18","299.69","296.63","249.76M","0.84%"
"01/08/2008","297.18","298.00","301.85","296.79","223.14M","-0.29%"
"01/07/2008","298.03","292.93","298.29","292.93","202.27M","1.74%"
"01/04/2008","292.93","294.60","295.88","292.69","187.56M","-0.57%"
"01/03/2008","294.60","295.48","296.81","294.32","227.13M","-0.30%"
"01/02/2008","295.48","299.52","299.63","294.64","166.63M","-1.36%"
"12/31/2007","299.55","302.68","302.68","299.27","101.35M","-1.03%"
"12/28/2007","302.68","301.71","304.00","301.65","87.64M","0.32%"
"12/27/2007","301.71","304.58","304.58","301.65","95.74M","-0.95%"
"12/26/2007","304.59","305.15","305.15","303.64","88.69M","-0.19%"
"12/24/2007","305.16","303.86","305.72","303.86","50.59M","0.42%"
"12/21/2007","303.87","300.13","304.23","300.13","226.88M","1.09%"
"12/20/2007","300.59","300.14","301.37","299.22","167.01M","0.15%"
"12/19/2007","300.14","299.56","301.60","299.02","145.38M","0.18%"
"12/18/2007","299.59","299.32","300.61","297.89","163.76M","0.09%"
"12/17/2007","299.32","301.97","301.97","299.20","170.58M","-0.88%"
"12/14/2007","301.97","304.70","304.70","301.92","159.60M","-0.90%"
"12/13/2007","304.70","304.55","304.87","302.55","164.79M","0.05%"
"12/12/2007","304.55","302.50","307.08","302.10","212.62M","0.63%"
"12/11/2007","302.64","306.61","307.71","302.49","178.89M","-1.29%"
"12/10/2007","306.61","305.47","307.03","305.47","113.29M","0.37%"
"12/07/2007","305.47","305.51","307.35","305.19","137.92M","-0.02%"
"12/06/2007","305.54","303.51","305.88","302.64","148.65M","0.67%"
"12/05/2007","303.51","301.50","303.88","301.50","184.05M","0.60%"
"12/04/2007","301.71","302.02","302.85","301.61","156.75M","-0.10%"
"12/03/2007","302.02","303.32","303.53","301.60","133.38M","-0.43%"
"11/30/2007","303.33","301.97","303.54","301.59","190.05M","0.45%"
"11/29/2007","301.97","301.61","302.56","299.81","166.41M","0.11%"
"11/28/2007","301.65","297.33","302.03","297.33","205.91M","1.40%"
"11/27/2007","297.49","293.32","298.45","293.32","181.95M","1.42%"
"11/26/2007","293.32","296.87","298.71","293.30","164.81M","-1.20%"
"11/23/2007","296.87","293.93","296.93","293.93","78.44M","1.00%"
"11/21/2007","293.93","297.27","297.98","293.85","161.43M","-1.12%"
"11/20/2007","297.27","295.62","298.64","294.49","198.47M","0.55%"
"11/19/2007","295.63","297.66","297.66","294.88","182.78M","-0.69%"
"11/16/2007","297.67","294.54","297.68","294.54","190.45M","1.06%"
"11/15/2007","294.54","295.12","297.43","293.92","173.11M","-0.20%"
"11/14/2007","295.12","294.99","297.81","294.81","180.28M","0.04%"
"11/13/2007","294.99","289.43","295.26","289.43","200.87M","1.91%"
"11/12/2007","289.46","290.18","292.53","289.45","178.68M","-0.25%"
"11/09/2007","290.18","292.56","292.76","290.03","184.03M","-0.81%"
"11/08/2007","292.56","289.28","293.18","288.07","213.52M","1.13%"
"11/07/2007","289.28","293.22","293.22","289.13","164.49M","-1.37%"
"11/06/2007","293.30","291.21","293.39","291.21","149.40M","0.72%"
"11/05/2007","291.21","290.74","292.65","290.12","146.58M","0.16%"
"11/02/2007","290.74","289.42","290.91","288.40","161.95M","0.46%"
"11/01/2007","289.42","294.91","294.91","289.25","174.91M","-1.86%"
"10/31/2007","294.91","293.02","294.94","292.19","172.78M","0.64%"
"10/30/2007","293.04","295.27","295.27","292.30","153.46M","-0.76%"
"10/29/2007","295.27","294.11","295.52","293.76","137.87M","0.39%"
"10/26/2007","294.12","292.04","294.30","292.04","135.13M","0.71%"
"10/25/2007","292.04","290.77","292.92","290.76","165.33M","0.44%"
"10/24/2007","290.77","290.15","290.89","287.52","169.07M","0.20%"
"10/23/2007","290.19","289.83","290.32","288.67","155.50M","0.12%"
"10/22/2007","289.83","287.47","289.92","286.85","143.45M","0.82%"
"10/19/2007","287.47","291.30","291.30","287.47","192.50M","-1.31%"
"10/18/2007","291.30","291.12","291.68","290.48","135.01M","0.05%"
"10/17/2007","291.14","290.22","292.40","289.68","182.09M","0.23%"
"10/16/2007","290.46","290.91","291.61","290.10","144.41M","-0.15%"
"10/15/2007","290.91","292.87","293.30","289.92","139.59M","-0.67%"
"10/12/2007","292.87","291.42","292.88","291.42","135.00M","0.50%"
"10/11/2007","291.42","291.42","291.42","291.42","195.32M","-0.02%"
"10/10/2007","291.48","290.51","291.92","290.51","165.80M","0.33%"
"10/09/2007","290.51","289.67","290.58","288.85","139.75M","0.29%"
"10/08/2007","289.67","290.28","290.28","289.26","91.16M","-0.21%"
"10/05/2007","290.28","289.51","291.13","289.51","132.26M","0.26%"
"10/04/2007","289.53","288.83","290.07","288.83","126.17M","0.24%"
"10/03/2007","288.84","289.95","289.95","288.45","153.29M","-0.39%"
"10/02/2007","289.98","289.49","290.12","288.93","188.40M","0.17%"
"10/01/2007","289.49","290.10","290.69","288.69","256.29M","-0.21%"
"09/28/2007","290.10","289.72","290.21","289.03","140.06M","0.13%"
"09/27/2007","289.72","288.70","289.88","288.51","126.73M","0.35%"
"09/26/2007","288.70","286.24","289.49","286.24","150.83M","0.86%"
"09/25/2007","286.24","286.22","286.93","284.72","155.71M","0.00%"
"09/24/2007","286.23","286.55","287.54","285.60","142.81M","-0.11%"
"09/21/2007","286.55","285.78","287.97","285.78","192.26M","0.27%"
"09/20/2007","285.78","286.85","286.85","285.46","123.82M","-0.37%"
"09/19/2007","286.85","285.54","287.28","284.95","168.48M","0.45%"
"09/18/2007","285.57","280.57","285.79","280.57","167.49M","1.78%"
"09/17/2007","280.57","281.64","281.64","280.28","124.51M","-0.38%"
"09/14/2007","281.64","281.13","281.92","280.03","124.15M","0.18%"
"09/13/2007","281.13","280.28","282.20","280.28","135.79M","0.30%"
"09/12/2007","280.28","279.44","281.00","278.92","143.52M","0.11%"
"09/11/2007","279.97","275.98","280.02","275.98","151.14M","1.45%"
"09/10/2007","275.98","275.35","277.42","274.88","132.56M","0.23%"
"09/07/2007","275.35","278.18","278.18","274.82","159.86M","-1.02%"
"09/06/2007","278.18","276.27","278.92","276.27","153.85M","0.64%"
"09/05/2007","276.40","279.37","279.37","275.46","180.30M","-1.13%"
"09/04/2007","279.56","278.51","279.81","278.08","126.89M","0.38%"
"08/31/2007","278.51","276.66","279.68","276.66","129.37M","0.67%"
"08/30/2007","276.66","278.23","278.23","275.83","123.27M","-0.57%"
"08/29/2007","278.25","274.53","278.38","274.53","139.95M","1.34%"
"08/28/2007","274.57","278.59","278.59","274.51","144.37M","-1.44%"
"08/27/2007","278.59","279.71","280.02","278.51","111.30M","-0.40%"
"08/24/2007","279.71","277.21","279.78","277.21","112.12M","0.90%"
"08/23/2007","277.21","277.67","278.70","276.16","132.50M","-0.17%"
"08/22/2007","277.67","275.74","277.73","275.74","132.39M","0.70%"
"08/21/2007","275.75","275.99","276.98","275.10","138.05M","-0.09%"
"08/20/2007","275.99","276.89","277.92","274.60","141.80M","-0.33%"
"08/17/2007","276.89","272.70","278.15","272.70","231.92M","1.54%"
"08/16/2007","272.70","272.10","273.12","269.23","267.53M","0.21%"
"08/15/2007","272.13","274.17","276.99","271.78","183.06M","-0.79%"
"08/14/2007","274.31","278.21","278.94","274.03","208.19M","-1.40%"
"08/13/2007","278.21","279.05","279.53","277.48","185.33M","-0.31%"
"08/10/2007","279.08","279.33","280.05","276.76","243.36M","-0.09%"
"08/09/2007","279.33","285.12","285.12","279.33","265.43M","-2.03%"
"08/08/2007","285.12","282.59","285.42","282.35","227.39M","0.90%"
"08/07/2007","282.59","281.31","284.43","279.22","211.53M","0.43%"
"08/06/2007","281.37","273.06","281.37","273.06","215.14M","3.04%"
"08/03/2007","273.06","276.37","277.86","273.04","193.90M","-1.20%"
"08/02/2007","276.37","274.81","277.27","274.72","187.36M","0.57%"
"08/01/2007","274.81","271.80","275.64","271.27","256.54M","1.11%"
"07/31/2007","271.80","274.06","276.28","271.60","223.08M","-0.83%"
"07/30/2007","274.08","272.58","274.56","270.88","207.06M","0.55%"
"07/27/2007","272.58","275.64","276.21","272.56","219.64M","-1.11%"
"07/26/2007","275.64","280.62","280.62","274.18","278.01M","-1.77%"
"07/25/2007","280.62","279.24","281.42","278.65","197.09M","0.49%"
"07/24/2007","279.26","282.55","282.98","278.91","202.81M","-1.16%"
"07/23/2007","282.55","280.13","283.25","280.13","135.95M","0.86%"
"07/20/2007","280.13","283.12","283.12","279.94","182.40M","-1.06%"
"07/19/2007","283.12","282.02","283.63","282.02","153.02M","0.37%"
"07/18/2007","282.08","282.38","282.76","280.95","178.26M","-0.19%"
"07/17/2007","282.62","284.37","284.65","282.55","178.01M","-0.62%"
"07/16/2007","284.37","284.58","285.16","283.62","139.38M","-0.07%"
"07/13/2007","284.58","283.88","285.04","282.09","146.22M","0.25%"
"07/12/2007","283.88","279.32","284.07","279.32","180.23M","1.63%"
"07/11/2007","279.32","278.03","279.44","277.43","148.61M","0.46%"
"07/10/2007","278.04","281.31","281.31","277.96","173.80M","-1.16%"
"07/09/2007","281.31","280.94","281.99","280.74","173.84M","0.13%"
"07/06/2007","280.94","280.33","281.20","279.42","131.14M","0.21%"
"07/05/2007","280.36","280.62","280.86","279.90","137.95M","-0.10%"
"07/03/2007","280.63","280.58","280.69","280.05","81.92M","0.01%"
"07/02/2007","280.61","278.44","280.76","278.44","140.83M","0.78%"
"06/29/2007","278.44","278.63","280.40","276.77","163.88M","-0.07%"
"06/28/2007","278.63","278.86","280.06","277.87","150.32M","-0.08%"
"06/27/2007","278.86","276.57","278.95","275.55","192.48M","0.82%"
"06/26/2007","276.58","276.86","278.74","276.34","207.65M","-0.13%"
"06/25/2007","276.95","277.28","279.23","276.44","165.47M","-0.12%"
"06/22/2007","277.28","280.47","280.47","277.24","218.86M","-1.14%"
"06/21/2007","280.47","278.46","280.73","277.89","202.93M","0.71%"
"06/20/2007","278.49","278.49","278.49","278.49","177.02M","-0.60%"
"06/19/2007","280.18","281.70","281.70","279.36","165.84M","-0.54%"
"06/18/2007","281.70","282.57","282.71","281.70","141.61M","-0.31%"
"06/15/2007","282.57","281.88","283.98","281.88","186.01M","0.24%"
"06/14/2007","281.88","281.97","282.43","281.22","148.07M","-0.03%"
"06/13/2007","281.97","279.08","281.98","279.08","168.88M","0.85%"
"06/12/2007","279.58","282.18","282.18","279.58","169.57M","-0.92%"
"06/11/2007","282.18","282.32","282.88","281.35","138.15M","-0.05%"
"06/08/2007","282.32","280.09","282.39","279.68","161.81M","0.80%"
"06/07/2007","280.09","283.47","283.47","279.92","209.13M","-1.20%"
"06/06/2007","283.50","284.86","284.86","283.15","167.16M","-0.55%"
"06/05/2007","285.07","286.95","287.04","284.83","197.74M","-0.66%"
"06/04/2007","286.95","287.17","287.17","286.07","189.48M","-0.08%"
"06/01/2007","287.18","284.69","287.19","284.69","202.03M","0.87%"
"05/31/2007","284.69","284.92","286.05","284.62","191.68M","-0.08%"
"05/30/2007","284.92","283.73","284.97","282.92","166.69M","0.41%"
"05/29/2007","283.76","282.48","284.47","282.48","152.64M","0.45%"
"05/28/2007","282.49","282.49","282.49","282.49","","0.00%"
"05/25/2007","282.49","280.97","282.85","280.97","137.38M","0.54%"
"05/24/2007","280.97","281.89","283.31","280.87","180.56M","-0.33%"
"05/23/2007","281.89","282.09","283.36","281.85","163.46M","-0.07%"
"05/22/2007","282.10","282.21","282.78","281.48","157.89M","-0.04%"
"05/21/2007","282.21","283.58","283.61","281.80","181.91M","-0.48%"
"05/18/2007","283.58","281.92","283.59","281.92","168.38M","0.59%"
"05/17/2007","281.92","282.58","282.58","281.40","152.62M","-0.23%"
"05/16/2007","282.58","279.49","282.61","279.49","181.57M","1.05%"
"05/15/2007","279.65","278.83","281.17","278.83","188.44M","0.29%"
"05/14/2007","278.85","278.77","279.44","278.42","169.79M","0.03%"
"05/11/2007","278.77","277.99","278.89","277.68","163.54M","0.28%"
"05/10/2007","278.00","280.85","280.85","277.98","202.62M","-1.01%"
"05/09/2007","280.85","280.40","281.16","280.08","169.60M","0.16%"
"05/08/2007","280.40","281.68","281.68","279.97","164.04M","-0.45%"
"05/07/2007","281.68","281.33","282.49","281.33","150.23M","0.11%"
"05/04/2007","281.38","280.98","281.82","280.45","133.30M","0.14%"
"05/03/2007","280.98","281.21","282.01","280.69","172.73M","-0.08%"
"05/02/2007","281.21","280.74","282.05","280.69","167.35M","0.17%"
"05/01/2007","280.74","281.34","281.34","279.17","187.84M","-0.21%"
"04/30/2007","281.34","281.84","283.49","281.32","186.47M","-0.18%"
"04/27/2007","281.84","282.46","282.46","281.39","131.47M","-0.23%"
"04/26/2007","282.48","283.85","283.85","282.38","163.22M","-0.48%"
"04/25/2007","283.85","282.89","284.18","282.89","168.92M","0.25%"
"04/24/2007","283.14","282.39","283.35","280.90","197.13M","0.27%"
"04/23/2007","282.39","283.12","283.55","282.39","160.11M","-0.26%"
"04/20/2007","283.12","280.86","283.29","280.86","208.17M","0.78%"
"04/19/2007","280.92","280.41","281.13","279.51","184.03M","0.18%"
"04/18/2007","280.41","280.86","280.99","280.06","156.21M","-0.16%"
"04/17/2007","280.86","279.22","281.27","279.22","174.88M","0.59%"
"04/16/2007","279.22","277.94","279.33","277.94","159.01M","0.46%"
"04/13/2007","277.94","277.69","278.01","276.78","135.68M","0.09%"
"04/12/2007","277.69","276.23","277.83","275.77","149.05M","0.53%"
"04/11/2007","276.23","277.90","277.90","275.69","190.58M","-0.60%"
"04/10/2007","277.91","277.57","278.22","277.57","159.64M","0.12%"
"04/09/2007","277.57","277.51","277.93","277.10","150.76M","0.03%"
"04/05/2007","277.48","276.71","277.78","276.47","171.32M","0.27%"
"04/04/2007","276.74","275.72","277.22","275.72","199.19M","0.37%"
"04/03/2007","275.73","274.01","276.53","274.01","231.45M","0.62%"
"04/02/2007","274.03","272.68","274.36","272.68","208.92M","0.50%"
"03/30/2007","272.68","272.15","273.70","270.14","149.71M","0.19%"
"03/29/2007","272.15","271.07","272.47","270.70","148.10M","0.40%"
"03/28/2007","271.07","271.49","272.23","269.64","176.59M","-0.16%"
"03/27/2007","271.50","273.31","273.31","270.94","150.52M","-0.66%"
"03/26/2007","273.31","273.46","273.46","271.55","143.61M","-0.05%"
"03/23/2007","273.46","273.60","274.13","273.00","131.08M","-0.05%"
"03/22/2007","273.60","272.71","273.90","272.71","155.05M","0.33%"
"03/21/2007","272.71","269.73","272.98","269.22","166.36M","1.10%"
"03/20/2007","269.75","267.61","269.85","267.38","154.77M","0.80%"
"03/19/2007","267.61","265.96","268.18","265.96","148.13M","0.62%"
"03/16/2007","265.96","266.49","267.48","265.57","226.74M","-0.20%"
"03/15/2007","266.49","264.46","266.69","264.24","176.04M","0.77%"
"03/14/2007","264.46","263.71","264.77","261.33","222.60M","0.23%"
"03/13/2007","263.84","268.05","268.05","263.81","208.69M","-1.80%"
"03/12/2007","268.67","268.33","269.42","268.10","175.18M","0.13%"
"03/09/2007","268.33","267.87","268.83","267.35","164.84M","0.17%"
