"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/1993","90.55","90.55","90.55","90.55","","-1.32%"
"05/05/1993","91.76","91.76","91.76","91.76","","0.88%"
"05/04/1993","90.96","90.96","90.96","90.96","","-0.55%"
"05/03/1993","91.46","91.46","91.46","91.46","","2.69%"
"04/30/1993","89.06","89.06","89.06","89.06","","1.01%"
"04/29/1993","88.17","88.17","88.17","88.17","","-0.78%"
"04/28/1993","88.86","88.86","88.86","88.86","","-0.81%"
"04/27/1993","89.59","89.59","89.59","89.59","","4.59%"
"04/26/1993","85.66","85.66","85.66","85.66","","0.02%"
"04/23/1993","85.64","85.64","85.64","85.64","","0.25%"
"04/22/1993","85.43","85.43","85.43","85.43","","-3.40%"
"04/21/1993","88.44","88.44","88.44","88.44","","-0.53%"
"04/20/1993","88.91","88.91","88.91","88.91","","2.98%"
"04/19/1993","86.34","86.34","86.34","86.34","","2.98%"
"04/16/1993","83.84","83.84","83.84","83.84","","0.78%"
"04/15/1993","83.19","83.19","83.19","83.19","","0.05%"
"04/14/1993","83.15","83.15","83.15","83.15","","0.20%"
"04/13/1993","82.98","82.98","82.98","82.98","","-1.16%"
"04/12/1993","83.95","83.95","83.95","83.95","","3.48%"
"04/08/1993","81.13","81.13","81.13","81.13","","-2.62%"
"04/07/1993","83.31","83.31","83.31","83.31","","-0.19%"
"04/06/1993","83.47","83.47","83.47","83.47","","-1.30%"
"04/05/1993","84.57","84.57","84.57","84.57","","0.88%"
"04/02/1993","83.83","83.83","83.83","83.83","","-1.98%"
"04/01/1993","85.52","85.52","85.52","85.52","","-2.15%"
"03/31/1993","87.40","87.40","87.40","87.40","","0.21%"
"03/30/1993","87.22","87.22","87.22","87.22","","3.35%"
"03/29/1993","84.39","84.39","84.39","84.39","","1.76%"
"03/26/1993","82.93","82.93","82.93","82.93","","-1.68%"
"03/25/1993","84.35","84.35","84.35","84.35","","1.28%"
"03/24/1993","83.28","83.28","83.28","83.28","","-2.88%"
"03/23/1993","85.75","85.75","85.75","85.75","","2.00%"
"03/22/1993","84.07","84.07","84.07","84.07","","0.26%"
"03/19/1993","83.85","83.85","83.85","83.85","","-1.46%"
"03/18/1993","85.09","85.09","85.09","85.09","","0.06%"
"03/17/1993","85.04","85.04","85.04","85.04","","-2.04%"
"03/16/1993","86.81","86.81","86.81","86.81","","-2.31%"
"03/15/1993","88.86","88.86","88.86","88.86","","-0.15%"
"03/12/1993","88.99","88.99","88.99","88.99","","-0.48%"
"03/11/1993","89.42","89.42","89.42","89.42","","-1.12%"
"03/10/1993","90.43","90.43","90.43","90.43","","3.43%"
"03/09/1993","87.43","87.43","87.43","87.43","","-0.63%"
"03/08/1993","87.98","87.98","87.98","87.98","","2.40%"
"03/05/1993","85.92","85.92","85.92","85.92","","-0.50%"
"03/04/1993","86.35","86.35","86.35","86.35","","-1.82%"
"03/03/1993","87.95","87.95","87.95","87.95","","-0.58%"
"03/02/1993","88.46","88.46","88.46","88.46","","0.51%"
"03/01/1993","88.01","88.01","88.01","88.01","","1.36%"
"02/26/1993","86.83","86.83","86.83","86.83","","0.77%"
"02/25/1993","86.17","86.17","86.17","86.17","","-1.14%"
"02/24/1993","87.16","87.16","87.16","87.16","","3.39%"
"02/23/1993","84.30","84.30","84.30","84.30","","3.61%"
"02/22/1993","81.36","81.36","81.36","81.36","","-2.32%"
"02/19/1993","83.29","83.29","83.29","83.29","","-3.78%"
"02/18/1993","86.56","86.56","86.56","86.56","","-1.58%"
"02/17/1993","87.95","87.95","87.95","87.95","","-0.77%"
"02/16/1993","88.63","88.63","88.63","88.63","","-5.20%"
"02/12/1993","93.49","93.49","93.49","93.49","","-0.06%"
"02/11/1993","93.55","93.55","93.55","93.55","","1.02%"
"02/10/1993","92.61","92.61","92.61","92.61","","1.27%"
"02/09/1993","91.45","91.45","91.45","91.45","","0.36%"
"02/08/1993","91.12","91.12","91.12","91.12","","-1.12%"
"02/05/1993","92.15","92.15","92.15","92.15","","-0.30%"
"02/04/1993","92.43","92.43","92.43","92.43","","-0.52%"
"02/03/1993","92.91","92.91","92.91","92.91","","2.49%"
"02/02/1993","90.65","90.65","90.65","90.65","","-2.34%"
"02/01/1993","92.82","92.82","92.82","92.82","","-0.89%"
"01/29/1993","93.65","93.65","93.65","93.65","","0.46%"
"01/28/1993","93.22","93.22","93.22","93.22","","0.15%"
"01/27/1993","93.08","93.08","93.08","93.08","","-0.18%"
"01/26/1993","93.25","93.25","93.25","93.25","","-2.52%"
"01/25/1993","95.66","95.66","95.66","95.66","","-0.13%"
"01/22/1993","95.78","95.78","95.78","95.78","","0.30%"
"01/21/1993","95.49","95.49","95.49","95.49","","0.71%"
"01/20/1993","94.82","94.82","94.82","94.82","","1.50%"
"01/19/1993","93.42","93.42","93.42","93.42","","-2.57%"
"01/18/1993","95.88","95.88","95.88","95.88","","-1.27%"
"01/15/1993","97.11","97.11","97.11","97.11","","0.35%"
"01/14/1993","96.77","96.77","96.77","96.77","","-1.13%"
"01/13/1993","97.88","97.88","97.88","97.88","","0.38%"
"01/12/1993","97.51","97.51","97.51","97.51","","-0.44%"
"01/11/1993","97.94","97.94","97.94","97.94","","0.54%"
"01/08/1993","97.41","97.41","97.41","97.41","","1.31%"
"01/07/1993","96.15","96.15","96.15","96.15","","-1.29%"
"01/06/1993","97.41","97.41","97.41","97.41","","-2.13%"
"01/05/1993","99.53","99.53","99.53","99.53","","-2.09%"
"01/04/1993","101.65","101.65","101.65","101.65","","-0.26%"
"12/31/1992","101.91","101.91","101.91","101.91","","-1.07%"
"12/30/1992","103.01","103.01","103.01","103.01","","0.11%"
"12/29/1992","102.90","102.90","102.90","102.90","","-0.48%"
"12/28/1992","103.40","103.40","103.40","103.40","","-0.27%"
"12/24/1992","103.68","103.68","103.68","103.68","","-0.10%"
"12/23/1992","103.78","103.78","103.78","103.78","","-3.10%"
"12/22/1992","107.10","107.10","107.10","107.10","","-1.25%"
"12/21/1992","108.46","108.46","108.46","108.46","","0.00%"
"12/18/1992","108.46","108.46","108.46","108.46","","1.51%"
"12/17/1992","106.85","106.85","106.85","106.85","","0.77%"
"12/16/1992","106.03","106.03","106.03","106.03","","-0.18%"
"12/15/1992","106.22","106.22","106.22","106.22","","-0.54%"
"12/14/1992","106.80","106.80","106.80","106.80","","0.11%"
"12/11/1992","106.68","106.68","106.68","106.68","","0.06%"
"12/10/1992","106.62","106.62","106.62","106.62","","-0.86%"
"12/09/1992","107.55","107.55","107.55","107.55","","-0.05%"
"12/08/1992","107.60","107.60","107.60","107.60","","0.80%"
"12/07/1992","106.75","106.75","106.75","106.75","","1.36%"
"12/04/1992","105.32","105.32","105.32","105.32","","0.50%"
"12/03/1992","104.80","104.80","104.80","104.80","","0.24%"
"12/02/1992","104.55","104.55","104.55","104.55","","-0.31%"
"12/01/1992","104.87","104.87","104.87","104.87","","0.94%"
"11/30/1992","103.89","103.89","103.89","103.89","","-0.97%"
"11/27/1992","104.91","104.91","104.91","104.91","","0.18%"
"11/25/1992","104.72","104.72","104.72","104.72","","-0.18%"
"11/24/1992","104.91","104.91","104.91","104.91","","0.61%"
"11/23/1992","104.27","104.27","104.27","104.27","","-0.83%"
"11/20/1992","105.14","105.14","105.14","105.14","","0.35%"
"11/19/1992","104.77","104.77","104.77","104.77","","0.20%"
"11/18/1992","104.56","104.56","104.56","104.56","","0.99%"
"11/17/1992","103.53","103.53","103.53","103.53","","0.23%"
"11/16/1992","103.29","103.29","103.29","103.29","","0.12%"
"11/13/1992","103.17","103.17","103.17","103.17","","-1.00%"
"11/12/1992","104.21","104.21","104.21","104.21","","0.80%"
"11/11/1992","103.38","103.38","103.38","103.38","","3.24%"
"11/10/1992","100.14","100.14","100.14","100.14","","1.04%"
"11/09/1992","99.11","99.11","99.11","99.11","","0.38%"
"11/06/1992","98.73","98.73","98.73","98.73","","-0.23%"
"11/05/1992","98.96","98.96","98.96","98.96","","-0.40%"
"11/04/1992","99.36","99.36","99.36","99.36","","-2.19%"
"11/03/1992","101.58","101.58","101.58","101.58","","-0.98%"
"11/02/1992","102.59","102.59","102.59","102.59","","1.27%"
"10/30/1992","101.30","101.30","101.30","101.30","","0.69%"
"10/29/1992","100.61","100.61","100.61","100.61","","0.88%"
"10/28/1992","99.73","99.73","99.73","99.73","","0.10%"
"10/27/1992","99.63","99.63","99.63","99.63","","-0.12%"
"10/26/1992","99.75","99.75","99.75","99.75","","1.92%"
"10/23/1992","97.87","97.87","97.87","97.87","","-1.26%"
"10/22/1992","99.12","99.12","99.12","99.12","","-0.37%"
"10/21/1992","99.49","99.49","99.49","99.49","","-0.23%"
"10/20/1992","99.72","99.72","99.72","99.72","","-0.63%"
"10/19/1992","100.35","100.35","100.35","100.35","","1.58%"
"10/16/1992","98.79","98.79","98.79","98.79","","-0.42%"
"10/15/1992","99.21","99.21","99.21","99.21","","1.13%"
"10/14/1992","98.10","98.10","98.10","98.10","","1.24%"
"10/13/1992","96.90","96.90","96.90","96.90","","0.50%"
"10/12/1992","96.42","96.42","96.42","96.42","","1.30%"
"10/09/1992","95.18","95.18","95.18","95.18","","-1.70%"
"10/08/1992","96.83","96.83","96.83","96.83","","1.06%"
"10/07/1992","95.81","95.81","95.81","95.81","","0.50%"
"10/06/1992","95.33","95.33","95.33","95.33","","-1.02%"
"10/05/1992","96.31","96.31","96.31","96.31","","0.07%"
"10/02/1992","96.24","96.24","96.24","96.24","","-1.94%"
"10/01/1992","98.14","98.14","98.14","98.14","","-0.61%"
"09/30/1992","98.74","98.74","98.74","98.74","","0.30%"
"09/29/1992","98.44","98.44","98.44","98.44","","0.73%"
"09/28/1992","97.73","97.73","97.73","97.73","","-0.92%"
"09/25/1992","98.64","98.64","98.64","98.64","","-3.89%"
"09/24/1992","102.63","102.63","102.63","102.63","","-0.62%"
"09/23/1992","103.27","103.27","103.27","103.27","","-0.06%"
"09/22/1992","103.33","103.33","103.33","103.33","","-1.08%"
"09/21/1992","104.46","104.46","104.46","104.46","","-0.31%"
"09/18/1992","104.79","104.79","104.79","104.79","","0.60%"
"09/17/1992","104.16","104.16","104.16","104.16","","-0.48%"
"09/16/1992","104.66","104.66","104.66","104.66","","-0.15%"
"09/15/1992","104.82","104.82","104.82","104.82","","-1.95%"
"09/14/1992","106.90","106.90","106.90","106.90","","1.22%"
"09/11/1992","105.61","105.61","105.61","105.61","","-0.11%"
"09/10/1992","105.73","105.73","105.73","105.73","","0.10%"
"09/09/1992","105.62","105.62","105.62","105.62","","0.24%"
"09/08/1992","105.37","105.37","105.37","105.37","","-1.14%"
"09/04/1992","106.58","106.58","106.58","106.58","","0.14%"
"09/03/1992","106.43","106.43","106.43","106.43","","0.97%"
"09/02/1992","105.41","105.41","105.41","105.41","","-0.27%"
"09/01/1992","105.70","105.70","105.70","105.70","","1.20%"
"08/31/1992","104.45","104.45","104.45","104.45","","-0.87%"
"08/28/1992","105.37","105.37","105.37","105.37","","-0.76%"
"08/27/1992","106.18","106.18","106.18","106.18","","-0.85%"
"08/26/1992","107.09","107.09","107.09","107.09","","0.84%"
"08/25/1992","106.20","106.20","106.20","106.20","","0.79%"
"08/24/1992","105.37","105.37","105.37","105.37","","-0.70%"
"08/21/1992","106.11","106.11","106.11","106.11","","-1.57%"
"08/20/1992","107.80","107.80","107.80","107.80","","-0.25%"
"08/19/1992","108.07","108.07","108.07","108.07","","-1.03%"
"08/18/1992","109.20","109.20","109.20","109.20","","0.29%"
"08/17/1992","108.88","108.88","108.88","108.88","","0.25%"
"08/14/1992","108.61","108.61","108.61","108.61","","0.84%"
"08/13/1992","107.70","107.70","107.70","107.70","","-0.22%"
"08/12/1992","107.94","107.94","107.94","107.94","","-0.24%"
"08/11/1992","108.20","108.20","108.20","108.20","","-0.22%"
"08/10/1992","108.44","108.44","108.44","108.44","","-0.16%"
"08/07/1992","108.61","108.61","108.61","108.61","","-0.27%"
"08/06/1992","108.90","108.90","108.90","108.90","","-0.46%"
"08/05/1992","109.40","109.40","109.40","109.40","","-0.57%"
"08/04/1992","110.03","110.03","110.03","110.03","","0.10%"
"08/03/1992","109.92","109.92","109.92","109.92","","1.37%"
"07/31/1992","108.43","108.43","108.43","108.43","","-0.23%"
"07/30/1992","108.68","108.68","108.68","108.68","","0.30%"
"07/29/1992","108.35","108.35","108.35","108.35","","0.85%"
"07/28/1992","107.44","107.44","107.44","107.44","","1.24%"
"07/27/1992","106.12","106.12","106.12","106.12","","1.72%"
"07/24/1992","104.33","104.33","104.33","104.33","","0.57%"
"07/23/1992","103.74","103.74","103.74","103.74","","-0.11%"
"07/22/1992","103.85","103.85","103.85","103.85","","0.25%"
"07/21/1992","103.59","103.59","103.59","103.59","","-0.42%"
"07/20/1992","104.03","104.03","104.03","104.03","","-0.91%"
"07/17/1992","104.99","104.99","104.99","104.99","","-0.09%"
"07/16/1992","105.08","105.08","105.08","105.08","","0.13%"
"07/15/1992","104.94","104.94","104.94","104.94","","-0.28%"
"07/14/1992","105.23","105.23","105.23","105.23","","-0.08%"
"07/13/1992","105.31","105.31","105.31","105.31","","0.30%"
"07/10/1992","104.99","104.99","104.99","104.99","","-0.51%"
"07/09/1992","105.53","105.53","105.53","105.53","","0.47%"
"07/08/1992","105.04","105.04","105.04","105.04","","0.72%"
"07/07/1992","104.29","104.29","104.29","104.29","","-1.47%"
"07/06/1992","105.85","105.85","105.85","105.85","","2.07%"
"07/02/1992","103.70","103.70","103.70","103.70","","-0.41%"
"07/01/1992","104.13","104.13","104.13","104.13","","1.94%"
"06/30/1992","102.15","102.15","102.15","102.15","","-0.35%"
"06/29/1992","102.51","102.51","102.51","102.51","","2.22%"
"06/26/1992","100.28","100.28","100.28","100.28","","0.47%"
"06/25/1992","99.81","99.81","99.81","99.81","","-0.17%"
"06/24/1992","99.98","99.98","99.98","99.98","","-1.31%"
"06/23/1992","101.31","101.31","101.31","101.31","","-0.40%"
"06/22/1992","101.72","101.72","101.72","101.72","","2.31%"
"06/19/1992","99.42","99.42","99.42","99.42","","0.91%"
"06/18/1992","98.52","98.52","98.52","98.52","","0.34%"
"06/17/1992","98.19","98.19","98.19","98.19","","-1.65%"
"06/16/1992","99.84","99.84","99.84","99.84","","-0.12%"
"06/15/1992","99.96","99.96","99.96","99.96","","-0.17%"
"06/12/1992","100.13","100.13","100.13","100.13","","0.50%"
"06/11/1992","99.63","99.63","99.63","99.63","","1.22%"
"06/10/1992","98.43","98.43","98.43","98.43","","-1.62%"
"06/09/1992","100.05","100.05","100.05","100.05","","-0.91%"
"06/08/1992","100.97","100.97","100.97","100.97","","-2.03%"
"06/05/1992","103.06","103.06","103.06","103.06","","-0.05%"
"06/04/1992","103.11","103.11","103.11","103.11","","-0.48%"
"06/03/1992","103.61","103.61","103.61","103.61","","-0.38%"
"06/02/1992","104.01","104.01","104.01","104.01","","-4.37%"
"06/01/1992","108.76","108.76","108.76","108.76","","1.33%"
"05/29/1992","107.33","107.33","107.33","107.33","","-0.68%"
"05/28/1992","108.07","108.07","108.07","108.07","","2.62%"
"05/27/1992","105.31","105.31","105.31","105.31","","0.12%"
"05/26/1992","105.18","105.18","105.18","105.18","","-2.02%"
"05/22/1992","107.35","107.35","107.35","107.35","","0.77%"
"05/21/1992","106.53","106.53","106.53","106.53","","-0.56%"
"05/20/1992","107.13","107.13","107.13","107.13","","-0.44%"
"05/19/1992","107.60","107.60","107.60","107.60","","1.69%"
"05/18/1992","105.81","105.81","105.81","105.81","","0.61%"
"05/15/1992","105.17","105.17","105.17","105.17","","-0.51%"
"05/14/1992","105.71","105.71","105.71","105.71","","-1.38%"
"05/13/1992","107.19","107.19","107.19","107.19","","-0.18%"
"05/12/1992","107.38","107.38","107.38","107.38","","-1.00%"
"05/11/1992","108.47","108.47","108.47","108.47","","0.60%"
"05/08/1992","107.82","107.82","107.82","107.82","","-0.19%"
"05/07/1992","108.03","108.03","108.03","108.03","","-0.11%"
"05/06/1992","108.15","108.15","108.15","108.15","","-0.93%"
"05/05/1992","109.16","109.16","109.16","109.16","","0.06%"
"05/04/1992","109.09","109.09","109.09","109.09","","1.90%"
"05/01/1992","107.06","107.06","107.06","107.06","","-0.28%"
"04/30/1992","107.36","107.36","107.36","107.36","","0.65%"
"04/29/1992","106.67","106.67","106.67","106.67","","1.20%"
"04/28/1992","105.41","105.41","105.41","105.41","","0.61%"
"04/27/1992","104.77","104.77","104.77","104.77","","0.55%"
"04/24/1992","104.20","104.20","104.20","104.20","","0.68%"
"04/23/1992","103.50","103.50","103.50","103.50","","-1.15%"
"04/22/1992","104.70","104.70","104.70","104.70","","-1.19%"
"04/21/1992","105.96","105.96","105.96","105.96","","0.43%"
"04/20/1992","105.51","105.51","105.51","105.51","","-2.96%"
"04/16/1992","108.73","108.73","108.73","108.73","","-2.34%"
"04/15/1992","111.33","111.33","111.33","111.33","","-1.44%"
"04/14/1992","112.96","112.96","112.96","112.96","","1.39%"
"04/13/1992","111.41","111.41","111.41","111.41","","1.13%"
"04/10/1992","110.16","110.16","110.16","110.16","","1.49%"
"04/09/1992","108.54","108.54","108.54","108.54","","2.00%"
"04/08/1992","106.41","106.41","106.41","106.41","","0.21%"
"04/07/1992","106.19","106.19","106.19","106.19","","-2.14%"
"04/06/1992","108.51","108.51","108.51","108.51","","0.48%"
"04/03/1992","107.99","107.99","107.99","107.99","","0.49%"
"04/02/1992","107.46","107.46","107.46","107.46","","-1.51%"
"04/01/1992","109.11","109.11","109.11","109.11","","1.09%"
"03/31/1992","107.93","107.93","107.93","107.93","","0.26%"
"03/30/1992","107.65","107.65","107.65","107.65","","-0.04%"
"03/27/1992","107.69","107.69","107.69","107.69","","-1.32%"
"03/26/1992","109.13","109.13","109.13","109.13","","-0.36%"
"03/25/1992","109.52","109.52","109.52","109.52","","-0.62%"
"03/24/1992","110.20","110.20","110.20","110.20","","0.96%"
"03/23/1992","109.15","109.15","109.15","109.15","","-0.20%"
"03/20/1992","109.37","109.37","109.37","109.37","","0.05%"
"03/19/1992","109.31","109.31","109.31","109.31","","0.10%"
"03/18/1992","109.20","109.20","109.20","109.20","","-0.67%"
"03/17/1992","109.94","109.94","109.94","109.94","","1.03%"
"03/16/1992","108.82","108.82","108.82","108.82","","0.11%"
"03/13/1992","108.70","108.70","108.70","108.70","","-0.25%"
"03/12/1992","108.97","108.97","108.97","108.97","","-0.72%"
"03/11/1992","109.76","109.76","109.76","109.76","","-0.89%"
"03/10/1992","110.75","110.75","110.75","110.75","","0.56%"
"03/09/1992","110.13","110.13","110.13","110.13","","0.52%"
"03/06/1992","109.56","109.56","109.56","109.56","","-0.56%"
"03/05/1992","110.18","110.18","110.18","110.18","","-0.79%"
"03/04/1992","111.06","111.06","111.06","111.06","","-1.55%"
"03/03/1992","112.81","112.81","112.81","112.81","","-0.44%"
"03/02/1992","113.31","113.31","113.31","113.31","","-0.40%"
"02/28/1992","113.76","113.76","113.76","113.76","","-0.11%"
"02/27/1992","113.89","113.89","113.89","113.89","","-0.94%"
"02/26/1992","114.97","114.97","114.97","114.97","","2.65%"
"02/25/1992","112.00","112.00","112.00","112.00","","0.65%"
"02/24/1992","111.28","111.28","111.28","111.28","","1.22%"
"02/21/1992","109.94","109.94","109.94","109.94","","-0.51%"
"02/20/1992","110.50","110.50","110.50","110.50","","1.13%"
"02/19/1992","109.26","109.26","109.26","109.26","","-0.02%"
"02/18/1992","109.28","109.28","109.28","109.28","","-2.01%"
"02/14/1992","111.52","111.52","111.52","111.52","","-1.34%"
"02/13/1992","113.03","113.03","113.03","113.03","","-1.69%"
"02/12/1992","114.97","114.97","114.97","114.97","","0.52%"
"02/11/1992","114.37","114.37","114.37","114.37","","-0.52%"
"02/10/1992","114.97","114.97","114.97","114.97","","-0.15%"
"02/07/1992","115.14","115.14","115.14","115.14","","-0.84%"
"02/06/1992","116.12","116.12","116.12","116.12","","-0.99%"
"02/05/1992","117.28","117.28","117.28","117.28","","0.27%"
"02/04/1992","116.97","116.97","116.97","116.97","","1.74%"
"02/03/1992","114.97","114.97","114.97","114.97","","-0.53%"
"01/31/1992","115.58","115.58","115.58","115.58","","0.12%"
"01/30/1992","115.44","115.44","115.44","115.44","","1.43%"
"01/29/1992","113.81","113.81","113.81","113.81","","-0.91%"
"01/28/1992","114.85","114.85","114.85","114.85","","-0.88%"
"01/27/1992","115.87","115.87","115.87","115.87","","-0.97%"
"01/24/1992","117.01","117.01","117.01","117.01","","0.47%"
"01/23/1992","116.46","116.46","116.46","116.46","","-0.50%"
"01/22/1992","117.04","117.04","117.04","117.04","","2.61%"
"01/21/1992","114.06","114.06","114.06","114.06","","-1.87%"
"01/20/1992","116.23","116.23","116.23","116.23","","-0.98%"
"01/17/1992","117.38","117.38","117.38","117.38","","0.89%"
"01/16/1992","116.34","116.34","116.34","116.34","","-2.92%"
"01/15/1992","119.84","119.84","119.84","119.84","","-2.66%"
"01/14/1992","123.12","123.12","123.12","123.12","","0.02%"
"01/13/1992","123.09","123.09","123.09","123.09","","-0.72%"
"01/10/1992","123.98","123.98","123.98","123.98","","-0.95%"
"01/09/1992","125.17","125.17","125.17","125.17","","0.12%"
