"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2012","415.50","417.32","417.53","414.48","","-0.44%"
"02/08/2012","417.32","417.84","417.87","415.51","","-0.12%"
"02/07/2012","417.84","416.64","418.16","414.59","","0.29%"
"02/06/2012","416.64","418.27","418.27","415.09","","-0.41%"
"02/03/2012","418.36","416.10","418.60","416.10","","0.54%"
"02/02/2012","416.10","417.80","417.80","413.65","","-0.41%"
"02/01/2012","417.81","413.97","419.42","413.97","","0.96%"
"01/31/2012","413.82","413.97","417.82","413.13","","-0.04%"
"01/30/2012","413.97","414.06","414.06","410.19","","-0.11%"
"01/27/2012","414.42","414.34","415.66","413.08","","0.02%"
"01/26/2012","414.34","416.12","416.75","412.94","","-0.42%"
"01/25/2012","416.09","413.34","416.65","410.54","","0.67%"
"01/24/2012","413.34","412.94","414.41","412.12","","0.07%"
"01/23/2012","413.07","415.08","415.45","411.87","","-0.48%"
"01/20/2012","415.08","414.83","415.95","413.29","","0.05%"
"01/19/2012","414.89","414.83","415.22","412.60","","0.01%"
"01/18/2012","414.83","412.67","414.90","411.78","","0.50%"
"01/17/2012","412.75","410.05","415.03","410.05","","0.67%"
"01/16/2012","410.02","411.57","411.57","406.91","","0.00%"
"01/13/2012","410.02","411.57","411.57","406.91","","-0.40%"
"01/12/2012","411.66","410.79","411.99","408.87","","0.21%"
"01/11/2012","410.79","410.73","411.08","408.39","","-0.01%"
"01/10/2012","410.85","407.34","411.28","407.34","","0.87%"
"01/09/2012","407.30","406.41","407.64","404.34","","0.22%"
"01/06/2012","406.40","406.11","407.61","404.89","","0.07%"
"01/05/2012","406.11","405.21","406.50","402.16","","0.22%"
"01/04/2012","405.21","407.42","407.42","403.73","","-0.55%"
"01/03/2012","407.47","401.90","408.49","401.90","","1.39%"
"01/02/2012","401.90","403.12","404.01","401.82","","0.00%"
"12/30/2011","401.90","403.12","404.01","401.82","","-0.31%"
"12/29/2011","403.13","399.33","403.42","399.33","","0.95%"
"12/28/2011","399.33","404.12","404.15","398.97","","-1.19%"
"12/27/2011","404.12","403.68","405.16","403.03","","0.11%"
"12/26/2011","403.68","400.49","403.68","400.49","","0.00%"
"12/23/2011","403.68","400.49","403.68","400.49","","0.80%"
"12/22/2011","400.49","398.14","400.77","397.82","","0.59%"
"12/21/2011","398.14","395.20","398.32","394.84","","0.74%"
"12/20/2011","395.22","387.38","395.85","387.38","","2.10%"
"12/19/2011","387.11","388.29","391.67","386.19","","-0.30%"
"12/16/2011","388.29","388.28","391.09","387.19","","0.01%"
"12/15/2011","388.24","383.97","389.35","383.97","","1.13%"
"12/14/2011","383.91","384.72","385.98","383.25","","-0.22%"
"12/13/2011","384.75","385.32","389.60","383.27","","-0.15%"
"12/12/2011","385.32","389.83","389.83","383.79","","-1.16%"
"12/09/2011","389.84","384.53","390.89","384.53","","1.38%"
"12/08/2011","384.53","391.41","391.41","383.71","","-1.76%"
"12/07/2011","391.41","388.99","393.45","386.77","","0.61%"
"12/06/2011","389.05","387.25","391.30","387.25","","0.46%"
"12/05/2011","387.25","386.62","391.65","385.40","","0.17%"
"12/02/2011","386.59","391.64","393.96","385.86","","-1.25%"
"12/01/2011","391.47","391.14","393.56","390.08","","0.08%"
"11/30/2011","391.14","377.06","391.17","377.06","","3.73%"
"11/29/2011","377.06","375.44","379.48","375.44","","0.43%"
"11/28/2011","375.45","365.52","376.20","365.52","","2.72%"
"11/25/2011","365.52","367.03","368.56","365.46","","-0.47%"
"11/24/2011","367.24","372.82","372.82","367.24","","0.00%"
"11/23/2011","367.24","372.82","372.82","367.24","","-1.53%"
"11/22/2011","372.96","372.11","374.62","371.11","","0.23%"
"11/21/2011","372.12","379.34","379.34","370.90","","-1.92%"
"11/18/2011","379.39","380.08","381.78","379.15","","-0.21%"
"11/17/2011","380.17","384.54","384.54","377.14","","-1.15%"
"11/16/2011","384.58","391.19","391.19","384.20","","-1.76%"
"11/15/2011","391.46","390.67","392.83","388.42","","0.18%"
"11/14/2011","390.74","393.38","393.38","389.34","","-0.67%"
"11/11/2011","393.38","387.22","394.63","387.22","","1.68%"
"11/10/2011","386.89","381.68","388.53","381.68","","1.37%"
"11/09/2011","381.65","392.33","392.33","380.01","","-2.77%"
"11/08/2011","392.54","388.93","393.03","386.95","","0.94%"
"11/07/2011","388.90","385.17","389.10","382.70","","1.17%"
"11/04/2011","384.41","387.50","387.50","381.30","","-0.81%"
"11/03/2011","387.54","382.99","388.19","382.99","","1.19%"
"11/02/2011","382.99","380.63","384.87","380.63","","0.62%"
"11/01/2011","380.63","387.99","387.99","380.13","","-1.98%"
"10/31/2011","388.33","395.97","395.97","388.28","","-1.93%"
"10/28/2011","395.98","394.80","396.94","393.80","","0.29%"
"10/27/2011","394.82","386.74","396.30","386.74","","2.22%"
"10/26/2011","386.24","381.05","387.30","381.05","","1.44%"
"10/25/2011","380.76","388.42","388.42","380.07","","-1.97%"
"10/24/2011","388.42","383.17","388.84","382.93","","1.39%"
"10/21/2011","383.09","376.06","383.47","376.06","","1.87%"
"10/20/2011","376.06","375.81","377.68","371.51","","0.08%"
"10/19/2011","375.75","377.02","380.50","374.34","","-0.33%"
"10/18/2011","376.99","374.09","379.40","370.25","","0.79%"
"10/17/2011","374.04","380.42","380.42","373.38","","-1.69%"
"10/14/2011","380.46","377.35","380.48","377.35","","0.88%"
"10/13/2011","377.14","377.27","378.14","373.88","","-0.06%"
"10/12/2011","377.37","376.86","380.76","376.86","","0.18%"
"10/11/2011","376.71","378.03","378.03","375.40","","-0.36%"
"10/10/2011","378.06","369.10","378.28","369.10","","2.51%"
"10/07/2011","368.81","369.29","372.07","368.21","","-0.13%"
"10/06/2011","369.29","365.39","369.40","363.59","","1.07%"
"10/05/2011","365.39","359.75","365.62","358.88","","1.61%"
"10/04/2011","359.60","355.67","359.78","349.11","","0.98%"
"10/03/2011","356.10","367.54","369.83","355.94","","-3.16%"
"09/30/2011","367.73","372.47","374.51","367.66","","-1.27%"
"09/29/2011","372.47","369.70","377.13","367.03","","0.75%"
"09/28/2011","369.70","376.19","378.08","369.37","","-1.73%"
"09/27/2011","376.19","370.78","380.72","370.78","","1.46%"
"09/26/2011","370.78","365.03","371.04","363.37","","1.58%"
"09/23/2011","365.03","364.07","366.48","361.27","","0.19%"
"09/22/2011","364.34","372.23","372.23","360.20","","-2.12%"
"09/21/2011","372.23","382.05","383.03","372.09","","-2.58%"
"09/20/2011","382.10","378.91","386.31","378.30","","0.88%"
"09/19/2011","378.75","382.04","382.04","375.75","","-0.89%"
"09/16/2011","382.17","380.39","383.23","378.87","","0.47%"
"09/15/2011","380.39","377.06","380.49","374.47","","0.95%"
"09/14/2011","376.82","373.29","381.05","369.57","","0.95%"
"09/13/2011","373.29","370.00","374.07","368.50","","0.91%"
"09/12/2011","369.94","368.46","370.15","363.13","","0.37%"
"09/09/2011","368.58","379.52","379.52","366.98","","-2.93%"
"09/08/2011","379.70","383.71","385.27","379.23","","-1.12%"
"09/07/2011","384.01","375.29","384.01","375.29","","2.42%"
"09/06/2011","374.92","373.98","375.46","365.24","","0.25%"
"09/02/2011","373.98","382.45","382.45","373.61","","-2.21%"
"09/01/2011","382.45","385.39","389.18","382.12","","-0.74%"
"08/31/2011","385.31","382.80","387.77","382.27","","0.66%"
"08/30/2011","382.80","381.34","384.73","377.27","","0.36%"
"08/29/2011","381.44","372.02","381.49","372.02","","2.57%"
"08/26/2011","371.90","367.53","372.92","358.40","","1.16%"
"08/25/2011","367.62","374.17","374.36","366.45","","-1.72%"
"08/24/2011","374.04","369.65","374.21","367.99","","1.16%"
"08/23/2011","369.76","358.49","369.98","358.49","","3.15%"
"08/22/2011","358.48","358.08","363.74","357.65","","0.15%"
"08/19/2011","357.96","358.96","363.26","356.62","","-0.28%"
"08/18/2011","358.96","371.32","371.32","356.24","","-3.34%"
"08/17/2011","371.38","371.15","375.57","368.32","","0.06%"
"08/16/2011","371.15","371.94","373.46","367.16","","-0.25%"
"08/15/2011","372.08","365.39","372.24","365.39","","1.83%"
"08/12/2011","365.38","362.54","368.55","361.70","","0.78%"
"08/11/2011","362.54","346.38","366.33","346.38","","4.67%"
"08/10/2011","346.38","361.11","361.11","345.53","","-4.20%"
"08/09/2011","361.56","348.46","361.69","342.59","","3.76%"
"08/08/2011","348.46","367.78","367.78","348.46","","-5.25%"
"08/05/2011","367.78","364.97","372.72","358.79","","0.78%"
"08/04/2011","364.92","378.87","378.87","364.83","","-3.83%"
"08/03/2011","379.44","379.07","379.65","372.06","","0.11%"
"08/02/2011","379.01","387.95","387.95","378.98","","-2.30%"
"08/01/2011","387.95","394.99","397.66","383.95","","-1.71%"
"07/29/2011","394.71","396.39","397.21","390.89","","-0.42%"
"07/28/2011","396.39","396.98","400.95","396.15","","-0.14%"
"07/27/2011","396.96","403.93","403.93","396.62","","-1.73%"
"07/26/2011","403.93","407.19","407.33","403.62","","-0.80%"
"07/25/2011","407.19","411.59","411.59","406.94","","-1.07%"
"07/22/2011","411.60","412.10","412.35","409.83","","-0.14%"
"07/21/2011","412.19","406.77","413.81","406.77","","1.49%"
"07/20/2011","406.12","407.53","407.96","404.69","","-0.35%"
"07/19/2011","407.56","403.88","408.29","403.88","","0.91%"
"07/18/2011","403.88","407.05","407.05","401.05","","-0.79%"
"07/15/2011","407.11","409.07","409.71","404.97","","-0.48%"
"07/14/2011","409.07","409.53","411.85","408.06","","-0.11%"
"07/13/2011","409.53","408.42","413.61","408.42","","0.28%"
"07/12/2011","408.39","408.18","412.20","407.60","","0.05%"
"07/11/2011","408.18","413.79","413.79","407.39","","-1.41%"
"07/08/2011","414.00","415.68","415.68","411.59","","-0.40%"
"07/07/2011","415.68","416.14","417.32","414.16","","-0.07%"
"07/06/2011","415.97","414.88","416.57","414.33","","0.27%"
"07/05/2011","414.85","416.06","416.06","413.56","","-0.31%"
"07/01/2011","416.15","411.05","416.25","410.89","","1.27%"
"06/30/2011","410.93","409.64","412.11","409.64","","0.34%"
"06/29/2011","409.55","409.34","410.55","408.75","","0.05%"
"06/28/2011","409.34","403.52","410.12","403.52","","1.45%"
"06/27/2011","403.47","401.17","404.61","400.02","","0.56%"
"06/24/2011","401.23","406.20","406.20","400.82","","-1.24%"
"06/23/2011","406.25","406.54","406.54","401.01","","-0.08%"
"06/22/2011","406.58","409.04","409.51","406.50","","-0.62%"
"06/21/2011","409.10","406.62","409.98","406.62","","0.61%"
"06/20/2011","406.62","402.49","406.96","402.03","","1.03%"
"06/17/2011","402.49","401.65","405.91","401.33","","0.22%"
"06/16/2011","401.61","400.99","402.63","399.14","","0.15%"
"06/15/2011","401.01","406.41","406.41","400.08","","-1.33%"
"06/14/2011","406.41","402.85","407.89","402.85","","0.90%"
"06/13/2011","402.80","401.29","404.75","401.25","","0.38%"
"06/10/2011","401.29","408.53","408.53","401.08","","-1.77%"
"06/09/2011","408.54","404.59","410.72","404.59","","0.98%"
"06/08/2011","404.59","404.32","405.16","402.86","","0.06%"
"06/07/2011","404.33","403.41","407.39","403.41","","0.23%"
"06/06/2011","403.39","405.94","405.94","402.94","","-0.63%"
"06/03/2011","405.94","409.55","409.55","405.29","","-0.94%"
"06/02/2011","409.80","410.62","410.85","408.18","","-0.21%"
"06/01/2011","410.66","416.37","416.37","410.57","","-1.37%"
"05/31/2011","416.37","411.53","416.38","411.53","","1.20%"
"05/27/2011","411.45","411.18","411.90","409.71","","0.08%"
"05/26/2011","411.12","411.34","411.73","407.54","","-0.05%"
"05/25/2011","411.34","410.73","412.29","409.69","","0.14%"
"05/24/2011","410.78","412.17","412.47","410.45","","-0.34%"
"05/23/2011","412.17","416.17","416.17","410.24","","-0.98%"
"05/20/2011","416.25","419.67","419.67","415.06","","-0.81%"
"05/19/2011","419.67","420.61","421.69","417.83","","-0.21%"
"05/18/2011","420.57","417.33","420.79","416.65","","0.78%"
"05/17/2011","417.33","417.20","417.49","414.52","","0.03%"
"05/16/2011","417.20","416.64","418.91","415.17","","0.11%"
"05/13/2011","416.75","417.52","419.54","414.60","","-0.18%"
"05/12/2011","417.52","413.73","417.98","411.49","","0.92%"
"05/11/2011","413.73","415.00","416.09","411.97","","-0.31%"
"05/10/2011","415.00","412.67","415.41","412.27","","0.58%"
"05/09/2011","412.60","410.11","413.16","409.67","","0.60%"
"05/06/2011","410.12","407.70","412.35","407.70","","0.59%"
"05/05/2011","407.70","410.30","411.11","406.48","","-0.64%"
"05/04/2011","410.32","410.51","410.86","408.39","","-0.07%"
"05/03/2011","410.62","411.72","411.72","408.57","","-0.27%"
"05/02/2011","411.75","407.78","412.48","407.78","","1.02%"
"04/29/2011","407.59","407.77","408.44","407.02","","-0.05%"
"04/28/2011","407.78","405.72","407.89","405.54","","0.51%"
"04/27/2011","405.73","401.12","406.33","400.47","","1.15%"
"04/26/2011","401.10","396.44","401.62","396.44","","1.12%"
"04/25/2011","396.67","396.07","396.85","394.61","","0.14%"
"04/22/2011","396.13","394.80","398.31","394.80","","0.00%"
"04/21/2011","396.13","394.80","398.31","394.80","","0.34%"
"04/20/2011","394.80","391.65","396.35","391.65","","0.89%"
"04/19/2011","391.31","387.66","391.31","387.66","","0.94%"
"04/18/2011","387.66","392.23","392.23","385.84","","-1.18%"
"04/15/2011","392.28","388.69","393.23","388.69","","0.93%"
"04/14/2011","388.65","386.85","389.52","385.08","","0.47%"
"04/13/2011","386.85","387.24","388.07","385.96","","-0.09%"
"04/12/2011","387.21","387.75","388.74","386.27","","-0.14%"
"04/11/2011","387.75","385.92","388.63","385.92","","0.47%"
"04/08/2011","385.92","385.70","387.58","384.61","","0.06%"
"04/07/2011","385.70","386.28","387.30","384.49","","-0.16%"
"04/06/2011","386.30","385.61","387.70","385.61","","0.19%"
"04/05/2011","385.57","387.42","387.42","385.24","","-0.49%"
"04/04/2011","387.47","385.33","388.08","385.33","","0.58%"
"04/01/2011","385.23","383.00","385.77","383.00","","0.58%"
"03/31/2011","383.00","383.14","384.44","382.46","","-0.04%"
"03/30/2011","383.14","380.47","384.84","380.47","","0.71%"
"03/29/2011","380.45","378.05","380.46","377.22","","0.64%"
"03/28/2011","378.02","378.15","379.00","378.02","","-0.03%"
"03/25/2011","378.15","377.31","379.80","377.01","","0.26%"
"03/24/2011","377.18","373.00","377.68","372.95","","1.16%"
"03/23/2011","372.84","373.19","373.63","370.00","","-0.09%"
"03/22/2011","373.19","373.19","375.10","372.91","","-0.02%"
"03/21/2011","373.28","371.38","376.18","371.38","","0.60%"
"03/18/2011","371.05","368.55","372.93","368.55","","0.68%"
"03/17/2011","368.55","364.46","369.39","364.46","","1.20%"
"03/16/2011","364.17","370.74","370.74","362.45","","-1.81%"
"03/15/2011","370.89","374.59","374.59","366.99","","-1.13%"
"03/14/2011","375.12","376.97","377.41","373.46","","-0.49%"
"03/11/2011","376.98","375.90","377.86","374.23","","0.28%"
"03/10/2011","375.94","381.94","381.94","375.75","","-1.60%"
"03/09/2011","382.04","381.44","382.91","380.03","","0.15%"
"03/08/2011","381.48","379.03","382.45","378.16","","0.65%"
"03/07/2011","379.03","382.27","382.48","377.23","","-0.85%"
"03/04/2011","382.27","382.44","383.18","379.60","","-0.06%"
"03/03/2011","382.49","375.09","383.03","375.09","","1.97%"
"03/02/2011","375.09","374.01","375.67","372.84","","0.29%"
"03/01/2011","374.02","376.58","378.42","373.92","","-0.68%"
"02/28/2011","376.58","373.24","377.36","373.24","","0.90%"
"02/25/2011","373.21","370.93","373.31","370.82","","0.62%"
"02/24/2011","370.91","369.49","371.60","368.20","","0.37%"
"02/23/2011","369.54","373.13","373.20","369.47","","-0.96%"
"02/22/2011","373.14","378.49","378.49","372.35","","-1.50%"
"02/21/2011","378.82","377.75","379.29","376.86","","0.00%"
"02/18/2011","378.82","377.75","379.29","376.86","","0.25%"
"02/17/2011","377.87","376.61","378.20","374.77","","0.32%"
"02/16/2011","376.66","374.80","377.62","374.80","","0.50%"
"02/15/2011","374.78","374.94","374.94","372.95","","-0.06%"
"02/14/2011","374.99","373.68","375.17","373.13","","0.32%"
"02/11/2011","373.78","373.53","374.69","371.27","","0.05%"
"02/10/2011","373.60","373.21","373.78","371.83","","0.09%"
"02/09/2011","373.26","374.03","374.03","371.99","","-0.21%"
"02/08/2011","374.04","373.11","374.17","372.85","","0.25%"
"02/07/2011","373.11","373.64","374.04","372.65","","-0.15%"
"02/04/2011","373.66","371.74","373.66","370.50","","0.49%"
"02/03/2011","371.83","371.40","372.51","367.40","","0.11%"
"02/02/2011","371.41","372.79","372.79","370.25","","-0.38%"
"02/01/2011","372.81","366.20","373.41","366.20","","1.81%"
"01/31/2011","366.18","365.72","367.36","365.07","","0.13%"
"01/28/2011","365.70","372.33","372.97","365.39","","-1.78%"
"01/27/2011","372.31","371.19","373.03","370.99","","0.30%"
"01/26/2011","371.19","372.08","372.84","371.19","","-0.25%"
"01/25/2011","372.12","372.02","373.10","370.76","","-0.05%"
"01/24/2011","372.29","372.40","373.34","371.79","","-0.03%"
"01/21/2011","372.40","372.23","373.94","372.14","","0.07%"
"01/20/2011","372.14","371.36","372.77","369.77","","0.21%"
"01/19/2011","371.35","373.60","373.65","369.87","","-0.62%"
"01/18/2011","373.65","372.29","373.76","372.09","","0.38%"
"01/17/2011","372.23","371.82","372.28","370.94","","0.00%"
"01/14/2011","372.23","371.82","372.28","370.94","","0.09%"
"01/13/2011","371.88","373.87","373.87","370.94","","-0.54%"
"01/12/2011","373.90","372.16","374.35","372.16","","0.47%"
"01/11/2011","372.16","370.21","372.69","370.21","","0.58%"
"01/10/2011","370.03","371.31","371.31","369.24","","-0.36%"
"01/07/2011","371.37","371.65","371.87","369.29","","-0.08%"
"01/06/2011","371.66","370.30","371.77","370.25","","0.37%"
"01/05/2011","370.30","369.49","370.77","368.33","","0.12%"
"01/04/2011","369.85","368.60","369.85","367.68","","0.36%"
"01/03/2011","368.52","364.90","370.57","364.90","","1.03%"
"12/31/2010","364.78","365.22","365.87","364.30","","-0.12%"
"12/30/2010","365.23","366.14","366.22","364.93","","-0.27%"
"12/29/2010","366.21","366.17","367.22","366.17","","0.05%"
"12/28/2010","366.01","365.90","366.91","365.45","","0.03%"
"12/27/2010","365.90","366.75","366.75","365.04","","-0.28%"
"12/24/2010","366.92","366.73","367.32","366.54","","0.00%"
"12/23/2010","366.92","366.73","367.32","366.54","","0.00%"
"12/22/2010","366.92","366.26","366.96","365.64","","0.18%"
"12/21/2010","366.26","366.92","367.63","366.07","","-0.16%"
"12/20/2010","366.83","366.67","367.97","365.44","","0.06%"
"12/17/2010","366.60","366.46","366.76","364.50","","0.05%"
"12/16/2010","366.43","363.79","366.51","362.45","","0.73%"
"12/15/2010","363.79","364.81","366.29","363.60","","-0.36%"
"12/14/2010","365.09","361.51","365.91","361.51","","1.05%"
"12/13/2010","361.31","361.08","362.92","360.88","","0.07%"
"12/10/2010","361.05","357.75","361.32","357.75","","0.92%"
"12/09/2010","357.77","356.92","357.80","356.43","","0.24%"
"12/08/2010","356.92","356.62","357.53","355.29","","0.12%"
"12/07/2010","356.49","357.14","359.05","356.37","","-0.01%"
"12/06/2010","356.51","358.39","358.39","356.51","","-0.68%"
"12/03/2010","358.94","358.49","359.00","357.19","","0.09%"
"12/02/2010","358.62","356.13","358.72","356.03","","0.68%"
"12/01/2010","356.21","350.26","356.64","350.26","","1.88%"
"11/30/2010","349.62","352.44","352.44","348.63","","-0.81%"
"11/29/2010","352.47","353.35","353.35","348.13","","-0.34%"
"11/26/2010","353.66","356.39","356.39","352.66","","-0.77%"
"11/25/2010","356.39","353.83","356.87","353.83","","0.00%"
"11/24/2010","356.39","353.83","356.87","353.83","","0.82%"
"11/23/2010","353.50","358.28","358.28","353.24","","-1.33%"
"11/22/2010","358.28","358.25","358.82","355.16","","-0.01%"
"11/19/2010","358.30","357.91","358.50","356.39","","0.11%"
"11/18/2010","357.91","353.50","358.83","353.50","","1.34%"
"11/17/2010","353.16","352.66","354.38","352.44","","0.12%"
"11/16/2010","352.72","356.95","356.95","351.55","","-1.29%"
"11/15/2010","357.32","358.00","359.69","357.28","","-0.19%"
"11/12/2010","358.00","361.65","361.65","357.27","","-1.14%"
"11/11/2010","362.14","361.44","362.19","358.63","","0.18%"
"11/10/2010","361.50","361.55","361.55","357.72","","-0.01%"
"11/09/2010","361.55","363.23","363.66","360.68","","-0.46%"
"11/08/2010","363.22","364.13","364.13","362.12","","-0.30%"
"11/05/2010","364.31","366.26","366.45","362.57","","-0.53%"
"11/04/2010","366.26","364.89","367.23","364.89","","0.39%"
"11/03/2010","364.82","364.40","365.51","361.46","","0.11%"
"11/02/2010","364.43","361.82","364.94","361.82","","0.77%"
"11/01/2010","361.63","361.00","364.91","359.41","","0.17%"
"10/29/2010","361.00","362.47","362.47","359.94","","-0.47%"
"10/28/2010","362.71","361.02","363.90","360.88","","0.47%"
"10/27/2010","361.02","362.75","362.75","358.59","","-0.50%"
"10/26/2010","362.85","363.96","363.96","361.20","","-0.30%"
"10/25/2010","363.96","362.26","366.59","362.26","","0.47%"
"10/22/2010","362.26","362.07","362.51","361.15","","0.07%"
"10/21/2010","362.02","360.87","363.59","359.24","","0.33%"
"10/20/2010","360.82","357.92","362.58","357.39","","0.81%"
"10/19/2010","357.92","364.07","364.07","355.97","","-1.75%"
"10/18/2010","364.29","361.18","364.50","361.09","","0.86%"
"10/15/2010","361.20","360.20","362.25","359.00","","0.38%"
"10/14/2010","359.84","360.38","361.37","358.06","","-0.15%"
"10/13/2010","360.38","358.01","361.44","358.01","","0.66%"
"10/12/2010","358.00","356.94","358.86","354.94","","0.24%"
"10/11/2010","357.13","356.92","357.63","355.93","","0.05%"
"10/08/2010","356.94","355.89","357.75","355.37","","0.30%"
"10/07/2010","355.89","355.71","357.62","355.06","","0.08%"
"10/06/2010","355.61","356.86","357.06","354.27","","-0.37%"
"10/05/2010","356.92","350.55","357.30","350.55","","1.82%"
"10/04/2010","350.55","353.93","354.30","349.44","","-0.95%"
"10/01/2010","353.93","354.02","355.35","352.03","","0.05%"
"09/30/2010","353.75","354.93","358.01","352.58","","-0.33%"
"09/29/2010","354.93","356.06","356.06","353.36","","-0.34%"
"09/28/2010","356.15","353.18","356.71","351.83","","0.86%"
"09/27/2010","353.12","355.91","355.91","353.08","","-0.78%"
"09/24/2010","355.89","351.18","355.95","351.18","","1.37%"
"09/23/2010","351.08","352.82","353.52","350.50","","-0.52%"
"09/22/2010","352.93","352.55","354.42","351.59","","0.11%"
"09/21/2010","352.55","352.22","354.31","351.30","","0.09%"
"09/20/2010","352.24","347.64","352.86","347.64","","1.35%"
"09/17/2010","347.54","347.65","349.81","346.85","","0.03%"
"09/16/2010","347.44","348.43","348.43","346.10","","-0.30%"
"09/15/2010","348.48","345.29","349.02","344.53","","0.84%"
"09/14/2010","345.57","344.18","347.15","343.19","","0.37%"
"09/13/2010","344.30","344.14","345.91","342.97","","0.06%"
"09/10/2010","344.08","340.92","344.50","340.92","","0.94%"
"09/09/2010","340.88","337.15","341.67","337.15","","1.16%"
"09/08/2010","336.98","335.41","338.07","335.02","","0.48%"
"09/07/2010","335.37","337.36","337.36","334.70","","-0.59%"
"09/06/2010","337.36","334.49","337.46","334.49","","0.00%"
"09/03/2010","337.36","334.49","337.46","334.49","","0.91%"
"09/02/2010","334.31","332.38","334.59","332.12","","0.56%"
"09/01/2010","332.46","325.30","332.97","325.30","","2.27%"
"08/31/2010","325.08","326.34","327.43","324.30","","-0.41%"
"08/30/2010","326.42","329.90","330.75","326.32","","-1.11%"
"08/27/2010","330.08","327.00","330.34","323.91","","0.96%"
"08/26/2010","326.93","329.64","330.43","326.24","","-0.81%"
"08/25/2010","329.60","326.32","330.82","324.60","","0.95%"
"08/24/2010","326.50","333.25","333.25","325.19","","-2.03%"
"08/23/2010","333.25","332.22","336.46","332.22","","0.34%"
"08/20/2010","332.11","333.51","333.51","329.90","","-0.42%"
"08/19/2010","333.51","339.01","339.01","331.95","","-1.67%"
"08/18/2010","339.16","339.61","341.70","337.18","","-0.13%"
"08/17/2010","339.61","335.37","340.95","335.37","","1.28%"
"08/16/2010","335.31","336.56","336.56","332.72","","-0.39%"
"08/13/2010","336.63","337.71","338.12","335.55","","-0.41%"
"08/12/2010","338.03","336.38","338.95","334.54","","0.40%"
"08/11/2010","336.69","345.82","345.82","336.38","","-2.64%"
"08/10/2010","345.82","344.91","347.26","341.27","","0.23%"
"08/09/2010","345.01","344.14","345.40","343.21","","0.25%"
"08/06/2010","344.14","342.78","344.30","339.10","","0.38%"
"08/05/2010","342.84","343.08","343.17","340.76","","-0.08%"
"08/04/2010","343.12","340.09","343.65","339.63","","0.89%"
"08/03/2010","340.09","337.34","341.52","337.34","","0.78%"
"08/02/2010","337.46","331.00","337.63","331.00","","1.95%"
"07/30/2010","331.00","330.12","332.57","325.63","","0.27%"
"07/29/2010","330.12","330.33","334.15","328.38","","-0.02%"
"07/28/2010","330.19","334.76","335.31","329.62","","-1.37%"
"07/27/2010","334.76","334.74","335.70","333.31","","0.02%"
"07/26/2010","334.69","329.86","334.78","329.86","","1.44%"
"07/23/2010","329.93","329.53","330.39","326.60","","0.08%"
"07/22/2010","329.67","328.10","332.99","328.10","","0.50%"
"07/21/2010","328.03","332.83","332.87","326.97","","-1.47%"
"07/20/2010","332.94","332.75","332.98","328.22","","-0.23%"
"07/19/2010","333.71","332.17","335.06","332.17","","0.46%"
"07/16/2010","332.17","339.67","339.72","331.97","","-2.21%"
"07/15/2010","339.67","338.50","340.12","336.15","","0.35%"
"07/14/2010","338.47","338.29","339.06","335.55","","0.05%"
"07/13/2010","338.29","336.23","340.30","336.23","","0.65%"
"07/12/2010","336.09","336.49","336.49","334.67","","-0.16%"
"07/09/2010","336.64","336.11","336.71","334.82","","0.16%"
"07/08/2010","336.11","333.23","336.52","333.23","","0.91%"
"07/07/2010","333.09","326.80","333.30","325.39","","1.97%"
"07/06/2010","326.65","325.18","329.11","323.97","","0.49%"
"07/05/2010","325.07","324.22","327.19","323.27","","0.00%"
"07/02/2010","325.07","324.22","327.19","323.27","","0.29%"
"07/01/2010","324.13","326.88","326.88","318.89","","-0.84%"
"06/30/2010","326.88","329.23","331.19","326.39","","-0.82%"
"06/29/2010","329.59","335.83","335.83","328.02","","-1.87%"
"06/28/2010","335.88","335.84","338.62","333.87","","0.03%"
"06/25/2010","335.77","335.20","338.17","333.94","","0.17%"
"06/24/2010","335.20","337.63","337.83","334.61","","-0.80%"
"06/23/2010","337.90","338.65","339.56","335.73","","-0.25%"
"06/22/2010","338.76","341.92","344.92","338.47","","-0.89%"
"06/21/2010","341.79","343.26","346.61","340.52","","-0.42%"
"06/18/2010","343.23","344.27","344.51","342.09","","-0.33%"
"06/17/2010","344.38","344.02","344.71","341.19","","0.10%"
"06/16/2010","344.02","342.67","344.47","341.44","","0.31%"
"06/15/2010","342.97","337.40","342.99","337.40","","1.70%"
"06/14/2010","337.25","336.70","340.11","336.70","","0.16%"
"06/11/2010","336.70","333.99","336.87","333.51","","0.81%"
"06/10/2010","333.99","327.84","334.84","327.84","","2.03%"
"06/09/2010","327.35","329.22","331.51","326.55","","-0.55%"
"06/08/2010","329.15","328.64","329.50","325.13","","0.15%"
"06/07/2010","328.67","328.81","332.52","328.49","","-0.04%"
"06/04/2010","328.79","338.47","338.47","327.88","","-2.98%"
"06/03/2010","338.89","337.35","339.88","336.53","","0.45%"
"06/02/2010","337.37","329.66","337.40","329.66","","2.35%"
"06/01/2010","329.62","333.08","335.19","329.39","","-1.04%"
"05/31/2010","333.08","335.22","336.84","332.58","","0.00%"
"05/28/2010","333.08","335.22","336.84","332.58","","-0.63%"
"05/27/2010","335.19","329.00","335.23","329.00","","1.92%"
"05/26/2010","328.86","330.70","334.28","328.67","","-0.57%"
