"Date","Price","Open","High","Low","Vol.","Change %"
"11/06/2008","208.28","222.64","222.64","207.28","3.68M","-6.45%"
"11/05/2008","222.64","234.10","234.43","222.03","3.18M","-4.94%"
"11/04/2008","234.20","221.99","234.89","221.99","3.40M","5.50%"
"11/03/2008","221.99","222.99","225.15","220.28","2.30M","-0.45%"
"10/31/2008","222.99","218.92","226.26","215.93","3.33M","1.86%"
"10/30/2008","218.92","212.67","222.01","212.67","3.21M","2.93%"
"10/29/2008","212.69","212.72","223.05","211.00","4.07M","-0.01%"
"10/28/2008","212.72","193.40","212.82","192.34","4.15M","9.98%"
"10/27/2008","193.41","198.35","204.08","193.32","3.53M","-2.49%"
"10/24/2008","198.35","207.08","207.08","194.67","3.77M","-4.22%"
"10/23/2008","207.08","206.12","211.46","197.06","4.80M","0.47%"
"10/22/2008","206.12","217.88","217.88","200.66","4.07M","-5.40%"
"10/21/2008","217.88","222.94","225.18","217.29","3.23M","-2.27%"
"10/20/2008","222.94","215.25","223.01","214.85","2.99M","3.57%"
"10/17/2008","215.25","219.67","225.59","212.55","3.93M","-2.01%"
"10/16/2008","219.67","210.55","220.20","201.52","4.74M","4.30%"
"10/15/2008","210.61","242.72","242.72","220.50","3.75M","-8.80%"
"10/14/2008","230.94","234.45","245.19","224.33","4.47M","-1.50%"
"10/13/2008","234.45","218.54","235.33","218.54","4.19M","7.28%"
"10/10/2008","218.54","214.77","223.51","199.61","7.27M","1.76%"
"10/09/2008","214.77","229.93","235.82","214.77","4.62M","-6.59%"
"10/08/2008","229.93","230.90","239.78","226.32","4.79M","-0.44%"
"10/07/2008","230.95","241.20","248.79","230.89","4.42M","-4.25%"
"10/06/2008","241.20","246.92","246.92","228.90","5.06M","-2.32%"
"10/03/2008","246.92","249.76","258.56","246.64","4.74M","-1.15%"
"10/02/2008","249.78","267.99","267.99","249.04","8.02M","-6.80%"
"10/01/2008","267.99","275.05","275.05","262.62","3.98M","-2.57%"
"09/30/2008","275.05","263.88","275.97","263.88","2.89M","4.23%"
"09/29/2008","263.88","281.51","281.51","262.67","3.35M","-6.27%"
"09/26/2008","281.54","282.07","282.92","274.43","2.21M","-0.21%"
"09/25/2008","282.13","278.19","285.89","276.07","2.75M","1.42%"
"09/24/2008","278.19","281.98","282.65","276.53","2.24M","-1.34%"
"09/23/2008","281.98","289.24","290.53","281.54","2.38M","-2.51%"
"09/22/2008","289.24","298.37","299.69","287.66","2.11M","-3.06%"
"09/19/2008","298.37","289.18","307.10","289.18","4.92M","3.18%"
"09/18/2008","289.18","278.45","290.91","270.32","5.12M","3.57%"
"09/17/2008","279.20","293.19","293.19","278.04","4.99M","-4.77%"
"09/16/2008","293.19","289.94","294.67","283.07","4.56M","1.12%"
"09/15/2008","289.94","302.80","302.80","289.55","3.81M","-4.25%"
"09/12/2008","302.80","304.74","304.74","299.11","3.21M","-0.64%"
"09/11/2008","304.74","299.55","304.97","294.79","2.83M","1.73%"
"09/10/2008","299.55","297.62","302.53","296.71","2.59M","0.64%"
"09/09/2008","297.64","307.92","308.43","297.59","2.98M","-3.34%"
"09/08/2008","307.92","300.82","309.81","300.82","2.91M","2.35%"
"09/05/2008","300.85","300.41","301.50","295.81","2.47M","0.15%"
"09/04/2008","300.41","311.57","311.57","299.02","2.82M","-3.58%"
"09/03/2008","311.57","313.12","314.38","309.31","2.01M","-0.50%"
"09/02/2008","313.13","313.11","321.55","311.89","2.27M","0.01%"
"08/29/2008","313.11","317.58","318.00","312.98","1.55M","-1.41%"
"08/28/2008","317.59","310.17","318.27","310.17","1.66M","2.37%"
"08/27/2008","310.24","308.29","311.56","307.15","1.38M","0.61%"
"08/26/2008","308.37","307.99","308.77","305.66","1.46M","0.12%"
"08/25/2008","307.99","314.24","314.24","306.74","1.53M","-1.99%"
"08/22/2008","314.24","309.42","314.62","309.42","1.38M","1.56%"
"08/21/2008","309.42","308.60","309.98","305.36","1.53M","0.21%"
"08/20/2008","308.76","309.17","310.88","305.12","1.76M","-0.16%"
"08/19/2008","309.27","314.57","314.57","308.06","1.84M","-1.68%"
"08/18/2008","314.57","318.50","319.69","312.64","1.67M","-1.25%"
"08/15/2008","318.55","316.19","320.42","316.19","1.92M","0.75%"
"08/14/2008","316.19","314.40","319.08","311.90","1.89M","0.56%"
"08/13/2008","314.42","316.68","316.68","310.29","2.26M","-0.77%"
"08/12/2008","316.85","320.08","320.08","315.62","2.24M","-1.01%"
"08/11/2008","320.08","319.27","322.62","317.38","2.22M","0.25%"
"08/08/2008","319.27","309.13","320.17","309.02","2.37M","3.28%"
"08/07/2008","309.13","313.58","313.58","308.68","2.09M","-1.43%"
"08/06/2008","313.61","313.36","314.60","309.96","2.02M","0.06%"
"08/05/2008","313.43","304.16","313.43","304.16","2.43M","3.04%"
"08/04/2008","304.17","305.90","306.62","302.50","1.98M","-0.57%"
"08/01/2008","305.90","307.94","309.27","304.15","2.00M","-0.66%"
"07/31/2008","307.94","314.60","314.60","307.75","2.47M","-2.12%"
"07/30/2008","314.62","309.86","316.12","309.86","2.38M","1.53%"
"07/29/2008","309.89","301.81","309.91","301.81","2.12M","2.68%"
"07/28/2008","301.81","308.33","308.46","301.67","2.07M","-2.11%"
"07/25/2008","308.33","306.22","309.12","306.22","2.03M","0.69%"
"07/24/2008","306.22","314.11","315.73","306.12","2.81M","-2.51%"
"07/23/2008","314.11","310.54","314.31","309.36","2.88M","1.15%"
"07/22/2008","310.54","303.98","310.54","303.98","2.79M","2.16%"
"07/21/2008","303.98","304.14","304.70","301.94","1.95M","-0.05%"
"07/18/2008","304.14","304.30","305.29","301.77","2.49M","-0.05%"
"07/17/2008","304.30","299.70","305.35","298.88","3.14M","1.51%"
"07/16/2008","299.76","290.53","300.18","288.73","3.10M","3.18%"
"07/15/2008","290.53","295.79","295.79","285.41","3.42M","-1.78%"
"07/14/2008","295.79","297.25","300.80","293.56","2.32M","-0.49%"
"07/11/2008","297.25","300.36","301.75","294.59","2.98M","-1.04%"
"07/10/2008","300.36","296.74","301.45","296.13","2.73M","1.22%"
"07/09/2008","296.74","304.03","305.11","296.66","2.50M","-2.40%"
"07/08/2008","304.03","296.97","304.19","296.97","2.98M","2.37%"
"07/07/2008","297.00","296.97","301.60","294.52","2.70M","0.01%"
"07/03/2008","296.97","293.79","298.93","293.79","1.64M","1.08%"
"07/02/2008","293.79","303.00","303.67","293.74","2.75M","-3.04%"
"07/01/2008","303.00","302.59","304.01","297.18","3.43M","0.12%"
"06/30/2008","302.65","299.92","304.32","298.91","2.89M","0.91%"
"06/27/2008","299.92","301.59","302.58","298.01","3.28M","-0.56%"
"06/26/2008","301.61","313.94","313.94","301.60","3.14M","-3.94%"
"06/25/2008","313.99","315.51","317.23","313.28","3.01M","-0.48%"
"06/24/2008","315.51","319.49","319.49","314.59","2.41M","-1.25%"
"06/23/2008","319.49","319.32","321.62","318.66","2.15M","0.05%"
"06/20/2008","319.32","324.64","324.64","318.22","2.86M","-1.64%"
"06/19/2008","324.64","320.87","325.61","320.04","2.16M","0.94%"
"06/18/2008","321.62","324.83","324.83","320.95","2.79M","-0.99%"
"06/17/2008","324.83","328.09","329.48","324.74","2.13M","-0.99%"
"06/16/2008","328.09","329.08","329.83","325.50","2.33M","-0.30%"
"06/13/2008","329.08","325.29","329.51","325.29","2.81M","1.17%"
"06/12/2008","325.29","324.65","332.30","323.82","2.77M","0.20%"
"06/11/2008","324.65","331.99","331.99","324.64","2.52M","-2.22%"
"06/10/2008","332.01","332.27","334.94","329.62","2.04M","-0.08%"
"06/09/2008","332.27","330.80","333.74","330.27","2.27M","0.44%"
"06/06/2008","330.80","343.42","343.42","330.69","2.63M","-3.68%"
"06/05/2008","343.44","339.19","343.49","338.57","2.14M","1.25%"
"06/04/2008","339.19","339.56","341.61","337.57","1.92M","-0.12%"
"06/03/2008","339.59","342.13","343.64","337.28","2.29M","-0.74%"
"06/02/2008","342.13","345.81","345.93","340.12","1.82M","-1.07%"
"05/30/2008","345.82","343.83","346.98","343.26","1.87M","0.58%"
"05/29/2008","343.83","341.99","346.41","339.40","1.94M","0.51%"
"05/28/2008","342.10","339.22","342.29","339.22","2.03M","0.84%"
"05/27/2008","339.26","336.55","340.18","335.61","1.98M","0.81%"
"05/23/2008","336.55","341.30","341.30","335.46","1.89M","-1.39%"
"05/22/2008","341.30","341.93","343.48","340.40","1.81M","-0.18%"
"05/21/2008","341.93","347.91","349.66","341.28","2.64M","-1.75%"
"05/20/2008","348.01","352.17","352.17","346.92","2.08M","-1.18%"
"05/19/2008","352.17","350.39","356.62","350.19","2.08M","0.51%"
"05/16/2008","350.39","351.36","351.65","348.38","1.90M","-0.29%"
"05/15/2008","351.41","350.23","351.61","348.82","1.85M","0.30%"
"05/14/2008","350.36","349.33","353.06","349.30","1.96M","0.25%"
"05/13/2008","349.49","347.30","350.18","347.29","1.67M","0.62%"
"05/12/2008","347.32","342.92","347.54","341.95","1.41M","1.28%"
"05/09/2008","342.92","345.68","345.68","341.70","1.47M","-0.80%"
"05/08/2008","345.68","343.60","346.85","343.42","1.56M","0.60%"
"05/07/2008","343.62","349.74","350.32","343.32","1.91M","-1.77%"
"05/06/2008","349.81","347.72","350.58","344.72","1.71M","0.60%"
"05/05/2008","347.72","349.40","349.40","345.97","1.43M","-0.48%"
"05/02/2008","349.40","348.28","352.36","346.84","1.78M","0.32%"
"05/01/2008","348.28","343.02","349.04","342.72","1.98M","1.53%"
"04/30/2008","343.04","344.14","348.17","342.64","2.17M","-0.33%"
"04/29/2008","344.16","345.52","346.02","343.03","1.82M","-0.39%"
"04/28/2008","345.52","345.43","347.10","344.38","1.64M","0.03%"
"04/25/2008","345.43","342.31","346.31","340.72","1.71M","0.91%"
"04/24/2008","342.31","338.92","344.66","337.21","2.10M","1.00%"
"04/23/2008","338.92","338.79","341.92","337.30","2.10M","0.04%"
"04/22/2008","338.79","342.36","342.39","336.82","1.80M","-1.04%"
"04/21/2008","342.36","344.15","344.15","340.72","1.65M","-0.52%"
"04/18/2008","344.15","335.08","345.13","335.08","2.60M","2.71%"
"04/17/2008","335.08","337.77","337.77","333.95","2.00M","-0.81%"
"04/16/2008","337.82","329.47","338.04","329.47","2.62M","2.53%"
"04/15/2008","329.47","328.32","330.72","326.35","2.14M","0.35%"
"04/14/2008","328.33","328.62","330.24","328.20","2.21M","-0.09%"
"04/11/2008","328.62","344.54","344.54","327.73","5.14M","-4.62%"
"04/10/2008","344.54","342.44","345.87","340.54","1.75M","0.61%"
"04/09/2008","342.44","346.14","346.29","340.95","1.92M","-1.08%"
"04/08/2008","346.19","347.86","347.86","343.89","1.55M","-0.48%"
"04/07/2008","347.86","349.09","350.82","346.89","1.64M","-0.35%"
"04/04/2008","349.09","347.92","351.53","346.06","1.69M","0.34%"
"04/03/2008","347.92","348.53","348.90","345.92","1.74M","-0.18%"
"04/02/2008","348.53","349.64","350.90","346.98","1.86M","-0.32%"
"04/01/2008","349.64","338.51","349.64","338.51","2.27M","3.29%"
"03/31/2008","338.51","335.97","339.88","335.39","1.95M","0.76%"
"03/28/2008","335.97","336.89","340.02","335.58","1.60M","-0.29%"
"03/27/2008","336.94","340.42","341.18","336.86","1.79M","-1.04%"
"03/26/2008","340.47","342.72","342.72","338.46","1.76M","-0.66%"
"03/25/2008","342.72","340.62","344.14","338.08","1.87M","0.62%"
"03/24/2008","340.62","335.73","341.35","335.73","1.93M","1.46%"
"03/20/2008","335.73","329.63","336.77","329.11","3.20M","1.85%"
"03/19/2008","329.63","337.90","340.04","329.63","2.58M","-2.45%"
"03/18/2008","337.90","324.85","337.90","324.85","2.91M","4.02%"
"03/17/2008","324.85","324.73","327.94","319.72","2.89M","0.04%"
"03/14/2008","324.73","329.25","331.56","320.61","2.77M","-1.37%"
"03/13/2008","329.25","327.37","330.76","321.13","2.44M","0.57%"
"03/12/2008","327.37","326.45","331.20","326.39","2.38M","0.28%"
"03/11/2008","326.47","314.82","326.47","314.82","2.46M","3.70%"
"03/10/2008","314.82","320.63","320.77","314.47","2.21M","-1.82%"
"03/07/2008","320.66","325.92","326.97","318.94","2.38M","-1.62%"
"03/06/2008","325.95","332.04","332.04","325.74","1.99M","-1.84%"
"03/05/2008","332.07","328.94","334.02","328.37","2.13M","0.95%"
"03/04/2008","328.95","330.08","330.08","324.69","2.18M","-0.34%"
"03/03/2008","330.08","328.12","330.19","326.52","1.85M","0.59%"
"02/29/2008","328.13","336.13","336.13","327.31","2.15M","-2.38%"
"02/28/2008","336.13","337.81","337.81","333.69","1.67M","-0.52%"
"02/27/2008","337.89","338.53","340.76","336.53","1.76M","-0.20%"
"02/26/2008","338.57","337.62","339.78","335.03","2.11M","0.28%"
"02/25/2008","337.62","332.02","337.81","331.16","1.89M","1.67%"
"02/22/2008","332.07","330.33","332.78","326.51","1.77M","0.53%"
"02/21/2008","330.33","334.37","336.86","329.51","2.02M","-1.43%"
"02/20/2008","335.12","333.40","335.96","329.45","1.78M","0.49%"
"02/19/2008","333.49","333.35","337.42","331.88","1.80M","0.04%"
"02/15/2008","333.36","334.85","334.85","331.07","2.14M","-0.44%"
"02/14/2008","334.85","339.54","339.78","334.41","1.91M","-1.39%"
"02/13/2008","339.56","333.33","340.11","333.33","2.01M","1.82%"
"02/12/2008","333.50","331.14","336.62","331.12","2.19M","0.71%"
"02/11/2008","331.14","328.27","331.85","325.77","1.68M","0.87%"
"02/08/2008","328.27","330.27","331.00","325.82","1.90M","-0.61%"
"02/07/2008","330.27","329.55","332.01","327.30","2.30M","0.18%"
"02/06/2008","329.67","330.60","334.72","329.03","1.95M","-0.30%"
"02/05/2008","330.67","340.59","340.59","330.67","2.30M","-2.91%"
"02/04/2008","340.59","343.80","343.80","339.82","1.77M","-0.93%"
"02/01/2008","343.80","338.54","344.05","338.54","2.54M","1.55%"
"01/31/2008","338.54","333.78","340.45","328.49","3.02M","1.42%"
"01/30/2008","333.80","332.76","340.59","331.29","2.53M","0.30%"
"01/29/2008","332.79","330.70","333.54","330.70","2.07M","0.63%"
"01/28/2008","330.70","325.73","330.70","324.74","2.07M","1.53%"
"01/25/2008","325.73","327.22","330.94","324.70","2.55M","-0.46%"
"01/24/2008","327.22","325.36","328.57","323.86","2.87M","0.57%"
"01/23/2008","325.36","316.92","325.44","309.24","3.92M","2.66%"
"01/22/2008","316.93","317.35","320.11","308.37","3.45M","-0.13%"
"01/18/2008","317.35","314.45","323.81","314.45","3.17M","0.92%"
"01/17/2008","314.45","326.16","328.34","313.38","3.09M","-3.61%"
"01/16/2008","326.21","327.26","330.74","324.29","2.83M","-0.33%"
"01/15/2008","327.29","335.07","335.07","326.45","2.47M","-2.32%"
"01/14/2008","335.07","330.81","335.55","330.81","1.86M","1.29%"
"01/11/2008","330.81","337.48","337.48","329.44","2.37M","-1.98%"
"01/10/2008","337.48","333.62","340.10","330.56","2.64M","1.16%"
"01/09/2008","333.62","331.09","333.73","326.91","2.76M","0.76%"
"01/08/2008","331.09","339.08","340.52","330.46","2.52M","-2.36%"
"01/07/2008","339.08","341.26","344.08","336.60","2.47M","-0.64%"
"01/04/2008","341.26","349.89","349.89","341.01","2.13M","-2.47%"
"01/03/2008","349.89","348.14","351.86","348.13","1.60M","0.50%"
"01/02/2008","348.14","354.35","355.48","346.70","1.83M","-1.75%"
"12/31/2007","354.35","356.95","356.95","353.97","1.01M","-0.74%"
"12/28/2007","356.99","356.46","359.19","355.54","1.02M","0.15%"
"12/27/2007","356.46","361.04","361.11","356.27","1.03M","-1.28%"
"12/26/2007","361.10","361.06","361.47","358.90","899.40K","0.01%"
"12/24/2007","361.06","357.43","361.72","357.43","636.89K","1.02%"
"12/21/2007","357.43","351.19","359.03","351.19","2.53M","1.78%"
"12/20/2007","351.19","348.89","351.44","347.95","1.59M","0.44%"
"12/19/2007","349.64","351.76","352.52","347.66","1.98M","-0.60%"
"12/18/2007","351.76","349.78","352.60","347.16","2.04M","0.57%"
"12/17/2007","349.78","355.86","355.86","349.57","2.30M","-1.71%"
"12/14/2007","355.86","361.09","361.09","355.77","1.64M","-1.45%"
"12/13/2007","361.09","358.13","361.64","356.28","1.66M","0.83%"
"12/12/2007","358.13","356.00","364.00","354.36","2.26M","0.60%"
"12/11/2007","356.01","365.62","366.22","355.57","2.05M","-2.63%"
"12/10/2007","365.62","363.45","366.21","362.87","1.52M","0.59%"
"12/07/2007","363.48","362.39","364.17","362.30","1.49M","0.30%"
"12/06/2007","362.39","356.63","362.49","356.30","1.52M","1.62%"
"12/05/2007","356.63","351.42","357.13","351.42","1.86M","1.48%"
"12/04/2007","351.42","353.53","353.53","351.07","1.73M","-0.60%"
"12/03/2007","353.54","357.46","357.46","353.01","1.88M","-1.10%"
"11/30/2007","357.47","355.43","359.65","354.68","2.14M","0.57%"
"11/29/2007","355.43","357.61","357.61","353.65","1.51M","-0.63%"
"11/28/2007","357.69","347.91","358.36","347.91","2.02M","2.80%"
"11/27/2007","347.94","342.00","348.92","342.00","1.95M","1.73%"
"11/26/2007","342.03","347.83","350.42","341.38","1.73M","-1.67%"
"11/23/2007","347.83","342.30","348.07","342.30","767.62K","1.62%"
"11/21/2007","342.30","347.76","347.76","341.92","2.23M","-1.58%"
"11/20/2007","347.79","347.16","352.34","343.88","2.17M","0.15%"
"11/19/2007","347.26","352.38","352.38","346.72","2.09M","-1.45%"
"11/16/2007","352.38","352.49","354.21","348.53","2.29M","-0.04%"
"11/15/2007","352.53","357.19","357.19","351.17","1.91M","-1.34%"
"11/14/2007","357.31","359.01","362.36","356.38","1.82M","-0.52%"
"11/13/2007","359.16","350.92","359.34","350.92","1.87M","2.35%"
"11/12/2007","350.93","354.08","356.95","350.70","1.94M","-0.89%"
"11/09/2007","354.08","361.32","361.32","353.59","2.14M","-2.00%"
"11/08/2007","361.32","360.51","362.54","356.18","2.23M","0.22%"
"11/07/2007","360.52","369.87","369.87","360.28","1.89M","-2.55%"
"11/06/2007","369.95","365.88","370.09","365.26","1.58M","1.11%"
"11/05/2007","365.90","365.99","368.19","363.28","1.45M","-0.02%"
"11/02/2007","365.99","363.53","366.44","361.56","1.67M","0.68%"
"11/01/2007","363.53","371.31","371.31","362.92","1.72M","-2.10%"
"10/31/2007","371.33","366.49","371.64","366.48","1.63M","1.32%"
"10/30/2007","366.51","368.44","368.53","366.18","1.42M","-0.52%"
"10/29/2007","368.44","366.86","368.97","366.85","1.32M","0.43%"
"10/26/2007","366.86","366.26","367.64","364.80","1.48M","0.16%"
"10/25/2007","366.26","367.92","368.50","362.66","1.95M","-0.45%"
"10/24/2007","367.92","367.20","368.04","361.34","1.88M","0.20%"
"10/23/2007","367.20","363.60","367.38","363.60","1.51M","0.99%"
"10/22/2007","363.60","361.96","363.93","359.25","1.69M","0.45%"
"10/19/2007","361.96","372.90","372.90","361.81","2.41M","-2.93%"
"10/18/2007","372.90","371.42","373.43","369.75","1.61M","0.38%"
"10/17/2007","371.47","371.27","374.17","368.64","1.77M","0.05%"
"10/16/2007","371.27","372.87","372.88","370.02","1.47M","-0.43%"
"10/15/2007","372.87","375.67","375.67","370.57","1.48M","-0.75%"
"10/12/2007","375.67","375.57","375.76","372.46","1.45M","0.03%"
"10/11/2007","375.57","375.57","375.57","375.57","1.60M","-0.68%"
"10/10/2007","378.13","381.16","381.24","376.11","1.43M","-0.79%"
"10/09/2007","381.16","377.78","381.28","377.73","1.20M","0.89%"
"10/08/2007","377.78","378.62","379.22","376.70","876.19K","-0.22%"
"10/05/2007","378.62","374.98","380.32","374.98","1.29M","0.97%"
"10/04/2007","374.98","373.51","375.52","373.33","910.46K","0.39%"
"10/03/2007","373.51","377.36","377.36","372.99","1.24M","-1.03%"
"10/02/2007","377.41","378.98","379.76","375.90","1.13M","-0.41%"
"10/01/2007","378.98","373.48","379.74","373.48","1.58M","1.47%"
"09/28/2007","373.48","373.62","374.56","371.88","1.27M","-0.05%"
"09/27/2007","373.65","371.74","373.82","371.48","1.24M","0.51%"
"09/26/2007","371.76","370.03","373.01","370.03","1.37M","0.45%"
"09/25/2007","370.09","367.68","370.46","365.85","1.43M","0.66%"
"09/24/2007","367.68","370.44","371.32","367.21","1.34M","-0.75%"
"09/21/2007","370.44","368.69","371.62","368.69","1.96M","0.47%"
"09/20/2007","368.69","370.79","370.79","368.06","1.41M","-0.75%"
"09/19/2007","371.48","369.82","373.22","369.82","1.85M","0.45%"
"09/18/2007","369.82","358.13","369.82","358.13","1.93M","3.26%"
"09/17/2007","358.13","359.92","359.94","357.27","1.21M","-0.50%"
"09/14/2007","359.92","359.55","360.69","356.69","1.37M","0.10%"
"09/13/2007","359.55","356.34","361.10","356.34","1.53M","0.90%"
"09/12/2007","356.34","355.48","358.47","354.50","1.44M","0.24%"
"09/11/2007","355.50","351.80","356.48","351.47","1.37M","1.05%"
"09/10/2007","351.80","351.48","354.43","347.57","1.42M","0.09%"
"09/07/2007","351.48","358.35","358.35","350.63","1.55M","-1.92%"
"09/06/2007","358.35","355.01","358.54","352.99","1.32M","0.90%"
"09/05/2007","355.15","359.27","359.27","353.72","1.47M","-1.15%"
"09/04/2007","359.27","357.32","360.90","355.22","1.35M","0.54%"
"08/31/2007","357.33","352.52","359.11","352.52","1.43M","1.36%"
"08/30/2007","352.53","354.34","355.47","351.16","1.26M","-0.53%"
"08/29/2007","354.41","346.92","354.47","346.92","1.30M","2.15%"
"08/28/2007","346.96","356.28","356.28","346.94","1.45M","-2.62%"
"08/27/2007","356.30","358.05","358.05","355.51","1.03M","-0.49%"
"08/24/2007","358.05","353.36","358.13","353.19","1.23M","1.33%"
"08/23/2007","353.36","355.95","357.77","351.20","1.40M","-0.74%"
"08/22/2007","355.99","349.35","356.56","349.35","1.44M","1.87%"
"08/21/2007","349.44","350.18","352.27","348.22","1.42M","-0.21%"
"08/20/2007","350.18","347.38","351.48","345.49","1.67M","0.81%"
"08/17/2007","347.38","338.54","348.57","338.54","2.58M","2.61%"
"08/16/2007","338.54","340.24","340.24","328.38","3.28M","-0.51%"
"08/15/2007","340.29","347.40","348.95","339.60","2.09M","-2.09%"
"08/14/2007","347.55","354.25","354.40","347.35","1.70M","-1.89%"
"08/13/2007","354.25","351.79","356.66","351.79","1.84M","0.70%"
"08/10/2007","351.80","352.08","352.81","343.21","3.03M","-0.08%"
"08/09/2007","352.08","363.62","363.62","352.08","2.88M","-3.18%"
"08/08/2007","363.64","361.48","364.39","359.06","2.28M","0.58%"
"08/07/2007","361.54","361.50","363.88","357.28","2.13M","0.01%"
"08/06/2007","361.52","355.16","361.52","354.49","2.23M","1.79%"
"08/03/2007","355.16","363.72","363.84","355.14","2.20M","-2.35%"
"08/02/2007","363.72","361.10","364.42","360.31","1.93M","0.72%"
"08/01/2007","361.12","358.00","362.04","355.87","2.36M","0.86%"
"07/31/2007","358.03","362.42","366.28","357.90","2.24M","-1.21%"
"07/30/2007","362.42","357.14","363.59","357.14","2.00M","1.48%"
"07/27/2007","357.14","362.11","363.82","357.14","2.37M","-1.37%"
"07/26/2007","362.11","369.72","369.72","358.44","3.01M","-2.06%"
"07/25/2007","369.72","369.11","373.06","366.74","2.15M","0.17%"
"07/24/2007","369.11","374.62","374.66","368.89","1.99M","-1.47%"
"07/23/2007","374.62","371.83","375.83","371.83","1.48M","0.75%"
"07/20/2007","371.83","376.92","376.92","369.91","2.31M","-1.35%"
"07/19/2007","376.92","374.17","377.37","374.17","1.63M","0.73%"
"07/18/2007","374.17","374.89","376.05","371.08","2.07M","-0.21%"
"07/17/2007","374.94","372.25","376.29","371.98","1.75M","0.72%"
"07/16/2007","372.25","369.53","373.11","369.53","1.48M","0.74%"
"07/13/2007","369.53","366.76","370.84","366.74","1.79M","0.76%"
"07/12/2007","366.76","360.46","366.77","360.46","1.63M","1.75%"
"07/11/2007","360.46","357.23","360.55","356.82","1.41M","0.90%"
"07/10/2007","357.23","362.66","362.66","357.19","1.68M","-1.50%"
"07/09/2007","362.66","360.41","363.41","360.41","1.45M","0.62%"
"07/06/2007","360.41","359.12","361.12","358.36","1.16M","0.36%"
"07/05/2007","359.12","359.21","359.57","357.76","1.12M","-0.03%"
"07/03/2007","359.21","357.97","359.80","357.97","739.87K","0.33%"
"07/02/2007","358.02","354.42","358.02","354.42","1.28M","0.99%"
"06/29/2007","354.50","354.21","357.46","352.48","1.66M","0.08%"
"06/28/2007","354.23","354.07","355.69","352.78","1.40M","0.05%"
"06/27/2007","354.07","352.42","354.20","349.92","1.67M","0.45%"
"06/26/2007","352.47","354.27","355.70","351.81","1.69M","-0.51%"
"06/25/2007","354.27","355.21","358.00","352.73","1.74M","-0.26%"
"06/22/2007","355.21","358.87","358.87","354.46","2.88M","-1.02%"
"06/21/2007","358.87","357.14","358.89","354.94","1.63M","0.30%"
"06/20/2007","357.81","357.81","357.81","357.81","2.01M","-0.83%"
"06/19/2007","360.82","357.34","361.61","356.13","1.95M","0.97%"
"06/18/2007","357.34","358.72","359.12","357.26","1.36M","-0.38%"
"06/15/2007","358.72","356.79","359.87","356.79","2.06M","0.54%"
"06/14/2007","356.79","354.34","357.84","354.34","1.63M","0.69%"
"06/13/2007","354.34","347.54","354.35","347.54","1.72M","1.95%"
"06/12/2007","347.55","351.30","351.41","347.54","1.55M","-1.07%"
"06/11/2007","351.30","351.09","352.71","349.79","1.32M","0.06%"
"06/08/2007","351.09","345.70","351.09","345.32","1.64M","1.56%"
"06/07/2007","345.70","351.48","351.56","345.65","1.95M","-1.65%"
"06/06/2007","351.50","354.50","354.50","350.23","1.53M","-0.85%"
"06/05/2007","354.50","356.35","356.35","353.33","1.53M","-0.52%"
"06/04/2007","356.35","355.48","356.73","354.96","1.29M","0.24%"
"06/01/2007","355.48","354.90","357.24","354.07","1.52M","0.16%"
"05/31/2007","354.90","353.23","355.38","353.18","1.63M","0.46%"
"05/30/2007","353.26","350.08","353.27","348.54","1.46M","0.90%"
"05/29/2007","350.12","349.55","351.14","348.42","1.35M","0.16%"
"05/28/2007","349.57","349.57","349.57","349.57","","0.00%"
"05/25/2007","349.57","347.34","350.38","347.34","1.13M","0.63%"
"05/24/2007","347.37","349.20","351.84","347.12","1.65M","-0.53%"
"05/23/2007","349.23","348.54","351.13","348.35","1.67M","0.20%"
"05/22/2007","348.54","348.80","349.50","347.64","1.67M","-0.07%"
"05/21/2007","348.80","348.24","349.61","348.02","1.72M","0.16%"
"05/18/2007","348.24","347.05","348.95","347.05","1.64M","0.34%"
"05/17/2007","347.05","347.48","347.95","346.30","1.54M","-0.16%"
"05/16/2007","347.59","345.53","347.59","344.99","1.51M","0.52%"
"05/15/2007","345.80","345.25","349.24","345.25","1.80M","0.16%"
"05/14/2007","345.25","346.46","347.28","344.12","1.45M","-0.35%"
"05/11/2007","346.47","343.55","346.61","343.55","1.32M","0.85%"
"05/10/2007","343.56","347.94","347.94","343.44","1.52M","-1.27%"
"05/09/2007","347.97","345.72","348.03","345.19","1.49M","0.62%"
"05/08/2007","345.84","346.38","346.38","344.24","1.59M","-0.16%"
"05/07/2007","346.38","345.52","347.04","345.52","1.24M","0.25%"
"05/04/2007","345.52","345.58","346.83","344.69","1.47M","-0.02%"
"05/03/2007","345.58","343.95","345.58","343.95","1.73M","0.47%"
"05/02/2007","343.96","341.15","345.30","341.15","1.85M","0.81%"
"05/01/2007","341.18","339.80","341.37","339.51","2.04M","0.41%"
"04/30/2007","339.80","342.74","342.98","339.74","1.91M","-0.86%"
"04/27/2007","342.74","338.23","344.11","338.06","2.62M","1.33%"
"04/26/2007","338.23","337.94","339.35","337.66","2.05M","0.09%"
"04/25/2007","337.94","334.71","338.27","334.49","1.99M","0.97%"
"04/24/2007","334.71","335.15","335.97","333.95","1.95M","-0.13%"
"04/23/2007","335.15","335.41","336.94","335.10","1.66M","-0.08%"
"04/20/2007","335.42","332.46","336.61","332.46","2.55M","0.89%"
