"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/1993","96.57","96.57","96.57","96.57","","0.93%"
"03/12/1993","95.68","95.68","95.68","95.68","","-0.96%"
"03/11/1993","96.61","96.61","96.61","96.61","","-0.75%"
"03/10/1993","97.34","97.34","97.34","97.34","","-0.13%"
"03/09/1993","97.47","97.47","97.47","97.47","","-0.15%"
"03/08/1993","97.62","97.62","97.62","97.62","","1.14%"
"03/05/1993","96.52","96.52","96.52","96.52","","-1.26%"
"03/04/1993","97.75","97.75","97.75","97.75","","0.27%"
"03/03/1993","97.49","97.49","97.49","97.49","","-1.36%"
"03/02/1993","98.83","98.83","98.83","98.83","","1.66%"
"03/01/1993","97.22","97.22","97.22","97.22","","0.54%"
"02/26/1993","96.70","96.70","96.70","96.70","","0.57%"
"02/25/1993","96.15","96.15","96.15","96.15","","-0.49%"
"02/24/1993","96.62","96.62","96.62","96.62","","0.12%"
"02/23/1993","96.50","96.50","96.50","96.50","","-0.81%"
"02/22/1993","97.29","97.29","97.29","97.29","","1.01%"
"02/19/1993","96.32","96.32","96.32","96.32","","3.08%"
"02/18/1993","93.44","93.44","93.44","93.44","","-0.15%"
"02/17/1993","93.58","93.58","93.58","93.58","","-0.15%"
"02/16/1993","93.72","93.72","93.72","93.72","","0.02%"
"02/12/1993","93.70","93.70","93.70","93.70","","-1.43%"
"02/11/1993","95.06","95.06","95.06","95.06","","0.39%"
"02/10/1993","94.69","94.69","94.69","94.69","","-0.51%"
"02/09/1993","95.18","95.18","95.18","95.18","","-0.79%"
"02/08/1993","95.94","95.94","95.94","95.94","","1.07%"
"02/05/1993","94.92","94.92","94.92","94.92","","0.81%"
"02/04/1993","94.16","94.16","94.16","94.16","","0.29%"
"02/03/1993","93.89","93.89","93.89","93.89","","0.69%"
"02/02/1993","93.25","93.25","93.25","93.25","","0.23%"
"02/01/1993","93.04","93.04","93.04","93.04","","0.67%"
"01/29/1993","92.42","92.42","92.42","92.42","","-0.45%"
"01/28/1993","92.84","92.84","92.84","92.84","","1.75%"
"01/27/1993","91.24","91.24","91.24","91.24","","-0.97%"
"01/26/1993","92.13","92.13","92.13","92.13","","1.03%"
"01/25/1993","91.19","91.19","91.19","91.19","","4.05%"
"01/22/1993","87.64","87.64","87.64","87.64","","0.16%"
"01/21/1993","87.50","87.50","87.50","87.50","","-0.25%"
"01/20/1993","87.72","87.72","87.72","87.72","","-0.19%"
"01/19/1993","87.89","87.89","87.89","87.89","","-0.35%"
"01/18/1993","88.20","88.20","88.20","88.20","","-0.89%"
"01/15/1993","88.99","88.99","88.99","88.99","","-0.30%"
"01/14/1993","89.26","89.26","89.26","89.26","","-0.65%"
"01/13/1993","89.84","89.84","89.84","89.84","","0.99%"
"01/12/1993","88.96","88.96","88.96","88.96","","-0.24%"
"01/11/1993","89.17","89.17","89.17","89.17","","0.30%"
"01/08/1993","88.90","88.90","88.90","88.90","","-1.12%"
"01/07/1993","89.91","89.91","89.91","89.91","","-1.08%"
"01/06/1993","90.89","90.89","90.89","90.89","","-0.02%"
"01/05/1993","90.91","90.91","90.91","90.91","","0.19%"
"01/04/1993","90.74","90.74","90.74","90.74","","0.45%"
"12/31/1992","90.33","90.33","90.33","90.33","","-0.44%"
"12/30/1992","90.73","90.73","90.73","90.73","","0.12%"
"12/29/1992","90.62","90.62","90.62","90.62","","-0.17%"
"12/28/1992","90.77","90.77","90.77","90.77","","-0.22%"
"12/24/1992","90.97","90.97","90.97","90.97","","0.31%"
"12/23/1992","90.69","90.69","90.69","90.69","","-0.42%"
"12/22/1992","91.07","91.07","91.07","91.07","","-0.89%"
"12/21/1992","91.89","91.89","91.89","91.89","","-0.73%"
"12/18/1992","92.57","92.57","92.57","92.57","","0.81%"
"12/17/1992","91.83","91.83","91.83","91.83","","1.11%"
"12/16/1992","90.82","90.82","90.82","90.82","","0.08%"
"12/15/1992","90.75","90.75","90.75","90.75","","0.61%"
"12/14/1992","90.20","90.20","90.20","90.20","","-0.19%"
"12/11/1992","90.37","90.37","90.37","90.37","","-0.80%"
"12/10/1992","91.10","91.10","91.10","91.10","","1.44%"
"12/09/1992","89.81","89.81","89.81","89.81","","-0.53%"
"12/08/1992","90.29","90.29","90.29","90.29","","0.34%"
"12/07/1992","89.98","89.98","89.98","89.98","","1.36%"
"12/04/1992","88.77","88.77","88.77","88.77","","0.96%"
"12/03/1992","87.93","87.93","87.93","87.93","","-0.16%"
"12/02/1992","88.07","88.07","88.07","88.07","","-0.79%"
"12/01/1992","88.77","88.77","88.77","88.77","","-0.95%"
"11/30/1992","89.62","89.62","89.62","89.62","","0.31%"
"11/27/1992","89.34","89.34","89.34","89.34","","-0.55%"
"11/25/1992","89.83","89.83","89.83","89.83","","0.06%"
"11/24/1992","89.78","89.78","89.78","89.78","","-0.01%"
"11/23/1992","89.79","89.79","89.79","89.79","","-1.38%"
"11/20/1992","91.05","91.05","91.05","91.05","","0.86%"
"11/19/1992","90.27","90.27","90.27","90.27","","0.41%"
"11/18/1992","89.90","89.90","89.90","89.90","","1.49%"
"11/17/1992","88.58","88.58","88.58","88.58","","-0.26%"
"11/16/1992","88.81","88.81","88.81","88.81","","-0.56%"
"11/13/1992","89.31","89.31","89.31","89.31","","-0.35%"
"11/12/1992","89.62","89.62","89.62","89.62","","0.25%"
"11/11/1992","89.40","89.40","89.40","89.40","","-0.38%"
"11/10/1992","89.74","89.74","89.74","89.74","","0.64%"
"11/09/1992","89.17","89.17","89.17","89.17","","0.52%"
"11/06/1992","88.71","88.71","88.71","88.71","","-0.52%"
"11/05/1992","89.17","89.17","89.17","89.17","","0.24%"
"11/04/1992","88.96","88.96","88.96","88.96","","-1.25%"
"11/03/1992","90.09","90.09","90.09","90.09","","-1.93%"
"11/02/1992","91.86","91.86","91.86","91.86","","-0.66%"
"10/30/1992","92.47","92.47","92.47","92.47","","-1.45%"
"10/29/1992","93.83","93.83","93.83","93.83","","-0.46%"
"10/28/1992","94.26","94.26","94.26","94.26","","-0.28%"
"10/27/1992","94.52","94.52","94.52","94.52","","0.50%"
"10/26/1992","94.05","94.05","94.05","94.05","","-0.01%"
"10/23/1992","94.06","94.06","94.06","94.06","","-0.16%"
"10/22/1992","94.21","94.21","94.21","94.21","","-0.28%"
"10/21/1992","94.47","94.47","94.47","94.47","","-0.02%"
"10/20/1992","94.49","94.49","94.49","94.49","","-0.33%"
"10/19/1992","94.80","94.80","94.80","94.80","","0.26%"
"10/16/1992","94.55","94.55","94.55","94.55","","0.32%"
"10/15/1992","94.25","94.25","94.25","94.25","","0.69%"
"10/14/1992","93.60","93.60","93.60","93.60","","0.28%"
"10/13/1992","93.34","93.34","93.34","93.34","","-0.11%"
"10/12/1992","93.44","93.44","93.44","93.44","","0.93%"
"10/09/1992","92.58","92.58","92.58","92.58","","-1.70%"
"10/08/1992","94.18","94.18","94.18","94.18","","0.47%"
"10/07/1992","93.74","93.74","93.74","93.74","","-0.74%"
"10/06/1992","94.44","94.44","94.44","94.44","","-0.78%"
"10/05/1992","95.18","95.18","95.18","95.18","","-1.17%"
"10/02/1992","96.31","96.31","96.31","96.31","","-0.85%"
"10/01/1992","97.14","97.14","97.14","97.14","","-0.08%"
"09/30/1992","97.22","97.22","97.22","97.22","","-0.01%"
"09/29/1992","97.23","97.23","97.23","97.23","","-0.30%"
"09/28/1992","97.52","97.52","97.52","97.52","","1.50%"
"09/25/1992","96.08","96.08","96.08","96.08","","-0.77%"
"09/24/1992","96.83","96.83","96.83","96.83","","-0.19%"
"09/23/1992","97.01","97.01","97.01","97.01","","0.50%"
"09/22/1992","96.53","96.53","96.53","96.53","","-0.84%"
"09/21/1992","97.35","97.35","97.35","97.35","","0.06%"
"09/18/1992","97.29","97.29","97.29","97.29","","0.56%"
"09/17/1992","96.75","96.75","96.75","96.75","","0.24%"
"09/16/1992","96.52","96.52","96.52","96.52","","1.11%"
"09/15/1992","95.46","95.46","95.46","95.46","","-0.46%"
"09/14/1992","95.90","95.90","95.90","95.90","","-0.28%"
"09/11/1992","96.17","96.17","96.17","96.17","","-0.55%"
"09/10/1992","96.70","96.70","96.70","96.70","","1.11%"
"09/09/1992","95.64","95.64","95.64","95.64","","0.09%"
"09/08/1992","95.55","95.55","95.55","95.55","","-0.15%"
"09/04/1992","95.69","95.69","95.69","95.69","","0.03%"
"09/03/1992","95.66","95.66","95.66","95.66","","-1.34%"
"09/02/1992","96.96","96.96","96.96","96.96","","-0.04%"
"09/01/1992","97.00","97.00","97.00","97.00","","-0.48%"
"08/31/1992","97.47","97.47","97.47","97.47","","0.51%"
"08/28/1992","96.98","96.98","96.98","96.98","","1.36%"
"08/27/1992","95.68","95.68","95.68","95.68","","-0.53%"
"08/26/1992","96.19","96.19","96.19","96.19","","0.14%"
"08/25/1992","96.06","96.06","96.06","96.06","","0.30%"
"08/24/1992","95.77","95.77","95.77","95.77","","0.57%"
"08/21/1992","95.23","95.23","95.23","95.23","","-1.62%"
"08/20/1992","96.80","96.80","96.80","96.80","","0.06%"
"08/19/1992","96.74","96.74","96.74","96.74","","0.34%"
"08/18/1992","96.41","96.41","96.41","96.41","","0.67%"
"08/17/1992","95.77","95.77","95.77","95.77","","-0.29%"
"08/14/1992","96.05","96.05","96.05","96.05","","-0.47%"
"08/13/1992","96.50","96.50","96.50","96.50","","1.26%"
"08/12/1992","95.30","95.30","95.30","95.30","","-0.04%"
"08/11/1992","95.34","95.34","95.34","95.34","","0.34%"
"08/10/1992","95.02","95.02","95.02","95.02","","0.80%"
"08/07/1992","94.27","94.27","94.27","94.27","","-0.36%"
"08/06/1992","94.61","94.61","94.61","94.61","","-0.70%"
"08/05/1992","95.28","95.28","95.28","95.28","","-0.89%"
"08/04/1992","96.14","96.14","96.14","96.14","","0.18%"
"08/03/1992","95.97","95.97","95.97","95.97","","0.40%"
"07/31/1992","95.59","95.59","95.59","95.59","","0.10%"
"07/30/1992","95.49","95.49","95.49","95.49","","1.49%"
"07/29/1992","94.09","94.09","94.09","94.09","","0.65%"
"07/28/1992","93.48","93.48","93.48","93.48","","1.21%"
"07/27/1992","92.36","92.36","92.36","92.36","","-0.82%"
"07/24/1992","93.12","93.12","93.12","93.12","","-0.31%"
"07/23/1992","93.41","93.41","93.41","93.41","","0.79%"
"07/22/1992","92.68","92.68","92.68","92.68","","-0.18%"
"07/21/1992","92.85","92.85","92.85","92.85","","-0.29%"
"07/20/1992","93.12","93.12","93.12","93.12","","-0.36%"
"07/17/1992","93.46","93.46","93.46","93.46","","-0.61%"
"07/16/1992","94.03","94.03","94.03","94.03","","0.29%"
"07/15/1992","93.76","93.76","93.76","93.76","","-0.96%"
"07/14/1992","94.67","94.67","94.67","94.67","","2.36%"
"07/13/1992","92.49","92.49","92.49","92.49","","0.06%"
"07/10/1992","92.43","92.43","92.43","92.43","","0.08%"
"07/09/1992","92.36","92.36","92.36","92.36","","0.30%"
"07/08/1992","92.08","92.08","92.08","92.08","","0.02%"
"07/07/1992","92.06","92.06","92.06","92.06","","-0.70%"
"07/06/1992","92.71","92.71","92.71","92.71","","0.79%"
"07/02/1992","91.98","91.98","91.98","91.98","","0.35%"
"07/01/1992","91.66","91.66","91.66","91.66","","0.11%"
"06/30/1992","91.56","91.56","91.56","91.56","","-1.05%"
"06/29/1992","92.53","92.53","92.53","92.53","","1.54%"
"06/26/1992","91.13","91.13","91.13","91.13","","-0.36%"
"06/25/1992","91.46","91.46","91.46","91.46","","-1.14%"
"06/24/1992","92.51","92.51","92.51","92.51","","0.51%"
"06/23/1992","92.04","92.04","92.04","92.04","","-0.80%"
"06/22/1992","92.78","92.78","92.78","92.78","","-1.20%"
"06/19/1992","93.91","93.91","93.91","93.91","","0.60%"
"06/18/1992","93.35","93.35","93.35","93.35","","-1.28%"
"06/17/1992","94.56","94.56","94.56","94.56","","-0.68%"
"06/16/1992","95.21","95.21","95.21","95.21","","-0.50%"
"06/15/1992","95.69","95.69","95.69","95.69","","0.45%"
"06/12/1992","95.26","95.26","95.26","95.26","","-1.37%"
"06/11/1992","96.58","96.58","96.58","96.58","","0.57%"
"06/10/1992","96.03","96.03","96.03","96.03","","0.05%"
"06/09/1992","95.98","95.98","95.98","95.98","","0.07%"
"06/08/1992","95.91","95.91","95.91","95.91","","-0.09%"
"06/05/1992","96.00","96.00","96.00","96.00","","0.05%"
"06/04/1992","95.95","95.95","95.95","95.95","","0.29%"
"06/03/1992","95.67","95.67","95.67","95.67","","1.46%"
"06/02/1992","94.29","94.29","94.29","94.29","","-0.38%"
"06/01/1992","94.65","94.65","94.65","94.65","","0.44%"
"05/29/1992","94.24","94.24","94.24","94.24","","-1.44%"
"05/28/1992","95.62","95.62","95.62","95.62","","0.36%"
"05/27/1992","95.28","95.28","95.28","95.28","","-2.60%"
"05/26/1992","97.82","97.82","97.82","97.82","","5.35%"
"05/22/1992","92.85","92.85","92.85","92.85","","1.76%"
"05/21/1992","91.24","91.24","91.24","91.24","","0.52%"
"05/20/1992","90.77","90.77","90.77","90.77","","-0.96%"
"05/19/1992","91.65","91.65","91.65","91.65","","0.16%"
"05/18/1992","91.50","91.50","91.50","91.50","","1.53%"
"05/15/1992","90.12","90.12","90.12","90.12","","-1.16%"
"05/14/1992","91.18","91.18","91.18","91.18","","0.60%"
"05/13/1992","90.64","90.64","90.64","90.64","","0.02%"
"05/12/1992","90.62","90.62","90.62","90.62","","-0.97%"
"05/11/1992","91.51","91.51","91.51","91.51","","0.56%"
"05/08/1992","91.00","91.00","91.00","91.00","","0.12%"
"05/07/1992","90.89","90.89","90.89","90.89","","-0.33%"
"05/06/1992","91.19","91.19","91.19","91.19","","-0.47%"
"05/05/1992","91.62","91.62","91.62","91.62","","-0.36%"
"05/04/1992","91.95","91.95","91.95","91.95","","0.71%"
"05/01/1992","91.30","91.30","91.30","91.30","","-0.59%"
"04/30/1992","91.84","91.84","91.84","91.84","","1.99%"
"04/29/1992","90.05","90.05","90.05","90.05","","-0.25%"
"04/28/1992","90.28","90.28","90.28","90.28","","0.94%"
"04/27/1992","89.44","89.44","89.44","89.44","","0.89%"
"04/24/1992","88.65","88.65","88.65","88.65","","1.12%"
"04/23/1992","87.67","87.67","87.67","87.67","","1.19%"
"04/22/1992","86.64","86.64","86.64","86.64","","-1.29%"
"04/21/1992","87.77","87.77","87.77","87.77","","0.05%"
"04/20/1992","87.73","87.73","87.73","87.73","","-1.09%"
"04/16/1992","88.70","88.70","88.70","88.70","","0.58%"
"04/15/1992","88.19","88.19","88.19","88.19","","1.09%"
"04/14/1992","87.24","87.24","87.24","87.24","","1.34%"
"04/13/1992","86.09","86.09","86.09","86.09","","-0.32%"
"04/10/1992","86.37","86.37","86.37","86.37","","0.54%"
"04/09/1992","85.91","85.91","85.91","85.91","","-0.07%"
"04/08/1992","85.97","85.97","85.97","85.97","","-0.19%"
"04/07/1992","86.13","86.13","86.13","86.13","","-2.21%"
"04/06/1992","88.08","88.08","88.08","88.08","","3.68%"
"04/03/1992","84.95","84.95","84.95","84.95","","2.81%"
"04/02/1992","82.63","82.63","82.63","82.63","","-0.98%"
"04/01/1992","83.45","83.45","83.45","83.45","","0.12%"
"03/31/1992","83.35","83.35","83.35","83.35","","0.18%"
"03/30/1992","83.20","83.20","83.20","83.20","","-0.41%"
"03/27/1992","83.54","83.54","83.54","83.54","","-0.56%"
"03/26/1992","84.01","84.01","84.01","84.01","","0.71%"
"03/25/1992","83.42","83.42","83.42","83.42","","-0.36%"
"03/24/1992","83.72","83.72","83.72","83.72","","-0.52%"
"03/23/1992","84.16","84.16","84.16","84.16","","0.45%"
"03/20/1992","83.78","83.78","83.78","83.78","","-0.45%"
"03/19/1992","84.16","84.16","84.16","84.16","","-0.45%"
"03/18/1992","84.54","84.54","84.54","84.54","","-0.82%"
"03/17/1992","85.24","85.24","85.24","85.24","","-0.34%"
"03/16/1992","85.53","85.53","85.53","85.53","","-0.19%"
"03/13/1992","85.69","85.69","85.69","85.69","","1.24%"
"03/12/1992","84.64","84.64","84.64","84.64","","1.11%"
"03/11/1992","83.71","83.71","83.71","83.71","","-0.36%"
"03/10/1992","84.01","84.01","84.01","84.01","","-0.10%"
"03/09/1992","84.09","84.09","84.09","84.09","","-0.36%"
"03/06/1992","84.39","84.39","84.39","84.39","","0.04%"
"03/05/1992","84.36","84.36","84.36","84.36","","-0.20%"
"03/04/1992","84.53","84.53","84.53","84.53","","-1.15%"
"03/03/1992","85.51","85.51","85.51","85.51","","0.34%"
"03/02/1992","85.22","85.22","85.22","85.22","","-1.09%"
"02/28/1992","86.16","86.16","86.16","86.16","","-0.38%"
"02/27/1992","86.49","86.49","86.49","86.49","","-0.33%"
"02/26/1992","86.78","86.78","86.78","86.78","","0.75%"
"02/25/1992","86.13","86.13","86.13","86.13","","-0.07%"
"02/24/1992","86.19","86.19","86.19","86.19","","0.24%"
"02/21/1992","85.98","85.98","85.98","85.98","","-0.26%"
"02/20/1992","86.20","86.20","86.20","86.20","","0.31%"
"02/19/1992","85.93","85.93","85.93","85.93","","-0.74%"
"02/18/1992","86.57","86.57","86.57","86.57","","-2.48%"
"02/14/1992","88.77","88.77","88.77","88.77","","-0.38%"
"02/13/1992","89.11","89.11","89.11","89.11","","-0.94%"
"02/12/1992","89.96","89.96","89.96","89.96","","0.93%"
"02/11/1992","89.13","89.13","89.13","89.13","","-0.42%"
"02/10/1992","89.51","89.51","89.51","89.51","","1.30%"
"02/07/1992","88.36","88.36","88.36","88.36","","0.84%"
"02/06/1992","87.62","87.62","87.62","87.62","","0.39%"
"02/05/1992","87.28","87.28","87.28","87.28","","-1.46%"
"02/04/1992","88.57","88.57","88.57","88.57","","0.50%"
"02/03/1992","88.13","88.13","88.13","88.13","","0.35%"
"01/31/1992","87.82","87.82","87.82","87.82","","-0.96%"
"01/30/1992","88.67","88.67","88.67","88.67","","-1.12%"
"01/29/1992","89.67","89.67","89.67","89.67","","-1.44%"
"01/28/1992","90.98","90.98","90.98","90.98","","0.17%"
"01/27/1992","90.83","90.83","90.83","90.83","","-0.15%"
"01/24/1992","90.97","90.97","90.97","90.97","","0.51%"
"01/23/1992","90.51","90.51","90.51","90.51","","-1.84%"
"01/22/1992","92.21","92.21","92.21","92.21","","-1.38%"
"01/21/1992","93.50","93.50","93.50","93.50","","1.43%"
"01/20/1992","92.18","92.18","92.18","92.18","","0.30%"
"01/17/1992","91.90","91.90","91.90","91.90","","1.00%"
"01/16/1992","90.99","90.99","90.99","90.99","","0.08%"
"01/15/1992","90.92","90.92","90.92","90.92","","-0.16%"
"01/14/1992","91.07","91.07","91.07","91.07","","1.96%"
"01/13/1992","89.32","89.32","89.32","89.32","","1.40%"
"01/10/1992","88.09","88.09","88.09","88.09","","0.14%"
"01/09/1992","87.97","87.97","87.97","87.97","","-0.81%"
"01/08/1992","88.69","88.69","88.69","88.69","","-1.47%"
"01/07/1992","90.01","90.01","90.01","90.01","","-2.05%"
"01/06/1992","91.89","91.89","91.89","91.89","","-1.28%"
"01/03/1992","93.08","93.08","93.08","93.08","","0.16%"
"01/02/1992","92.93","92.93","92.93","92.93","","0.46%"
"12/31/1991","92.50","92.50","92.50","92.50","","2.02%"
"12/30/1991","90.67","90.67","90.67","90.67","","1.21%"
"12/27/1991","89.59","89.59","89.59","89.59","","0.29%"
"12/26/1991","89.33","89.33","89.33","89.33","","0.11%"
"12/24/1991","89.23","89.23","89.23","89.23","","-0.27%"
"12/23/1991","89.47","89.47","89.47","89.47","","1.02%"
"12/20/1991","88.57","88.57","88.57","88.57","","0.76%"
"12/19/1991","87.90","87.90","87.90","87.90","","-0.36%"
"12/18/1991","88.22","88.22","88.22","88.22","","0.38%"
"12/17/1991","87.89","87.89","87.89","87.89","","-0.37%"
"12/16/1991","88.22","88.22","88.22","88.22","","-0.18%"
"12/13/1991","88.38","88.38","88.38","88.38","","0.98%"
"12/12/1991","87.52","87.52","87.52","87.52","","1.35%"
"12/11/1991","86.35","86.35","86.35","86.35","","0.06%"
"12/10/1991","86.30","86.30","86.30","86.30","","-0.50%"
"12/09/1991","86.73","86.73","86.73","86.73","","-1.02%"
"12/06/1991","87.62","87.62","87.62","87.62","","0.47%"
"12/05/1991","87.21","87.21","87.21","87.21","","-1.27%"
"12/04/1991","88.33","88.33","88.33","88.33","","-0.73%"
"12/03/1991","88.98","88.98","88.98","88.98","","-1.16%"
"12/02/1991","90.02","90.02","90.02","90.02","","1.37%"
"11/29/1991","88.80","88.80","88.80","88.80","","-0.41%"
"11/27/1991","89.17","89.17","89.17","89.17","","-0.10%"
"11/26/1991","89.26","89.26","89.26","89.26","","-0.22%"
