"Date","Price","Open","High","Low","Vol.","Change %"
"09/26/2019","464.93","466.75","466.75","464.17","206.12M","-0.39%"
"09/25/2019","466.75","463.36","467.68","462.47","283.74M","0.73%"
"09/24/2019","463.36","467.76","469.77","461.82","295.77M","-0.94%"
"09/23/2019","467.76","466.96","468.83","463.73","229.34M","0.17%"
"09/20/2019","466.96","469.98","472.01","466.65","564.58M","-0.64%"
"09/19/2019","469.98","471.88","474.05","469.29","207.77M","-0.40%"
"09/18/2019","471.88","469.84","472.76","466.88","260.65M","0.43%"
"09/17/2019","469.84","469.39","469.87","466.32","241.14M","0.10%"
"09/16/2019","469.39","471.68","471.68","467.26","230.40M","-0.49%"
"09/13/2019","471.68","467.76","473.03","467.76","322.85M","0.84%"
"09/12/2019","467.76","465.60","469.41","462.62","314.96M","0.46%"
"09/11/2019","465.60","462.85","465.60","458.84","280.37M","0.59%"
"09/10/2019","462.85","460.99","464.41","458.35","338.72M","0.40%"
"09/09/2019","460.99","454.01","462.63","454.01","330.67M","1.54%"
"09/06/2019","454.01","453.94","455.94","452.28","236.05M","0.02%"
"09/05/2019","453.94","445.49","457.86","445.49","273.23M","1.90%"
"09/04/2019","445.49","440.72","446.02","440.72","209.92M","1.08%"
"09/03/2019","440.72","445.65","445.65","437.22","255.26M","-1.11%"
"08/30/2019","445.65","443.89","447.91","443.89","226.63M","0.40%"
"08/29/2019","443.89","437.42","445.52","437.42","238.63M","1.48%"
"08/28/2019","437.42","433.46","438.26","431.32","232.68M","0.91%"
"08/27/2019","433.46","436.50","439.18","431.20","267.08M","-0.70%"
"08/26/2019","436.50","431.84","436.62","431.84","215.12M","1.08%"
"08/23/2019","431.84","443.07","443.48","429.31","323.00M","-2.53%"
"08/22/2019","443.07","440.32","444.62","440.11","214.22M","0.62%"
"08/21/2019","440.32","438.32","442.05","438.32","217.67M","0.46%"
"08/20/2019","438.32","444.53","444.53","438.10","226.93M","-1.40%"
"08/19/2019","444.53","440.19","447.41","440.19","231.00M","0.99%"
"08/16/2019","440.19","432.16","441.21","432.16","296.10M","1.86%"
"08/15/2019","432.16","430.82","435.17","429.38","306.27M","0.31%"
"08/14/2019","430.82","446.72","446.72","430.21","436.12M","-3.56%"
"08/13/2019","446.72","441.29","450.07","439.24","300.12M","1.23%"
"08/12/2019","441.29","449.93","449.93","440.41","214.37M","-1.92%"
"08/09/2019","449.93","451.27","452.39","445.83","251.37M","-0.30%"
"08/08/2019","451.27","443.89","451.79","443.89","271.85M","1.66%"
"08/07/2019","443.89","449.34","449.34","435.34","366.08M","-1.21%"
"08/06/2019","449.34","442.67","449.56","441.02","283.47M","1.51%"
"08/05/2019","442.67","457.56","457.56","439.17","390.68M","-3.25%"
"08/02/2019","457.56","458.55","459.70","451.69","301.55M","-0.22%"
"08/01/2019","458.55","469.45","471.53","457.60","394.52M","-2.32%"
"07/31/2019","469.45","471.49","473.29","468.04","342.50M","-0.43%"
"07/30/2019","471.49","472.36","472.36","468.29","213.80M","-0.18%"
"07/29/2019","472.36","476.09","476.65","472.12","221.96M","-0.78%"
"07/26/2019","476.09","471.42","476.43","471.11","251.74M","0.99%"
"07/25/2019","471.42","474.23","474.74","470.13","266.17M","-0.59%"
"07/24/2019","474.23","469.93","474.33","468.69","298.63M","0.92%"
"07/23/2019","469.93","464.65","470.26","464.65","290.82M","1.14%"
"07/22/2019","464.65","463.68","465.44","462.11","229.23M","0.21%"
"07/19/2019","463.68","465.94","467.79","463.52","299.37M","-0.49%"
"07/18/2019","465.94","462.15","466.56","461.57","273.27M","0.82%"
"07/17/2019","462.15","466.27","466.27","461.74","313.83M","-0.88%"
"07/16/2019","466.27","467.48","468.95","465.33","311.35M","-0.26%"
"07/15/2019","467.48","469.97","470.45","466.20","250.25M","-0.53%"
"07/12/2019","469.97","467.11","470.09","466.80","212.46M","0.61%"
"07/11/2019","467.11","464.34","467.64","464.24","228.61M","0.60%"
"07/10/2019","464.34","466.49","468.63","463.80","218.58M","-0.46%"
"07/09/2019","466.49","464.87","466.81","462.03","198.36M","0.35%"
"07/08/2019","464.87","467.83","467.83","463.93","201.42M","-0.63%"
"07/05/2019","467.83","466.05","469.24","465.36","177.58M","0.38%"
"07/03/2019","466.05","463.29","466.13","462.75","142.37M","0.60%"
"07/02/2019","463.29","464.14","464.79","460.60","215.69M","-0.18%"
"07/01/2019","464.14","458.92","465.91","458.92","273.73M","1.14%"
"06/28/2019","458.92","452.57","460.21","452.57","446.34M","1.40%"
"06/27/2019","452.57","448.44","453.35","448.44","219.38M","0.92%"
"06/26/2019","448.44","449.17","452.23","448.26","244.38M","-0.16%"
"06/25/2019","449.17","450.77","451.25","447.11","275.97M","-0.35%"
"06/24/2019","450.77","452.28","454.60","450.27","233.12M","-0.33%"
"06/21/2019","452.28","453.50","456.73","451.86","422.12M","-0.27%"
"06/20/2019","453.50","451.26","454.99","448.53","297.27M","0.50%"
"06/19/2019","451.26","452.20","456.22","451.05","286.86M","-0.21%"
"06/18/2019","452.20","446.34","454.09","446.34","269.54M","1.31%"
"06/17/2019","446.34","450.55","451.52","445.87","185.66M","-0.93%"
"06/14/2019","450.55","449.39","451.99","446.65","","0.26%"
"06/13/2019","449.39","448.34","450.99","447.81","","0.23%"
"06/12/2019","448.34","452.63","452.91","447.28","","-0.95%"
"06/11/2019","452.63","452.62","456.63","451.28","","0.00%"
"06/10/2019","452.62","448.64","455.77","448.64","","0.89%"
"06/07/2019","448.64","449.52","450.78","448.10","","-0.20%"
"06/06/2019","449.52","447.87","451.12","445.53","","0.37%"
"06/05/2019","447.87","445.34","448.14","442.23","","0.57%"
"06/04/2019","445.34","433.60","445.65","433.60","","2.71%"
"06/03/2019","433.60","430.65","435.13","429.62","","0.69%"
"05/31/2019","430.65","437.11","437.11","430.29","","-1.48%"
"05/30/2019","437.11","439.07","441.98","435.14","","-0.45%"
"05/29/2019","439.07","439.55","439.55","434.18","","-0.11%"
"05/28/2019","439.55","444.42","444.75","439.42","","-1.10%"
"05/24/2019","444.42","441.03","445.01","441.03","","0.77%"
"05/23/2019","441.03","447.70","447.70","437.67","","-1.49%"
"05/22/2019","447.70","449.95","449.95","446.60","","-0.50%"
"05/21/2019","449.95","446.13","450.26","446.13","","0.86%"
"05/20/2019","446.13","445.52","447.70","444.15","","0.14%"
"05/17/2019","445.52","448.19","449.58","444.03","","-0.60%"
"05/16/2019","448.19","443.33","450.72","443.33","","1.10%"
"05/15/2019","443.33","445.47","445.97","439.39","","-0.48%"
"05/14/2019","445.47","441.95","449.33","441.95","","0.80%"
"05/13/2019","441.95","455.03","455.03","440.70","","-2.87%"
"05/10/2019","455.03","452.67","456.08","446.00","","0.52%"
"05/09/2019","452.67","453.30","453.30","445.79","","-0.14%"
"05/08/2019","453.30","454.60","457.41","451.76","","-0.29%"
"05/07/2019","454.60","462.42","462.42","451.64","","-1.69%"
"05/06/2019","462.42","465.52","465.52","457.02","","-0.67%"
"05/03/2019","465.52","461.70","466.31","461.70","","0.83%"
"05/02/2019","461.70","460.97","463.66","458.34","","0.16%"
"05/01/2019","460.97","464.95","466.80","460.76","","-0.86%"
"04/30/2019","464.95","464.22","465.50","461.01","","0.16%"
"04/29/2019","464.22","459.96","466.67","459.96","","0.93%"
"04/26/2019","459.96","455.67","459.99","455.30","","0.94%"
"04/25/2019","455.67","454.49","457.29","451.58","","0.26%"
"04/24/2019","454.49","455.13","455.92","452.84","","-0.14%"
"04/23/2019","455.13","452.49","455.63","450.47","","0.58%"
"04/22/2019","452.49","453.66","453.66","451.03","","-0.26%"
"04/18/2019","453.66","454.76","455.58","453.18","","-0.24%"
"04/17/2019","454.76","453.93","455.57","451.48","","0.18%"
"04/16/2019","453.93","447.81","454.35","447.81","","1.37%"
"04/15/2019","447.81","450.63","450.63","446.62","","-0.63%"
"04/12/2019","450.63","442.11","453.48","442.11","","1.93%"
"04/11/2019","442.11","439.65","443.91","439.65","","0.56%"
"04/10/2019","439.65","438.18","440.21","436.21","","0.34%"
"04/09/2019","438.18","442.06","442.06","436.46","","-0.88%"
"04/08/2019","442.06","441.40","442.07","439.49","","0.15%"
"04/05/2019","441.40","441.01","443.29","440.28","","0.09%"
"04/04/2019","441.01","438.87","442.61","438.17","","0.49%"
"04/03/2019","438.87","437.48","441.97","436.93","","0.32%"
"04/02/2019","437.48","437.53","439.54","435.98","","-0.01%"
"04/01/2019","437.53","427.19","437.98","427.19","","2.42%"
"03/29/2019","427.19","425.83","429.48","425.48","","0.32%"
"03/28/2019","425.83","422.33","426.01","421.30","","0.83%"
"03/27/2019","422.33","424.19","425.36","420.49","","-0.44%"
"03/26/2019","424.19","419.44","425.14","419.44","","1.13%"
"03/25/2019","419.44","421.09","424.16","416.91","","-0.39%"
"03/22/2019","421.09","433.09","433.09","419.45","","-2.77%"
"03/21/2019","433.09","434.40","434.92","428.58","","-0.30%"
"03/20/2019","434.40","443.66","443.66","434.04","","-2.09%"
"03/19/2019","443.66","447.08","450.44","442.63","","-0.76%"
"03/18/2019","447.08","442.54","448.37","442.54","","1.03%"
"03/15/2019","442.54","439.74","443.93","439.36","","0.64%"
"03/14/2019","439.74","437.94","441.26","437.47","","0.41%"
"03/13/2019","437.94","434.77","439.68","434.77","","0.73%"
"03/12/2019","434.77","433.99","436.53","433.99","","0.18%"
"03/11/2019","433.99","429.74","435.26","429.74","","0.99%"
"03/08/2019","429.74","429.74","429.93","425.10","","0.00%"
"03/07/2019","429.74","434.36","434.36","427.31","","-1.06%"
"03/06/2019","434.36","437.48","438.44","434.07","","-0.71%"
"03/05/2019","437.48","438.91","439.31","433.89","","-0.33%"
"03/04/2019","438.91","441.64","445.77","435.32","","-0.62%"
"03/01/2019","441.64","439.26","445.84","439.26","","0.54%"
"02/28/2019","439.26","440.49","441.07","438.88","","-0.28%"
"02/27/2019","440.49","438.93","441.02","437.37","","0.36%"
"02/26/2019","438.93","439.97","441.89","436.91","","-0.24%"
"02/25/2019","439.97","438.13","444.19","438.13","","0.42%"
"02/22/2019","438.13","439.16","439.99","436.74","","-0.23%"
"02/21/2019","439.16","441.13","441.62","437.49","","-0.45%"
"02/20/2019","441.13","438.59","441.44","437.31","","0.58%"
"02/19/2019","438.59","437.75","439.76","434.44","","0.19%"
"02/15/2019","437.75","429.09","437.78","429.09","","2.02%"
"02/14/2019","429.09","434.12","434.12","426.36","","-1.16%"
"02/13/2019","434.12","433.26","437.88","433.26","","0.20%"
"02/12/2019","433.26","426.60","434.46","426.60","","1.56%"
"02/11/2019","426.60","425.53","427.52","424.69","","0.25%"
"02/08/2019","425.53","427.88","427.88","419.94","","-0.55%"
"02/07/2019","427.88","431.92","431.92","424.15","","-0.94%"
"02/06/2019","431.92","433.10","434.12","430.52","","-0.27%"
"02/05/2019","433.10","433.72","434.13","430.83","","-0.14%"
"02/04/2019","433.72","432.10","433.73","429.59","","0.37%"
"02/01/2019","432.10","429.90","433.70","429.90","","0.51%"
"01/31/2019","429.90","431.06","431.06","426.84","","-0.27%"
"01/30/2019","431.06","429.20","433.84","427.09","","0.43%"
"01/29/2019","429.20","430.48","431.80","428.71","","-0.30%"
"01/28/2019","430.48","431.63","431.63","427.05","","-0.27%"
"01/25/2019","431.63","427.97","434.47","427.97","","0.86%"
"01/24/2019","427.97","427.10","429.36","425.14","","0.20%"
"01/23/2019","427.10","426.95","428.83","422.47","","0.04%"
"01/22/2019","426.95","431.64","431.64","424.68","","-1.09%"
"01/18/2019","431.64","424.38","432.27","424.09","","1.71%"
"01/17/2019","424.38","422.09","425.85","417.89","","0.54%"
"01/16/2019","422.09","412.99","424.57","412.99","","2.20%"
"01/15/2019","412.99","409.68","413.90","407.00","","0.81%"
"01/14/2019","409.68","406.73","410.93","402.63","","0.73%"
"01/11/2019","406.73","406.03","407.53","401.70","","0.17%"
"01/10/2019","406.03","405.55","407.10","402.15","","0.12%"
"01/09/2019","405.55","403.47","407.09","402.02","","0.52%"
"01/08/2019","403.47","403.47","407.23","399.15","","0.00%"
"01/07/2019","403.47","402.54","406.92","399.81","","0.23%"
"01/04/2019","402.54","389.74","403.57","389.74","","3.28%"
"01/03/2019","389.74","398.82","398.82","388.97","","-2.28%"
"01/02/2019","398.82","395.90","399.94","389.92","","0.74%"
"12/31/2018","395.90","392.06","397.56","390.99","","0.98%"
"12/28/2018","392.06","392.00","397.14","390.44","","0.02%"
"12/27/2018","392.00","387.71","392.00","377.76","","1.11%"
"12/26/2018","387.71","370.49","387.85","366.74","","4.65%"
"12/24/2018","370.49","379.40","379.40","370.49","","-2.35%"
"12/21/2018","379.40","386.97","393.53","378.36","","-1.96%"
"12/20/2018","386.97","390.00","392.44","384.70","","-0.78%"
"12/19/2018","390.00","394.90","402.65","387.26","","-1.24%"
"12/18/2018","394.90","396.81","403.26","392.77","","-0.48%"
"12/17/2018","396.81","400.72","404.36","395.00","","-0.98%"
"12/14/2018","400.72","404.86","406.24","399.93","","-1.02%"
"12/13/2018","404.86","407.26","409.69","403.41","","-0.59%"
"12/12/2018","407.26","405.46","413.58","405.46","","0.44%"
"12/11/2018","405.46","409.63","416.86","404.04","","-1.02%"
"12/10/2018","409.63","415.43","415.43","401.92","","-1.40%"
"12/07/2018","415.43","423.23","428.28","413.42","","-1.84%"
"12/06/2018","423.23","429.42","429.42","412.39","","-1.44%"
"12/04/2018","429.42","449.20","449.20","427.54","","-4.40%"
"12/03/2018","449.20","447.08","454.65","446.17","","0.47%"
"11/30/2018","447.08","444.15","448.14","442.69","","0.66%"
"11/29/2018","444.15","447.82","447.82","442.45","","-0.82%"
"11/28/2018","447.82","439.83","447.94","437.23","","1.82%"
"11/27/2018","439.83","439.53","440.95","437.49","","0.07%"
"11/26/2018","439.53","430.50","440.94","430.50","","2.10%"
"11/23/2018","430.50","434.47","434.47","429.54","","-0.91%"
"11/21/2018","434.47","434.19","440.26","433.17","","0.06%"
"11/20/2018","434.19","443.46","443.46","432.57","","-2.09%"
"11/19/2018","443.46","443.61","445.50","439.79","","-0.03%"
"11/16/2018","443.61","443.17","445.71","438.82","","0.10%"
"11/15/2018","443.17","436.87","443.57","431.47","","1.44%"
"11/14/2018","436.87","442.96","446.95","432.17","","-1.37%"
"11/13/2018","442.96","440.36","446.98","440.36","","0.59%"
"11/12/2018","440.36","449.32","450.04","439.58","","-1.99%"
"11/09/2018","449.32","453.69","453.69","447.02","","-0.96%"
"11/08/2018","453.69","452.25","455.88","450.37","","0.32%"
"11/07/2018","452.25","446.26","452.90","444.74","","1.34%"
"11/06/2018","446.26","444.04","446.38","442.14","","0.50%"
"11/05/2018","444.04","437.89","445.62","437.89","","1.40%"
"11/02/2018","437.89","437.83","444.53","434.07","","0.01%"
"11/01/2018","437.83","435.85","439.58","435.06","","0.45%"
"10/31/2018","435.85","429.71","441.39","429.71","","1.43%"
"10/30/2018","429.71","422.94","430.22","422.06","","1.60%"
"10/29/2018","422.94","419.35","430.21","418.54","","0.86%"
"10/26/2018","419.35","425.10","425.10","415.24","","-1.35%"
"10/25/2018","425.10","418.25","428.67","418.25","","1.64%"
"10/24/2018","418.25","429.82","429.82","417.27","","-2.69%"
"10/23/2018","429.82","433.41","433.41","421.83","","-0.83%"
"10/22/2018","433.41","442.52","443.98","433.33","","-2.06%"
"10/19/2018","442.52","440.99","445.92","438.66","","0.35%"
"10/18/2018","440.99","447.95","449.08","439.60","","-1.55%"
"10/17/2018","447.95","443.91","451.02","440.81","","0.91%"
"10/16/2018","443.91","436.93","444.19","436.71","","1.60%"
"10/15/2018","436.93","439.16","441.94","436.84","","-0.51%"
"10/12/2018","439.16","438.73","446.46","432.04","","0.10%"
"10/11/2018","438.73","451.98","451.98","437.01","","-2.93%"
"10/10/2018","451.98","466.15","466.89","451.92","","-3.04%"
"10/09/2018","466.15","467.76","468.01","462.96","","-0.34%"
"10/08/2018","467.76","465.07","469.38","462.90","","0.58%"
"10/05/2018","465.07","467.01","469.87","463.63","","-0.42%"
"10/04/2018","467.01","463.73","470.39","463.53","","0.71%"
"10/03/2018","463.73","459.98","466.33","459.98","","0.82%"
"10/02/2018","459.98","459.77","460.78","456.62","","0.05%"
"10/01/2018","459.77","458.18","463.20","458.18","","0.35%"
"09/28/2018","458.18","463.09","463.09","457.65","","-1.06%"
"09/27/2018","463.09","464.66","466.86","462.65","","-0.34%"
"09/26/2018","464.66","470.66","471.64","463.91","","-1.27%"
"09/25/2018","470.66","472.47","474.38","470.42","","-0.38%"
"09/24/2018","472.47","477.54","477.57","472.13","","-1.06%"
"09/21/2018","477.54","479.29","480.24","477.09","","-0.37%"
"09/20/2018","479.29","475.47","480.92","475.47","","0.80%"
"09/19/2018","475.47","467.25","476.80","467.25","","1.76%"
"09/18/2018","467.25","465.32","467.90","464.33","","0.41%"
"09/17/2018","465.32","466.98","468.38","464.62","","-0.36%"
"09/14/2018","466.98","463.92","467.42","463.92","","0.66%"
"09/13/2018","463.92","464.61","467.80","462.98","","-0.15%"
"09/12/2018","464.61","468.80","469.80","464.28","","-0.89%"
"09/11/2018","468.80","468.26","470.14","465.50","","0.12%"
"09/10/2018","468.26","468.63","470.71","467.97","","-0.08%"
"09/07/2018","468.63","469.17","470.35","467.01","","-0.12%"
"09/06/2018","469.17","471.96","472.17","467.99","","-0.59%"
"09/05/2018","471.96","471.81","474.19","471.20","","0.03%"
"09/04/2018","471.81","469.32","471.93","467.17","","0.53%"
"08/31/2018","469.32","469.72","469.72","466.72","","-0.09%"
"08/30/2018","469.72","473.44","473.44","469.19","","-0.79%"
"08/29/2018","473.44","473.55","474.81","471.33","","-0.02%"
"08/28/2018","473.55","474.04","475.30","472.96","","-0.10%"
"08/27/2018","474.04","467.79","475.73","467.79","","1.34%"
"08/24/2018","467.79","466.41","468.74","466.41","","0.30%"
"08/23/2018","466.41","468.82","468.82","465.78","","-0.51%"
"08/22/2018","468.82","470.06","470.11","467.83","","-0.26%"
"08/21/2018","470.06","468.32","472.41","467.76","","0.37%"
"08/20/2018","468.32","466.68","469.02","466.38","","0.35%"
"08/17/2018","466.68","465.69","467.48","464.73","","0.21%"
"08/16/2018","465.69","459.95","467.16","459.95","","1.25%"
"08/15/2018","459.95","463.08","463.08","457.69","","-0.68%"
"08/14/2018","463.08","459.14","464.24","459.14","","0.86%"
"08/13/2018","459.14","463.85","464.75","458.96","","-1.02%"
"08/10/2018","463.85","469.30","469.30","461.42","","-1.16%"
"08/09/2018","469.30","471.96","471.96","469.03","","-0.56%"
"08/08/2018","471.96","470.75","473.02","470.17","","0.26%"
"08/07/2018","470.75","468.48","473.71","468.48","","0.48%"
"08/06/2018","468.48","466.49","469.97","466.25","","0.43%"
"08/03/2018","466.49","464.02","466.53","463.23","","0.53%"
"08/02/2018","464.02","463.83","464.74","459.35","","0.04%"
"08/01/2018","463.83","463.85","468.97","462.75","","0.00%"
"07/31/2018","463.85","467.04","468.36","462.88","","-0.68%"
"07/30/2018","467.04","466.93","470.54","466.56","","0.02%"
"07/27/2018","466.93","465.79","469.15","464.42","","0.24%"
"07/26/2018","465.79","466.36","469.04","465.46","","-0.12%"
"07/25/2018","466.36","465.17","466.97","462.40","","0.26%"
"07/24/2018","465.17","463.64","467.85","463.64","","0.33%"
