"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/2023","1,310.37","1,294.60","1,313.71","1,292.71","348.73M","0.83%"
"08/22/2023","1,299.58","1,308.94","1,310.02","1,295.50","345.87M","0.09%"
"08/21/2023","1,298.40","1,290.23","1,300.57","1,283.70","348.54M","1.15%"
"08/18/2023","1,283.67","1,270.54","1,287.69","1,270.54","381.54M","-0.32%"
"08/17/2023","1,287.83","1,312.13","1,312.97","1,286.67","363.63M","-1.58%"
"08/16/2023","1,308.55","1,316.27","1,328.24","1,308.26","353.64M","-1.27%"
"08/15/2023","1,325.41","1,339.73","1,346.64","1,323.52","315.20M","-1.37%"
"08/14/2023","1,343.80","1,331.27","1,343.87","1,328.94","334.34M","0.39%"
"08/11/2023","1,338.53","1,335.69","1,342.62","1,328.44","368.65M","-0.28%"
"08/10/2023","1,342.32","1,349.04","1,361.88","1,335.93","461.40M","0.27%"
"08/09/2023","1,338.64","1,356.09","1,356.21","1,336.50","325.55M","-1.20%"
"08/08/2023","1,354.90","1,353.60","1,356.69","1,342.16","320.97M","-0.87%"
"08/07/2023","1,366.76","1,357.24","1,366.81","1,345.93","369.23M","1.10%"
"08/04/2023","1,351.90","1,370.40","1,376.93","1,350.85","459.05M","1.91%"
"08/03/2023","1,326.59","1,315.00","1,330.10","1,311.03","423.82M","0.34%"
"08/02/2023","1,322.05","1,332.07","1,335.62","1,318.31","397.90M","-1.84%"
"08/01/2023","1,346.88","1,358.91","1,358.91","1,346.23","392.56M","-1.15%"
"07/31/2023","1,362.52","1,358.85","1,362.85","1,354.02","369.20M","0.56%"
"07/28/2023","1,354.99","1,342.23","1,358.39","1,341.02","428.33M","1.85%"
"07/27/2023","1,330.34","1,354.90","1,360.87","1,327.97","440.67M","-0.87%"
"07/26/2023","1,341.96","1,332.35","1,347.99","1,332.18","342.44M","-0.06%"
"07/25/2023","1,342.80","1,347.94","1,348.17","1,339.63","381.34M","-0.23%"
"07/24/2023","1,345.84","1,337.50","1,348.26","1,331.24","378.79M","0.52%"
"07/21/2023","1,338.83","1,349.29","1,349.29","1,332.25","536.24M","0.04%"
"07/20/2023","1,338.34","1,371.37","1,371.37","1,336.58","444.86M","-3.40%"
"07/19/2023","1,385.45","1,382.89","1,391.32","1,380.97","412.01M","0.52%"
"07/18/2023","1,378.25","1,368.73","1,381.93","1,364.13","409.53M","0.28%"
"07/17/2023","1,374.46","1,373.03","1,377.92","1,369.12","439.75M","0.32%"
"07/14/2023","1,370.10","1,365.57","1,376.68","1,365.42","384.68M","0.27%"
"07/13/2023","1,366.41","1,366.87","1,369.50","1,355.88","402.72M","1.08%"
"07/12/2023","1,351.81","1,356.80","1,358.89","1,347.92","396.52M","0.96%"
"07/11/2023","1,338.99","1,330.65","1,340.90","1,330.24","361.87M","0.86%"
"07/10/2023","1,327.60","1,325.88","1,328.79","1,316.05","401.45M","0.11%"
"07/07/2023","1,326.17","1,325.05","1,339.24","1,322.21","385.35M","0.18%"
"07/06/2023","1,323.82","1,329.38","1,330.60","1,318.27","437.88M","-1.65%"
"07/05/2023","1,345.97","1,344.19","1,348.42","1,338.16","426.02M","0.08%"
"07/03/2023","1,344.84","1,344.73","1,352.69","1,343.36","296.74M","1.07%"
"06/30/2023","1,330.54","1,322.46","1,334.14","1,321.30","491.80M","1.37%"
"06/29/2023","1,312.58","1,313.45","1,317.02","1,305.03","415.19M","0.06%"
"06/28/2023","1,311.84","1,306.00","1,323.32","1,306.00","515.31M","0.25%"
"06/27/2023","1,308.58","1,290.42","1,311.39","1,288.36","454.55M","2.06%"
"06/26/2023","1,282.20","1,291.60","1,309.98","1,281.88","523.91M","-1.25%"
"06/23/2023","1,298.40","1,299.39","1,310.36","1,293.00","556.79M","-1.11%"
"06/22/2023","1,312.91","1,286.90","1,312.91","1,285.19","444.16M","1.53%"
"06/21/2023","1,293.07","1,308.71","1,311.95","1,290.64","473.58M","-1.17%"
"06/20/2023","1,308.39","1,295.32","1,309.85","1,292.37","460.62M","0.75%"
"06/16/2023","1,298.65","1,309.45","1,310.06","1,297.96","610.13M","-0.18%"
"06/15/2023","1,301.04","1,281.80","1,305.70","1,278.47","494.54M","0.68%"
"06/14/2023","1,292.23","1,295.86","1,299.41","1,275.46","513.44M","-0.11%"
"06/13/2023","1,293.65","1,292.28","1,294.55","1,280.39","494.16M","1.00%"
"06/12/2023","1,280.79","1,267.53","1,282.99","1,263.15","535.11M","1.74%"
"06/09/2023","1,258.94","1,267.75","1,276.09","1,256.37","499.41M","0.44%"
"06/08/2023","1,253.45","1,237.53","1,256.20","1,235.85","459.78M","1.56%"
"06/07/2023","1,234.14","1,253.72","1,257.20","1,231.87","586.19M","-0.91%"
"06/06/2023","1,245.44","1,231.65","1,246.86","1,230.36","440.64M","0.99%"
"06/05/2023","1,233.19","1,229.05","1,237.08","1,226.03","407.62M","0.35%"
"06/02/2023","1,228.92","1,216.52","1,233.86","1,215.62","504.86M","2.20%"
"06/01/2023","1,202.50","1,187.38","1,208.08","1,179.44","475.28M","1.22%"
"05/31/2023","1,188.04","1,190.83","1,193.61","1,171.97","634.00M","-0.92%"
"05/30/2023","1,199.02","1,204.15","1,208.27","1,191.68","457.28M","0.76%"
"05/26/2023","1,190.01","1,166.58","1,199.69","1,166.58","550.13M","2.38%"
"05/25/2023","1,162.34","1,172.10","1,172.10","1,158.78","400.13M","-0.52%"
"05/24/2023","1,168.38","1,169.40","1,174.42","1,159.17","450.28M","-0.23%"
"05/23/2023","1,171.09","1,171.45","1,187.33","1,169.21","479.91M","-0.87%"
"05/22/2023","1,181.37","1,187.66","1,189.30","1,177.39","421.61M","-0.37%"
"05/19/2023","1,185.73","1,192.84","1,193.54","1,180.43","416.35M","-0.84%"
"05/18/2023","1,195.75","1,181.31","1,196.32","1,180.53","385.50M","1.54%"
"05/17/2023","1,177.59","1,162.45","1,178.71","1,161.31","459.45M","2.04%"
"05/16/2023","1,154.05","1,150.12","1,164.49","1,148.49","403.65M","-0.25%"
"05/15/2023","1,156.98","1,156.67","1,159.80","1,146.78","371.92M","0.14%"
"05/12/2023","1,155.36","1,170.22","1,172.00","1,148.37","406.09M","-0.89%"
"05/11/2023","1,165.73","1,161.44","1,167.13","1,156.18","367.17M","0.55%"
"05/10/2023","1,159.34","1,162.84","1,168.95","1,146.27","416.53M","0.63%"
"05/09/2023","1,152.10","1,146.54","1,152.79","1,143.98","318.00M","0.02%"
"05/08/2023","1,151.90","1,151.54","1,152.31","1,144.32","374.11M","0.30%"
"05/05/2023","1,148.40","1,134.49","1,150.01","1,133.96","433.71M","2.00%"
"05/04/2023","1,125.90","1,135.69","1,139.12","1,124.22","436.72M","-0.70%"
"05/03/2023","1,133.79","1,139.08","1,152.60","1,132.79","471.76M","-0.71%"
"05/02/2023","1,141.94","1,137.87","1,144.30","1,128.72","480.03M","0.16%"
"05/01/2023","1,140.15","1,150.07","1,151.56","1,138.58","457.95M","-1.06%"
"04/28/2023","1,152.42","1,148.64","1,154.75","1,134.41","484.66M","-0.04%"
"04/27/2023","1,152.85","1,132.38","1,154.17","1,129.53","499.10M","2.77%"
"04/26/2023","1,121.81","1,132.18","1,136.79","1,119.64","458.86M","-0.38%"
"04/25/2023","1,126.10","1,141.78","1,143.64","1,125.90","430.83M","-2.05%"
"04/24/2023","1,149.64","1,152.79","1,159.49","1,139.30","409.93M","-0.07%"
"04/21/2023","1,150.47","1,146.60","1,155.33","1,138.09","398.79M","1.20%"
"04/20/2023","1,136.78","1,135.47","1,146.45","1,130.51","530.69M","-1.48%"
"04/19/2023","1,153.85","1,143.52","1,160.36","1,142.74","379.92M","0.02%"
"04/18/2023","1,153.59","1,158.31","1,160.58","1,148.93","304.74M","0.12%"
"04/17/2023","1,152.15","1,148.98","1,154.86","1,141.45","328.62M","0.68%"
"04/14/2023","1,144.40","1,140.59","1,151.12","1,134.86","320.01M","0.13%"
"04/13/2023","1,142.93","1,125.71","1,144.03","1,122.27","404.53M","2.31%"
"04/12/2023","1,117.09","1,142.90","1,143.76","1,115.97","423.25M","-1.54%"
"04/11/2023","1,134.57","1,134.72","1,141.09","1,129.80","391.02M","0.02%"
"04/10/2023","1,134.39","1,118.59","1,134.41","1,111.15","378.20M","0.42%"
"04/06/2023","1,129.59","1,124.01","1,131.13","1,113.52","338.39M","0.05%"
"04/05/2023","1,129.03","1,148.78","1,148.78","1,126.71","373.25M","-2.04%"
"04/04/2023","1,152.52","1,157.58","1,159.69","1,142.32","383.14M","-0.07%"
"04/03/2023","1,153.35","1,153.09","1,158.53","1,145.53","425.52M","-0.91%"
"03/31/2023","1,163.98","1,140.01","1,164.49","1,140.01","464.82M","2.62%"
"03/30/2023","1,134.30","1,134.59","1,140.16","1,129.80","379.16M","0.90%"
"03/29/2023","1,124.22","1,115.08","1,124.78","1,111.68","404.16M","1.91%"
"03/28/2023","1,103.20","1,105.39","1,107.09","1,095.66","362.33M","-0.11%"
"03/27/2023","1,104.44","1,112.56","1,116.72","1,099.94","450.89M","0.18%"
"03/24/2023","1,102.47","1,101.77","1,104.29","1,088.79","425.68M","-0.35%"
"03/23/2023","1,106.39","1,119.67","1,128.38","1,095.45","475.47M","-0.05%"
"03/22/2023","1,106.94","1,133.75","1,140.78","1,106.79","474.06M","-2.20%"
"03/21/2023","1,131.84","1,114.70","1,133.37","1,114.10","477.58M","2.71%"
"03/20/2023","1,101.95","1,094.69","1,107.88","1,088.13","455.84M","0.39%"
"03/17/2023","1,097.66","1,110.12","1,112.33","1,088.57","812.43M","-1.24%"
"03/16/2023","1,111.48","1,086.45","1,116.09","1,084.31","512.24M","1.88%"
"03/15/2023","1,090.94","1,078.75","1,091.96","1,071.31","570.73M","-0.21%"
"03/14/2023","1,093.24","1,088.01","1,096.02","1,079.51","512.78M","1.71%"
"03/13/2023","1,074.90","1,058.70","1,088.23","1,053.27","602.80M","0.23%"
"03/10/2023","1,072.43","1,086.93","1,097.82","1,068.92","547.28M","-0.98%"
"03/09/2023","1,083.03","1,108.97","1,118.77","1,081.95","486.71M","-2.36%"
"03/08/2023","1,109.19","1,108.91","1,110.17","1,098.47","400.95M","-0.26%"
"03/07/2023","1,112.05","1,127.33","1,131.15","1,111.59","404.66M","-1.37%"
"03/06/2023","1,127.45","1,137.34","1,142.43","1,127.19","403.76M","-0.71%"
"03/03/2023","1,135.50","1,121.45","1,137.50","1,119.06","459.91M","2.12%"
"03/02/2023","1,111.95","1,095.80","1,113.49","1,094.96","489.17M","-0.32%"
"03/01/2023","1,115.49","1,127.48","1,129.46","1,109.33","483.87M","-1.28%"
"02/28/2023","1,130.01","1,131.24","1,138.14","1,125.43","570.43M","-0.05%"
"02/27/2023","1,130.63","1,130.60","1,139.12","1,126.36","435.75M","1.18%"
"02/24/2023","1,117.47","1,114.47","1,119.23","1,108.13","419.11M","-1.56%"
"02/23/2023","1,135.21","1,139.81","1,140.35","1,116.17","451.49M","-0.09%"
"02/22/2023","1,136.21","1,133.00","1,143.52","1,128.16","480.70M","0.52%"
"02/21/2023","1,130.38","1,147.89","1,154.74","1,130.19","484.99M","-3.34%"
"02/17/2023","1,169.45","1,163.40","1,169.68","1,149.63","504.56M","0.04%"
"02/16/2023","1,168.99","1,178.91","1,193.14","1,168.82","513.86M","-2.16%"
"02/15/2023","1,194.85","1,178.59","1,194.90","1,173.42","449.22M","1.16%"
"02/14/2023","1,181.11","1,158.64","1,183.62","1,151.98","510.87M","1.18%"
"02/13/2023","1,167.37","1,150.07","1,167.66","1,143.03","459.99M","1.46%"
"02/10/2023","1,150.55","1,153.90","1,159.37","1,141.20","516.38M","-1.22%"
"02/09/2023","1,164.75","1,182.95","1,190.31","1,159.20","570.25M","-0.21%"
"02/08/2023","1,167.17","1,172.93","1,176.51","1,159.62","503.66M","-0.89%"
"02/07/2023","1,177.70","1,169.08","1,180.72","1,148.23","603.32M","0.22%"
"02/06/2023","1,175.12","1,173.03","1,182.26","1,165.53","506.32M","-0.13%"
"02/03/2023","1,176.67","1,176.24","1,204.75","1,171.42","725.70M","-3.11%"
"02/02/2023","1,214.42","1,203.51","1,228.49","1,198.23","722.94M","3.08%"
"02/01/2023","1,178.10","1,154.26","1,187.01","1,141.57","571.34M","1.89%"
"01/31/2023","1,156.22","1,132.04","1,156.33","1,131.72","574.04M","2.22%"
"01/30/2023","1,131.09","1,142.82","1,149.25","1,129.98","546.30M","-1.71%"
"01/27/2023","1,150.81","1,127.16","1,159.39","1,126.41","647.45M","2.27%"
"01/26/2023","1,125.24","1,122.99","1,127.80","1,111.03","530.36M","2.03%"
"01/25/2023","1,102.83","1,078.57","1,103.99","1,072.26","468.15M","0.54%"
"01/24/2023","1,096.90","1,086.75","1,102.04","1,086.37","419.52M","-0.17%"
"01/23/2023","1,098.79","1,085.35","1,102.52","1,078.55","500.49M","1.57%"
"01/20/2023","1,081.81","1,058.12","1,082.22","1,053.41","441.44M","2.46%"
"01/19/2023","1,055.81","1,066.06","1,068.96","1,050.70","480.99M","-1.69%"
"01/18/2023","1,073.99","1,100.00","1,105.25","1,073.38","515.94M","-1.30%"
"01/17/2023","1,088.11","1,091.75","1,096.68","1,084.97","516.27M","0.07%"
"01/13/2023","1,087.35","1,062.72","1,087.99","1,061.60","543.99M","0.97%"
"01/12/2023","1,076.86","1,081.98","1,082.95","1,059.73","512.46M","0.17%"
"01/11/2023","1,075.02","1,056.12","1,075.14","1,056.12","519.97M","2.68%"
"01/10/2023","1,046.97","1,036.07","1,047.00","1,029.35","439.70M","1.26%"
"01/09/2023","1,033.93","1,039.83","1,050.54","1,033.28","501.71M","0.57%"
"01/06/2023","1,028.10","1,001.09","1,031.70","994.32","542.17M","2.40%"
"01/05/2023","1,004.03","1,007.65","1,010.47","997.78","443.72M","-0.95%"
"01/04/2023","1,013.67","1,010.94","1,021.06","996.49","510.94M","1.41%"
"01/03/2023","999.54","1,010.71","1,014.09","987.46","531.48M","-0.59%"
"12/30/2022","1,005.48","998.21","1,005.53","994.06","392.48M","-0.28%"
"12/29/2022","1,008.32","997.21","1,010.48","993.69","475.81M","2.57%"
"12/28/2022","983.06","992.04","1,001.36","981.17","467.37M","-0.86%"
"12/27/2022","991.55","1,003.95","1,004.51","990.89","459.44M","-1.64%"
"12/23/2022","1,008.10","998.90","1,010.70","991.92","398.93M","0.71%"
"12/22/2022","1,000.97","1,016.53","1,016.53","986.40","595.52M","-2.59%"
"12/21/2022","1,027.58","1,024.87","1,032.90","1,019.99","492.48M","1.58%"
"12/20/2022","1,011.57","1,017.65","1,025.51","1,010.30","495.67M","-1.13%"
"12/19/2022","1,023.14","1,041.22","1,041.45","1,019.29","507.43M","-1.66%"
"12/16/2022","1,040.40","1,053.75","1,056.83","1,034.14","738.28M","-1.74%"
"12/15/2022","1,058.81","1,062.91","1,065.24","1,050.84","479.53M","-1.78%"
"12/14/2022","1,078.04","1,084.72","1,092.59","1,066.16","476.05M","-0.73%"
"12/13/2022","1,085.93","1,119.67","1,128.28","1,073.85","572.11M","0.20%"
"12/12/2022","1,083.79","1,077.00","1,083.81","1,070.74","391.01M","0.39%"
"12/09/2022","1,079.62","1,078.29","1,090.27","1,076.79","379.90M","-0.52%"
"12/08/2022","1,085.24","1,076.61","1,088.88","1,070.21","370.25M","1.05%"
"12/07/2022","1,073.98","1,071.47","1,085.28","1,069.33","377.19M","-0.48%"
"12/06/2022","1,079.12","1,094.86","1,098.04","1,070.37","414.98M","-1.62%"
"12/05/2022","1,096.92","1,115.65","1,118.71","1,094.34","408.21M","-2.95%"
"12/02/2022","1,130.29","1,117.01","1,133.08","1,117.01","368.52M","-0.19%"
"12/01/2022","1,132.42","1,139.78","1,140.89","1,124.46","406.34M","-0.11%"
"11/30/2022","1,133.65","1,096.10","1,133.66","1,087.93","582.71M","3.48%"
"11/29/2022","1,095.49","1,101.75","1,104.51","1,091.67","359.06M","-0.44%"
"11/28/2022","1,100.38","1,101.83","1,114.54","1,098.15","386.07M","-0.60%"
"11/25/2022","1,107.04","1,106.33","1,111.01","1,101.90","186.49M","0.06%"
"11/23/2022","1,106.37","1,096.60","1,108.99","1,093.35","358.75M","1.33%"
"11/22/2022","1,091.89","1,083.71","1,092.50","1,076.15","355.67M","1.17%"
"11/21/2022","1,079.21","1,089.23","1,093.36","1,072.74","382.68M","-1.41%"
"11/18/2022","1,094.65","1,107.36","1,107.36","1,081.95","383.93M","0.04%"
"11/17/2022","1,094.22","1,092.54","1,099.47","1,084.58","437.04M","-1.27%"
"11/16/2022","1,108.27","1,103.43","1,117.97","1,099.29","533.73M","-1.46%"
"11/15/2022","1,124.69","1,135.92","1,143.26","1,111.93","549.11M","1.24%"
"11/14/2022","1,110.93","1,118.53","1,128.54","1,109.59","503.11M","-1.71%"
"11/11/2022","1,130.23","1,106.12","1,135.99","1,101.20","554.10M","2.46%"
"11/10/2022","1,103.07","1,073.16","1,104.89","1,066.48","686.69M","7.70%"
"11/09/2022","1,024.24","1,049.15","1,055.48","1,023.30","488.53M","-3.12%"
"11/08/2022","1,057.18","1,062.27","1,069.96","1,042.98","498.02M","-0.30%"
"11/07/2022","1,060.39","1,073.62","1,074.02","1,049.76","426.69M","-0.62%"
"11/04/2022","1,066.96","1,083.98","1,092.65","1,045.99","546.49M","0.86%"
"11/03/2022","1,057.84","1,059.07","1,071.57","1,052.81","521.59M","-0.88%"
"11/02/2022","1,067.26","1,107.57","1,114.21","1,066.87","515.97M","-3.79%"
"11/01/2022","1,109.34","1,144.33","1,146.40","1,106.49","480.22M","-1.35%"
"10/31/2022","1,124.52","1,127.56","1,133.82","1,114.43","478.67M","-0.69%"
"10/28/2022","1,132.37","1,099.51","1,133.82","1,092.15","556.10M","-0.30%"
"10/27/2022","1,135.78","1,149.31","1,154.21","1,132.44","483.06M","-0.72%"
"10/26/2022","1,144.03","1,141.62","1,167.69","1,137.25","479.90M","-1.06%"
"10/25/2022","1,156.26","1,131.13","1,159.63","1,131.13","459.80M","2.34%"
"10/24/2022","1,129.80","1,119.41","1,134.79","1,100.39","459.52M","0.48%"
"10/21/2022","1,124.42","1,089.81","1,125.44","1,085.24","422.96M","2.92%"
"10/20/2022","1,092.49","1,097.41","1,119.22","1,088.71","448.25M","-1.74%"
"10/19/2022","1,111.87","1,115.07","1,123.52","1,100.99","387.77M","-1.18%"
"10/18/2022","1,125.10","1,146.77","1,146.98","1,114.56","485.31M","1.42%"
"10/17/2022","1,109.37","1,085.88","1,112.64","1,085.88","408.75M","4.23%"
"10/14/2022","1,064.35","1,119.27","1,124.16","1,063.19","445.62M","-3.88%"
"10/13/2022","1,107.27","1,062.65","1,113.16","1,051.35","536.62M","0.98%"
"10/12/2022","1,096.54","1,094.75","1,104.80","1,085.71","445.61M","0.23%"
"10/11/2022","1,093.99","1,098.65","1,116.31","1,086.87","462.69M","-0.81%"
"10/10/2022","1,102.95","1,111.30","1,115.09","1,092.53","478.13M","-0.61%"
"10/07/2022","1,109.73","1,133.37","1,134.92","1,103.60","435.26M","-3.54%"
"10/06/2022","1,150.47","1,158.18","1,166.38","1,145.61","422.31M","-0.71%"
"10/05/2022","1,158.71","1,146.02","1,165.85","1,134.82","483.91M","-0.54%"
"10/04/2022","1,165.04","1,154.45","1,176.83","1,151.29","602.30M","3.56%"
"10/03/2022","1,125.04","1,121.29","1,135.83","1,107.20","526.97M","0.24%"
"09/30/2022","1,122.31","1,130.91","1,154.56","1,119.27","708.05M","-1.83%"
"09/29/2022","1,143.25","1,164.62","1,165.31","1,132.06","462.80M","-3.38%"
"09/28/2022","1,183.21","1,154.81","1,189.14","1,150.36","421.51M","2.81%"
"09/27/2022","1,150.92","1,167.54","1,176.59","1,139.14","447.04M","0.29%"
"09/26/2022","1,147.57","1,144.76","1,172.59","1,144.76","463.75M","-0.18%"
"09/23/2022","1,149.64","1,161.79","1,162.83","1,134.91","502.55M","-2.29%"
"09/22/2022","1,176.63","1,196.01","1,199.93","1,170.48","454.56M","-2.16%"
"09/21/2022","1,202.64","1,234.57","1,246.76","1,202.54","456.43M","-2.37%"
"09/20/2022","1,231.86","1,240.83","1,245.30","1,221.67","539.51M","-1.69%"
"09/19/2022","1,253.01","1,226.06","1,253.30","1,224.45","337.50M","1.34%"
"09/16/2022","1,236.40","1,226.91","1,238.13","1,218.14","619.80M","-0.84%"
"09/15/2022","1,246.84","1,250.74","1,272.97","1,241.03","414.72M","-0.67%"
"09/14/2022","1,255.20","1,244.39","1,259.37","1,237.20","404.67M","1.30%"
"09/13/2022","1,239.14","1,265.57","1,271.53","1,235.57","448.57M","-5.22%"
"09/12/2022","1,307.33","1,297.71","1,311.72","1,297.71","340.14M","1.35%"
"09/09/2022","1,289.97","1,272.86","1,292.27","1,272.26","352.20M","2.81%"
"09/07/2022","1,254.70","1,217.73","1,256.28","1,217.64","356.25M","3.08%"
"09/06/2022","1,217.26","1,225.92","1,228.54","1,200.12","365.39M","-0.33%"
"09/02/2022","1,221.30","1,246.91","1,250.30","1,213.80","353.86M","-0.84%"
"09/01/2022","1,231.63","1,212.60","1,232.61","1,200.15","370.87M","0.87%"
"08/31/2022","1,221.06","1,238.89","1,243.98","1,220.90","374.06M","-1.05%"
"08/30/2022","1,234.06","1,259.54","1,261.73","1,221.74","360.77M","-1.11%"
"08/29/2022","1,247.91","1,242.62","1,258.31","1,240.49","298.93M","-0.54%"
"08/26/2022","1,254.71","1,306.56","1,310.97","1,254.60","355.81M","-3.88%"
"08/25/2022","1,305.34","1,297.00","1,306.59","1,287.86","338.42M","1.29%"
"08/24/2022","1,288.69","1,279.38","1,301.97","1,277.95","268.89M","0.37%"
"08/23/2022","1,283.91","1,282.11","1,293.40","1,276.98","264.89M","0.32%"
"08/22/2022","1,279.80","1,294.87","1,296.18","1,277.42","323.80M","-2.84%"
"08/19/2022","1,317.25","1,332.54","1,335.07","1,313.15","317.20M","-2.10%"
"08/18/2022","1,345.50","1,343.95","1,348.69","1,336.53","252.04M","-0.04%"
"08/17/2022","1,346.02","1,346.26","1,359.71","1,336.79","340.27M","-1.12%"
"08/16/2022","1,361.28","1,348.76","1,375.13","1,344.00","368.28M","1.09%"
"08/15/2022","1,346.60","1,333.22","1,350.54","1,332.97","274.22M","0.61%"
"08/12/2022","1,338.45","1,317.86","1,338.45","1,307.01","283.26M","2.30%"
"08/11/2022","1,308.41","1,329.71","1,333.61","1,304.30","321.92M","-0.66%"
"08/10/2022","1,317.11","1,318.50","1,322.44","1,302.06","399.49M","2.87%"
"08/09/2022","1,280.32","1,293.25","1,296.56","1,272.95","346.37M","-1.54%"
"08/08/2022","1,300.29","1,309.28","1,328.33","1,295.17","379.79M","0.30%"
"08/05/2022","1,296.45","1,300.63","1,315.20","1,289.59","326.91M","-1.66%"
"08/04/2022","1,318.30","1,315.82","1,322.07","1,307.46","376.47M","0.54%"
"08/03/2022","1,311.19","1,292.72","1,317.27","1,289.16","415.01M","2.52%"
"08/02/2022","1,279.01","1,280.80","1,301.87","1,275.85","393.40M","-0.70%"
"08/01/2022","1,288.07","1,282.10","1,307.21","1,275.51","447.62M","0.51%"
"07/29/2022","1,281.51","1,264.43","1,286.96","1,254.51","490.41M","4.27%"
"07/28/2022","1,229.07","1,216.06","1,231.23","1,196.18","487.10M","1.67%"
"07/27/2022","1,208.91","1,179.90","1,214.78","1,177.27","393.89M","3.85%"
"07/26/2022","1,164.09","1,177.26","1,180.86","1,161.77","366.40M","-3.31%"
"07/25/2022","1,203.88","1,215.73","1,216.22","1,195.99","293.86M","-0.85%"
"07/22/2022","1,214.18","1,229.27","1,238.01","1,206.54","378.47M","-0.66%"
"07/21/2022","1,222.21","1,201.79","1,222.85","1,192.39","489.84M","2.25%"
"07/20/2022","1,195.35","1,176.91","1,197.87","1,175.24","394.89M","1.76%"
"07/19/2022","1,174.62","1,156.38","1,176.75","1,146.60","368.18M","3.09%"
