"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/1996","182.44","182.44","182.44","182.44","","0.37%"
"10/22/1996","181.77","181.77","181.77","181.77","","-0.98%"
"10/21/1996","183.56","183.56","183.56","183.56","","0.61%"
"10/18/1996","182.45","182.45","182.45","182.45","","0.85%"
"10/17/1996","180.92","180.92","180.92","180.92","","1.03%"
"10/16/1996","179.07","179.07","179.07","179.07","","-0.09%"
"10/15/1996","179.24","179.24","179.24","179.24","","-0.36%"
"10/14/1996","179.89","179.89","179.89","179.89","","0.31%"
"10/11/1996","179.33","179.33","179.33","179.33","","0.85%"
"10/10/1996","177.81","177.81","177.81","177.81","","-0.58%"
"10/09/1996","178.84","178.84","178.84","178.84","","-0.56%"
"10/08/1996","179.85","179.85","179.85","179.85","","-0.48%"
"10/07/1996","180.71","180.71","180.71","180.71","","-0.05%"
"10/04/1996","180.80","180.80","180.80","180.80","","1.88%"
"10/03/1996","177.47","177.47","177.47","177.47","","-0.20%"
"10/02/1996","177.83","177.83","177.83","177.83","","0.83%"
"10/01/1996","176.36","176.36","176.36","176.36","","0.89%"
"09/30/1996","174.81","174.81","174.81","174.81","","0.03%"
"09/27/1996","174.75","174.75","174.75","174.75","","0.34%"
"09/26/1996","174.16","174.16","174.16","174.16","","0.75%"
"09/25/1996","172.87","172.87","172.87","172.87","","0.25%"
"09/24/1996","172.44","172.44","172.44","172.44","","-0.01%"
"09/23/1996","172.45","172.45","172.45","172.45","","0.51%"
"09/20/1996","171.57","171.57","171.57","171.57","","0.59%"
"09/19/1996","170.56","170.56","170.56","170.56","","-0.27%"
"09/18/1996","171.02","171.02","171.02","171.02","","-0.49%"
"09/17/1996","171.87","171.87","171.87","171.87","","-1.08%"
"09/16/1996","173.74","173.74","173.74","173.74","","0.39%"
"09/13/1996","173.06","173.06","173.06","173.06","","1.70%"
"09/12/1996","170.16","170.16","170.16","170.16","","0.67%"
"09/11/1996","169.02","169.02","169.02","169.02","","0.89%"
"09/10/1996","167.53","167.53","167.53","167.53","","-0.21%"
"09/09/1996","167.88","167.88","167.88","167.88","","1.60%"
"09/06/1996","165.24","165.24","165.24","165.24","","1.31%"
"09/05/1996","163.10","163.10","163.10","163.10","","-0.93%"
"09/04/1996","164.63","164.63","164.63","164.63","","0.03%"
"09/03/1996","164.58","164.58","164.58","164.58","","0.38%"
"08/30/1996","163.95","163.95","163.95","163.95","","-1.01%"
"08/29/1996","165.62","165.62","165.62","165.62","","-1.19%"
"08/28/1996","167.61","167.61","167.61","167.61","","-0.56%"
"08/27/1996","168.56","168.56","168.56","168.56","","0.32%"
"08/26/1996","168.02","168.02","168.02","168.02","","-0.57%"
"08/23/1996","168.99","168.99","168.99","168.99","","-1.01%"
"08/22/1996","170.71","170.71","170.71","170.71","","0.93%"
"08/21/1996","169.14","169.14","169.14","169.14","","-0.22%"
"08/20/1996","169.51","169.51","169.51","169.51","","0.06%"
"08/19/1996","169.41","169.41","169.41","169.41","","0.31%"
"08/16/1996","168.88","168.88","168.88","168.88","","1.27%"
"08/15/1996","166.76","166.76","166.76","166.76","","0.09%"
"08/14/1996","166.61","166.61","166.61","166.61","","0.34%"
"08/13/1996","166.04","166.04","166.04","166.04","","-1.03%"
"08/12/1996","167.76","167.76","167.76","167.76","","0.65%"
"08/09/1996","166.68","166.68","166.68","166.68","","0.52%"
"08/08/1996","165.81","165.81","165.81","165.81","","0.07%"
"08/07/1996","165.69","165.69","165.69","165.69","","0.19%"
"08/06/1996","165.37","165.37","165.37","165.37","","0.16%"
"08/05/1996","165.10","165.10","165.10","165.10","","-1.16%"
"08/02/1996","167.03","167.03","167.03","167.03","","3.07%"
"08/01/1996","162.06","162.06","162.06","162.06","","1.98%"
"07/31/1996","158.91","158.91","158.91","158.91","","0.51%"
"07/30/1996","158.10","158.10","158.10","158.10","","0.92%"
"07/29/1996","156.66","156.66","156.66","156.66","","-0.51%"
"07/26/1996","157.47","157.47","157.47","157.47","","0.49%"
"07/25/1996","156.70","156.70","156.70","156.70","","0.88%"
"07/24/1996","155.33","155.33","155.33","155.33","","0.07%"
"07/23/1996","155.22","155.22","155.22","155.22","","-0.51%"
"07/22/1996","156.02","156.02","156.02","156.02","","-0.38%"
"07/19/1996","156.62","156.62","156.62","156.62","","-1.01%"
"07/18/1996","158.22","158.22","158.22","158.22","","1.95%"
"07/17/1996","155.20","155.20","155.20","155.20","","0.75%"
"07/16/1996","154.04","154.04","154.04","154.04","","0.36%"
"07/15/1996","153.49","153.49","153.49","153.49","","-1.82%"
"07/12/1996","156.34","156.34","156.34","156.34","","0.62%"
"07/11/1996","155.37","155.37","155.37","155.37","","-1.76%"
"07/10/1996","158.15","158.15","158.15","158.15","","0.65%"
"07/09/1996","157.13","157.13","157.13","157.13","","0.82%"
"07/08/1996","155.85","155.85","155.85","155.85","","-1.85%"
"07/05/1996","158.78","158.78","158.78","158.78","","-3.24%"
"07/03/1996","164.09","164.09","164.09","164.09","","0.00%"
"07/02/1996","164.09","164.09","164.09","164.09","","-0.28%"
"07/01/1996","164.55","164.55","164.55","164.55","","1.19%"
"06/28/1996","162.61","162.61","162.61","162.61","","0.15%"
"06/27/1996","162.36","162.36","162.36","162.36","","1.03%"
"06/26/1996","160.70","160.70","160.70","160.70","","-0.36%"
"06/25/1996","161.28","161.28","161.28","161.28","","0.60%"
"06/24/1996","160.32","160.32","160.32","160.32","","0.74%"
"06/21/1996","159.14","159.14","159.14","159.14","","0.18%"
"06/20/1996","158.85","158.85","158.85","158.85","","-1.18%"
"06/19/1996","160.74","160.74","160.74","160.74","","-0.48%"
"06/18/1996","161.51","161.51","161.51","161.51","","-0.12%"
"06/17/1996","161.71","161.71","161.71","161.71","","0.02%"
"06/14/1996","161.68","161.68","161.68","161.68","","-0.09%"
"06/13/1996","161.83","161.83","161.83","161.83","","0.27%"
"06/12/1996","161.40","161.40","161.40","161.40","","-0.37%"
"06/11/1996","162.00","162.00","162.00","162.00","","0.06%"
"06/10/1996","161.91","161.91","161.91","161.91","","-0.44%"
"06/07/1996","162.63","162.63","162.63","162.63","","-1.30%"
"06/06/1996","164.77","164.77","164.77","164.77","","-0.50%"
"06/05/1996","165.59","165.59","165.59","165.59","","1.30%"
"06/04/1996","163.47","163.47","163.47","163.47","","1.41%"
"06/03/1996","161.19","161.19","161.19","161.19","","0.02%"
"05/31/1996","161.16","161.16","161.16","161.16","","-0.51%"
"05/30/1996","161.98","161.98","161.98","161.98","","0.52%"
"05/29/1996","161.15","161.15","161.15","161.15","","-0.57%"
"05/28/1996","162.08","162.08","162.08","162.08","","-1.30%"
"05/24/1996","164.22","164.22","164.22","164.22","","0.48%"
"05/23/1996","163.44","163.44","163.44","163.44","","-0.64%"
"05/22/1996","164.49","164.49","164.49","164.49","","1.27%"
"05/21/1996","162.42","162.42","162.42","162.42","","0.22%"
"05/20/1996","162.06","162.06","162.06","162.06","","0.77%"
"05/17/1996","160.82","160.82","160.82","160.82","","0.95%"
"05/16/1996","159.31","159.31","159.31","159.31","","-0.38%"
"05/15/1996","159.91","159.91","159.91","159.91","","-0.34%"
"05/14/1996","160.46","160.46","160.46","160.46","","0.56%"
"05/13/1996","159.56","159.56","159.56","159.56","","0.98%"
"05/10/1996","158.01","158.01","158.01","158.01","","1.97%"
"05/09/1996","154.95","154.95","154.95","154.95","","-0.08%"
"05/08/1996","155.07","155.07","155.07","155.07","","2.19%"
"05/07/1996","151.75","151.75","151.75","151.75","","0.18%"
"05/06/1996","151.47","151.47","151.47","151.47","","-0.88%"
"05/03/1996","152.81","152.81","152.81","152.81","","-0.51%"
"05/02/1996","153.60","153.60","153.60","153.60","","-2.88%"
"05/01/1996","158.15","158.15","158.15","158.15","","0.04%"
"04/30/1996","158.08","158.08","158.08","158.08","","0.05%"
"04/29/1996","158.00","158.00","158.00","158.00","","-0.13%"
"04/26/1996","158.20","158.20","158.20","158.20","","0.43%"
"04/25/1996","157.53","157.53","157.53","157.53","","0.14%"
"04/24/1996","157.31","157.31","157.31","157.31","","-0.47%"
"04/23/1996","158.06","158.06","158.06","158.06","","0.16%"
"04/22/1996","157.81","157.81","157.81","157.81","","0.57%"
"04/19/1996","156.91","156.91","156.91","156.91","","0.10%"
"04/18/1996","156.75","156.75","156.75","156.75","","0.48%"
"04/17/1996","156.00","156.00","156.00","156.00","","-0.07%"
"04/16/1996","156.11","156.11","156.11","156.11","","-0.97%"
"04/15/1996","157.64","157.64","157.64","157.64","","0.91%"
"04/12/1996","156.22","156.22","156.22","156.22","","2.45%"
"04/11/1996","152.48","152.48","152.48","152.48","","-0.89%"
"04/10/1996","153.85","153.85","153.85","153.85","","-2.59%"
"04/09/1996","157.94","157.94","157.94","157.94","","-0.98%"
"04/08/1996","159.50","159.50","159.50","159.50","","-2.81%"
"04/04/1996","164.11","164.11","164.11","164.11","","-0.22%"
"04/03/1996","164.48","164.48","164.48","164.48","","-0.22%"
"04/02/1996","164.85","164.85","164.85","164.85","","0.29%"
"04/01/1996","164.38","164.38","164.38","164.38","","1.91%"
"03/29/1996","161.30","161.30","161.30","161.30","","-0.04%"
"03/28/1996","161.37","161.37","161.37","161.37","","0.16%"
"03/27/1996","161.12","161.12","161.12","161.12","","-0.58%"
"03/26/1996","162.06","162.06","162.06","162.06","","0.27%"
"03/25/1996","161.62","161.62","161.62","161.62","","0.60%"
"03/22/1996","160.66","160.66","160.66","160.66","","0.70%"
"03/21/1996","159.55","159.55","159.55","159.55","","-0.65%"
"03/20/1996","160.59","160.59","160.59","160.59","","0.77%"
"03/19/1996","159.37","159.37","159.37","159.37","","-0.02%"
"03/18/1996","159.40","159.40","159.40","159.40","","2.10%"
"03/15/1996","156.12","156.12","156.12","156.12","","-0.22%"
"03/14/1996","156.46","156.46","156.46","156.46","","1.21%"
"03/13/1996","154.59","154.59","154.59","154.59","","0.43%"
"03/12/1996","153.93","153.93","153.93","153.93","","-0.84%"
"03/11/1996","155.24","155.24","155.24","155.24","","-0.60%"
"03/08/1996","156.18","156.18","156.18","156.18","","-4.40%"
"03/07/1996","163.37","163.37","163.37","163.37","","-0.27%"
"03/06/1996","163.81","163.81","163.81","163.81","","-1.05%"
"03/05/1996","165.55","165.55","165.55","165.55","","0.80%"
"03/04/1996","164.24","164.24","164.24","164.24","","1.12%"
"03/01/1996","162.42","162.42","162.42","162.42","","1.68%"
"02/29/1996","159.74","159.74","159.74","159.74","","-0.71%"
"02/28/1996","160.89","160.89","160.89","160.89","","0.12%"
"02/27/1996","160.70","160.70","160.70","160.70","","-0.51%"
"02/26/1996","161.52","161.52","161.52","161.52","","-1.19%"
"02/23/1996","163.46","163.46","163.46","163.46","","1.07%"
"02/22/1996","161.73","161.73","161.73","161.73","","1.53%"
"02/21/1996","159.30","159.30","159.30","159.30","","1.25%"
"02/20/1996","157.33","157.33","157.33","157.33","","-1.83%"
"02/16/1996","160.27","160.27","160.27","160.27","","-0.72%"
"02/15/1996","161.43","161.43","161.43","161.43","","-0.18%"
"02/14/1996","161.72","161.72","161.72","161.72","","-0.68%"
"02/13/1996","162.82","162.82","162.82","162.82","","0.31%"
"02/12/1996","162.31","162.31","162.31","162.31","","0.58%"
"02/09/1996","161.37","161.37","161.37","161.37","","-0.20%"
"02/08/1996","161.69","161.69","161.69","161.69","","1.68%"
"02/07/1996","159.02","159.02","159.02","159.02","","0.82%"
"02/06/1996","157.73","157.73","157.73","157.73","","1.26%"
"02/05/1996","155.76","155.76","155.76","155.76","","0.65%"
"02/02/1996","154.75","154.75","154.75","154.75","","-0.60%"
"02/01/1996","155.69","155.69","155.69","155.69","","-0.91%"
"01/31/1996","157.12","157.12","157.12","157.12","","2.04%"
"01/30/1996","153.98","153.98","153.98","153.98","","1.15%"
"01/29/1996","152.23","152.23","152.23","152.23","","1.17%"
"01/26/1996","150.47","150.47","150.47","150.47","","0.56%"
"01/25/1996","149.63","149.63","149.63","149.63","","0.01%"
"01/24/1996","149.61","149.61","149.61","149.61","","0.38%"
"01/23/1996","149.05","149.05","149.05","149.05","","-0.25%"
"01/22/1996","149.43","149.43","149.43","149.43","","0.17%"
"01/19/1996","149.17","149.17","149.17","149.17","","0.88%"
"01/18/1996","147.87","147.87","147.87","147.87","","-0.05%"
"01/17/1996","147.95","147.95","147.95","147.95","","0.74%"
"01/16/1996","146.86","146.86","146.86","146.86","","2.18%"
"01/15/1996","143.72","143.72","143.72","143.72","","-0.33%"
"01/12/1996","144.20","144.20","144.20","144.20","","0.93%"
"01/11/1996","142.87","142.87","142.87","142.87","","0.85%"
"01/10/1996","141.66","141.66","141.66","141.66","","-2.11%"
"01/09/1996","144.71","144.71","144.71","144.71","","-1.59%"
"01/08/1996","147.05","147.05","147.05","147.05","","0.14%"
"01/05/1996","146.84","146.84","146.84","146.84","","-0.58%"
"01/04/1996","147.70","147.70","147.70","147.70","","-1.80%"
"01/03/1996","150.41","150.41","150.41","150.41","","0.09%"
"01/02/1996","150.28","150.28","150.28","150.28","","0.43%"
"12/29/1995","149.64","149.64","149.64","149.64","","0.09%"
"12/28/1995","149.50","149.50","149.50","149.50","","-0.08%"
"12/27/1995","149.62","149.62","149.62","149.62","","0.58%"
"12/26/1995","148.75","148.75","148.75","148.75","","0.66%"
"12/22/1995","147.78","147.78","147.78","147.78","","0.34%"
"12/21/1995","147.28","147.28","147.28","147.28","","0.05%"
"12/20/1995","147.21","147.21","147.21","147.21","","-0.70%"
"12/19/1995","148.25","148.25","148.25","148.25","","1.49%"
"12/18/1995","146.08","146.08","146.08","146.08","","-1.64%"
"12/15/1995","148.52","148.52","148.52","148.52","","0.34%"
"12/14/1995","148.02","148.02","148.02","148.02","","-1.39%"
"12/13/1995","150.10","150.10","150.10","150.10","","-0.07%"
"12/12/1995","150.21","150.21","150.21","150.21","","-0.40%"
"12/11/1995","150.81","150.81","150.81","150.81","","-0.40%"
"12/08/1995","151.42","151.42","151.42","151.42","","-0.09%"
"12/07/1995","151.56","151.56","151.56","151.56","","-1.41%"
"12/06/1995","153.72","153.72","153.72","153.72","","0.71%"
"12/05/1995","152.63","152.63","152.63","152.63","","0.29%"
"12/04/1995","152.19","152.19","152.19","152.19","","1.70%"
"12/01/1995","149.64","149.64","149.64","149.64","","0.83%"
"11/30/1995","148.41","148.41","148.41","148.41","","0.37%"
"11/29/1995","147.87","147.87","147.87","147.87","","0.31%"
"11/28/1995","147.42","147.42","147.42","147.42","","0.51%"
"11/27/1995","146.67","146.67","146.67","146.67","","0.53%"
"11/24/1995","145.90","145.90","145.90","145.90","","0.25%"
"11/22/1995","145.54","145.54","145.54","145.54","","-0.03%"
"11/21/1995","145.58","145.58","145.58","145.58","","0.73%"
"11/20/1995","144.53","144.53","144.53","144.53","","-0.58%"
"11/17/1995","145.38","145.38","145.38","145.38","","0.78%"
"11/16/1995","144.25","144.25","144.25","144.25","","1.36%"
"11/15/1995","142.32","142.32","142.32","142.32","","0.20%"
"11/14/1995","142.03","142.03","142.03","142.03","","-1.16%"
"11/13/1995","143.69","143.69","143.69","143.69","","-0.73%"
"11/10/1995","144.74","144.74","144.74","144.74","","-0.34%"
"11/09/1995","145.23","145.23","145.23","145.23","","0.84%"
"11/08/1995","144.02","144.02","144.02","144.02","","1.57%"
"11/07/1995","141.79","141.79","141.79","141.79","","-0.60%"
"11/06/1995","142.64","142.64","142.64","142.64","","-0.23%"
"11/03/1995","142.97","142.97","142.97","142.97","","-0.29%"
"11/02/1995","143.39","143.39","143.39","143.39","","1.50%"
"11/01/1995","141.27","141.27","141.27","141.27","","1.82%"
"10/31/1995","138.75","138.75","138.75","138.75","","-0.43%"
"10/30/1995","139.35","139.35","139.35","139.35","","-0.44%"
"10/27/1995","139.96","139.96","139.96","139.96","","1.69%"
"10/26/1995","137.63","137.63","137.63","137.63","","-1.16%"
"10/25/1995","139.24","139.24","139.24","139.24","","-2.05%"
"10/24/1995","142.16","142.16","142.16","142.16","","-1.38%"
"10/23/1995","144.15","144.15","144.15","144.15","","-0.26%"
"10/20/1995","144.53","144.53","144.53","144.53","","-1.79%"
"10/19/1995","147.17","147.17","147.17","147.17","","-0.72%"
"10/18/1995","148.23","148.23","148.23","148.23","","0.07%"
"10/17/1995","148.13","148.13","148.13","148.13","","0.26%"
"10/16/1995","147.74","147.74","147.74","147.74","","-0.20%"
"10/13/1995","148.03","148.03","148.03","148.03","","0.55%"
"10/12/1995","147.22","147.22","147.22","147.22","","1.04%"
"10/11/1995","145.70","145.70","145.70","145.70","","0.96%"
"10/10/1995","144.32","144.32","144.32","144.32","","-0.27%"
"10/09/1995","144.71","144.71","144.71","144.71","","-0.38%"
"10/06/1995","145.26","145.26","145.26","145.26","","0.41%"
"10/05/1995","144.67","144.67","144.67","144.67","","0.08%"
"10/04/1995","144.56","144.56","144.56","144.56","","0.45%"
"10/03/1995","143.91","143.91","143.91","143.91","","0.85%"
"10/02/1995","142.70","142.70","142.70","142.70","","-0.39%"
"09/29/1995","143.26","143.26","143.26","143.26","","0.06%"
