"Date","Price","Open","High","Low","Vol.","Change %"
"12/04/1992","86.99","86.99","86.99","86.99","","-0.16%"
"12/03/1992","87.13","87.13","87.13","87.13","","-0.49%"
"12/02/1992","87.56","87.56","87.56","87.56","","0.11%"
"12/01/1992","87.46","87.46","87.46","87.46","","0.78%"
"11/30/1992","86.78","86.78","86.78","86.78","","1.01%"
"11/27/1992","85.91","85.91","85.91","85.91","","1.34%"
"11/25/1992","84.77","84.77","84.77","84.77","","0.87%"
"11/24/1992","84.04","84.04","84.04","84.04","","1.09%"
"11/23/1992","83.13","83.13","83.13","83.13","","-0.53%"
"11/20/1992","83.57","83.57","83.57","83.57","","0.53%"
"11/19/1992","83.13","83.13","83.13","83.13","","-0.42%"
"11/18/1992","83.48","83.48","83.48","83.48","","0.94%"
"11/17/1992","82.70","82.70","82.70","82.70","","-0.82%"
"11/16/1992","83.38","83.38","83.38","83.38","","-1.02%"
"11/13/1992","84.24","84.24","84.24","84.24","","-0.51%"
"11/12/1992","84.67","84.67","84.67","84.67","","0.44%"
"11/11/1992","84.30","84.30","84.30","84.30","","0.26%"
"11/10/1992","84.08","84.08","84.08","84.08","","-1.49%"
"11/09/1992","85.35","85.35","85.35","85.35","","0.01%"
"11/06/1992","85.34","85.34","85.34","85.34","","-0.47%"
"11/05/1992","85.74","85.74","85.74","85.74","","0.12%"
"11/04/1992","85.64","85.64","85.64","85.64","","-0.65%"
"11/03/1992","86.20","86.20","86.20","86.20","","0.22%"
"11/02/1992","86.01","86.01","86.01","86.01","","1.05%"
"10/30/1992","85.12","85.12","85.12","85.12","","-0.22%"
"10/29/1992","85.31","85.31","85.31","85.31","","0.65%"
"10/28/1992","84.76","84.76","84.76","84.76","","1.25%"
"10/27/1992","83.71","83.71","83.71","83.71","","0.18%"
"10/26/1992","83.56","83.56","83.56","83.56","","0.65%"
"10/23/1992","83.02","83.02","83.02","83.02","","0.27%"
"10/22/1992","82.80","82.80","82.80","82.80","","0.22%"
"10/21/1992","82.62","82.62","82.62","82.62","","0.22%"
"10/20/1992","82.44","82.44","82.44","82.44","","0.24%"
"10/19/1992","82.24","82.24","82.24","82.24","","1.03%"
"10/16/1992","81.40","81.40","81.40","81.40","","1.66%"
"10/15/1992","80.07","80.07","80.07","80.07","","0.04%"
"10/14/1992","80.04","80.04","80.04","80.04","","-0.79%"
"10/13/1992","80.68","80.68","80.68","80.68","","0.65%"
"10/12/1992","80.16","80.16","80.16","80.16","","0.92%"
"10/09/1992","79.43","79.43","79.43","79.43","","-1.55%"
"10/08/1992","80.68","80.68","80.68","80.68","","0.88%"
"10/07/1992","79.98","79.98","79.98","79.98","","-1.21%"
"10/06/1992","80.96","80.96","80.96","80.96","","0.45%"
"10/05/1992","80.60","80.60","80.60","80.60","","-1.12%"
"10/02/1992","81.51","81.51","81.51","81.51","","-1.71%"
"10/01/1992","82.93","82.93","82.93","82.93","","-0.96%"
"09/30/1992","83.73","83.73","83.73","83.73","","-0.26%"
"09/29/1992","83.95","83.95","83.95","83.95","","-0.33%"
"09/28/1992","84.23","84.23","84.23","84.23","","0.74%"
"09/25/1992","83.61","83.61","83.61","83.61","","-0.91%"
"09/24/1992","84.38","84.38","84.38","84.38","","0.29%"
"09/23/1992","84.14","84.14","84.14","84.14","","-0.77%"
"09/22/1992","84.79","84.79","84.79","84.79","","-1.07%"
"09/21/1992","85.71","85.71","85.71","85.71","","-0.55%"
"09/18/1992","86.18","86.18","86.18","86.18","","1.06%"
"09/17/1992","85.28","85.28","85.28","85.28","","-0.02%"
"09/16/1992","85.30","85.30","85.30","85.30","","-0.47%"
"09/15/1992","85.70","85.70","85.70","85.70","","-1.58%"
"09/14/1992","87.08","87.08","87.08","87.08","","3.03%"
"09/11/1992","84.52","84.52","84.52","84.52","","0.19%"
"09/10/1992","84.36","84.36","84.36","84.36","","0.95%"
"09/09/1992","83.57","83.57","83.57","83.57","","0.29%"
"09/08/1992","83.33","83.33","83.33","83.33","","-1.01%"
"09/04/1992","84.18","84.18","84.18","84.18","","-0.67%"
"09/03/1992","84.75","84.75","84.75","84.75","","0.11%"
"09/02/1992","84.66","84.66","84.66","84.66","","0.88%"
"09/01/1992","83.92","83.92","83.92","83.92","","0.30%"
"08/31/1992","83.67","83.67","83.67","83.67","","-0.69%"
"08/28/1992","84.25","84.25","84.25","84.25","","1.02%"
"08/27/1992","83.40","83.40","83.40","83.40","","0.31%"
"08/26/1992","83.14","83.14","83.14","83.14","","0.34%"
"08/25/1992","82.86","82.86","82.86","82.86","","-0.17%"
"08/24/1992","83.00","83.00","83.00","83.00","","-1.00%"
"08/21/1992","83.84","83.84","83.84","83.84","","-1.04%"
"08/20/1992","84.72","84.72","84.72","84.72","","-0.55%"
"08/19/1992","85.19","85.19","85.19","85.19","","-0.35%"
"08/18/1992","85.49","85.49","85.49","85.49","","0.11%"
"08/17/1992","85.40","85.40","85.40","85.40","","0.31%"
"08/14/1992","85.14","85.14","85.14","85.14","","1.16%"
"08/13/1992","84.16","84.16","84.16","84.16","","-1.34%"
"08/12/1992","85.30","85.30","85.30","85.30","","-1.15%"
"08/11/1992","86.29","86.29","86.29","86.29","","-0.60%"
"08/10/1992","86.81","86.81","86.81","86.81","","-0.31%"
"08/07/1992","87.08","87.08","87.08","87.08","","-0.65%"
"08/06/1992","87.65","87.65","87.65","87.65","","-0.09%"
"08/05/1992","87.73","87.73","87.73","87.73","","-0.50%"
"08/04/1992","88.17","88.17","88.17","88.17","","0.06%"
"08/03/1992","88.12","88.12","88.12","88.12","","-0.49%"
"07/31/1992","88.55","88.55","88.55","88.55","","0.29%"
"07/30/1992","88.29","88.29","88.29","88.29","","0.24%"
"07/29/1992","88.08","88.08","88.08","88.08","","2.53%"
"07/28/1992","85.91","85.91","85.91","85.91","","1.55%"
"07/27/1992","84.60","84.60","84.60","84.60","","-0.35%"
"07/24/1992","84.90","84.90","84.90","84.90","","0.18%"
"07/23/1992","84.75","84.75","84.75","84.75","","0.07%"
"07/22/1992","84.69","84.69","84.69","84.69","","-0.90%"
"07/21/1992","85.46","85.46","85.46","85.46","","0.07%"
"07/20/1992","85.40","85.40","85.40","85.40","","-0.55%"
"07/17/1992","85.87","85.87","85.87","85.87","","-0.41%"
"07/16/1992","86.22","86.22","86.22","86.22","","0.88%"
"07/15/1992","85.47","85.47","85.47","85.47","","-1.00%"
"07/14/1992","86.33","86.33","86.33","86.33","","0.97%"
"07/13/1992","85.50","85.50","85.50","85.50","","0.16%"
"07/10/1992","85.36","85.36","85.36","85.36","","-0.27%"
"07/09/1992","85.59","85.59","85.59","85.59","","1.58%"
"07/08/1992","84.26","84.26","84.26","84.26","","-0.09%"
"07/07/1992","84.34","84.34","84.34","84.34","","-2.55%"
"07/06/1992","86.55","86.55","86.55","86.55","","-0.59%"
"07/02/1992","87.06","87.06","87.06","87.06","","-1.37%"
"07/01/1992","88.27","88.27","88.27","88.27","","1.08%"
"06/30/1992","87.33","87.33","87.33","87.33","","0.33%"
"06/29/1992","87.04","87.04","87.04","87.04","","0.96%"
"06/26/1992","86.21","86.21","86.21","86.21","","-0.51%"
"06/25/1992","86.65","86.65","86.65","86.65","","0.22%"
"06/24/1992","86.46","86.46","86.46","86.46","","0.72%"
"06/23/1992","85.84","85.84","85.84","85.84","","0.49%"
"06/22/1992","85.42","85.42","85.42","85.42","","-0.76%"
"06/19/1992","86.07","86.07","86.07","86.07","","0.22%"
"06/18/1992","85.88","85.88","85.88","85.88","","-1.45%"
"06/17/1992","87.14","87.14","87.14","87.14","","-1.24%"
"06/16/1992","88.23","88.23","88.23","88.23","","-0.44%"
"06/15/1992","88.62","88.62","88.62","88.62","","-0.08%"
"06/12/1992","88.69","88.69","88.69","88.69","","0.56%"
"06/11/1992","88.20","88.20","88.20","88.20","","0.11%"
"06/10/1992","88.10","88.10","88.10","88.10","","-0.55%"
"06/09/1992","88.59","88.59","88.59","88.59","","-0.91%"
"06/08/1992","89.40","89.40","89.40","89.40","","-0.31%"
"06/05/1992","89.68","89.68","89.68","89.68","","-0.03%"
"06/04/1992","89.71","89.71","89.71","89.71","","0.02%"
"06/03/1992","89.69","89.69","89.69","89.69","","-0.44%"
"06/02/1992","90.09","90.09","90.09","90.09","","0.22%"
"06/01/1992","89.89","89.89","89.89","89.89","","0.20%"
"05/29/1992","89.71","89.71","89.71","89.71","","0.19%"
"05/28/1992","89.54","89.54","89.54","89.54","","1.00%"
"05/27/1992","88.65","88.65","88.65","88.65","","-0.29%"
"05/26/1992","88.91","88.91","88.91","88.91","","-0.07%"
"05/22/1992","88.97","88.97","88.97","88.97","","0.19%"
"05/21/1992","88.80","88.80","88.80","88.80","","-0.83%"
"05/20/1992","89.54","89.54","89.54","89.54","","-0.07%"
"05/19/1992","89.60","89.60","89.60","89.60","","0.82%"
"05/18/1992","88.87","88.87","88.87","88.87","","0.32%"
"05/15/1992","88.59","88.59","88.59","88.59","","-0.81%"
"05/14/1992","89.31","89.31","89.31","89.31","","-0.01%"
"05/13/1992","89.32","89.32","89.32","89.32","","0.46%"
"05/12/1992","88.91","88.91","88.91","88.91","","-0.94%"
"05/11/1992","89.75","89.75","89.75","89.75","","0.63%"
"05/08/1992","89.19","89.19","89.19","89.19","","-0.21%"
"05/07/1992","89.38","89.38","89.38","89.38","","-0.18%"
"05/06/1992","89.54","89.54","89.54","89.54","","-0.28%"
"05/05/1992","89.79","89.79","89.79","89.79","","-0.56%"
"05/04/1992","90.30","90.30","90.30","90.30","","0.47%"
"05/01/1992","89.88","89.88","89.88","89.88","","-0.61%"
"04/30/1992","90.43","90.43","90.43","90.43","","1.32%"
"04/29/1992","89.25","89.25","89.25","89.25","","0.73%"
"04/28/1992","88.60","88.60","88.60","88.60","","0.59%"
"04/27/1992","88.08","88.08","88.08","88.08","","-1.14%"
"04/24/1992","89.10","89.10","89.10","89.10","","-0.59%"
"04/23/1992","89.63","89.63","89.63","89.63","","1.22%"
"04/22/1992","88.55","88.55","88.55","88.55","","-0.54%"
"04/21/1992","89.03","89.03","89.03","89.03","","0.45%"
"04/20/1992","88.63","88.63","88.63","88.63","","-0.55%"
"04/16/1992","89.12","89.12","89.12","89.12","","0.79%"
"04/15/1992","88.42","88.42","88.42","88.42","","2.43%"
"04/14/1992","86.32","86.32","86.32","86.32","","1.37%"
"04/13/1992","85.15","85.15","85.15","85.15","","0.71%"
"04/10/1992","84.55","84.55","84.55","84.55","","1.26%"
"04/09/1992","83.50","83.50","83.50","83.50","","1.80%"
"04/08/1992","82.02","82.02","82.02","82.02","","-1.25%"
"04/07/1992","83.06","83.06","83.06","83.06","","-1.99%"
"04/06/1992","84.75","84.75","84.75","84.75","","0.89%"
"04/03/1992","84.00","84.00","84.00","84.00","","-0.71%"
"04/02/1992","84.60","84.60","84.60","84.60","","-0.66%"
"04/01/1992","85.16","85.16","85.16","85.16","","-0.32%"
"03/31/1992","85.43","85.43","85.43","85.43","","0.01%"
"03/30/1992","85.42","85.42","85.42","85.42","","-0.80%"
"03/27/1992","86.11","86.11","86.11","86.11","","-1.00%"
"03/26/1992","86.98","86.98","86.98","86.98","","0.15%"
"03/25/1992","86.85","86.85","86.85","86.85","","-0.75%"
"03/24/1992","87.51","87.51","87.51","87.51","","0.03%"
"03/23/1992","87.48","87.48","87.48","87.48","","0.42%"
"03/20/1992","87.11","87.11","87.11","87.11","","0.16%"
"03/19/1992","86.97","86.97","86.97","86.97","","0.76%"
"03/18/1992","86.31","86.31","86.31","86.31","","0.59%"
"03/17/1992","85.80","85.80","85.80","85.80","","1.29%"
"03/16/1992","84.71","84.71","84.71","84.71","","0.58%"
"03/13/1992","84.22","84.22","84.22","84.22","","1.18%"
"03/12/1992","83.24","83.24","83.24","83.24","","-0.31%"
"03/11/1992","83.50","83.50","83.50","83.50","","-0.46%"
"03/10/1992","83.89","83.89","83.89","83.89","","0.16%"
"03/09/1992","83.76","83.76","83.76","83.76","","-0.68%"
"03/06/1992","84.33","84.33","84.33","84.33","","-0.97%"
"03/05/1992","85.16","85.16","85.16","85.16","","-0.76%"
"03/04/1992","85.81","85.81","85.81","85.81","","-0.49%"
"03/03/1992","86.23","86.23","86.23","86.23","","0.88%"
"03/02/1992","85.48","85.48","85.48","85.48","","0.49%"
"02/28/1992","85.06","85.06","85.06","85.06","","-0.42%"
"02/27/1992","85.42","85.42","85.42","85.42","","-0.12%"
"02/26/1992","85.52","85.52","85.52","85.52","","0.18%"
"02/25/1992","85.37","85.37","85.37","85.37","","-1.35%"
"02/24/1992","86.54","86.54","86.54","86.54","","-0.23%"
"02/21/1992","86.74","86.74","86.74","86.74","","-0.57%"
"02/20/1992","87.24","87.24","87.24","87.24","","1.63%"
"02/19/1992","85.84","85.84","85.84","85.84","","0.85%"
"02/18/1992","85.12","85.12","85.12","85.12","","-0.80%"
"02/14/1992","85.81","85.81","85.81","85.81","","1.08%"
"02/13/1992","84.89","84.89","84.89","84.89","","-0.31%"
"02/12/1992","85.15","85.15","85.15","85.15","","0.67%"
"02/11/1992","84.58","84.58","84.58","84.58","","0.08%"
"02/10/1992","84.51","84.51","84.51","84.51","","0.96%"
"02/07/1992","83.71","83.71","83.71","83.71","","-0.79%"
"02/06/1992","84.38","84.38","84.38","84.38","","0.87%"
"02/05/1992","83.65","83.65","83.65","83.65","","-0.40%"
"02/04/1992","83.99","83.99","83.99","83.99","","1.47%"
"02/03/1992","82.77","82.77","82.77","82.77","","-0.28%"
"01/31/1992","83.00","83.00","83.00","83.00","","-1.24%"
"01/30/1992","84.04","84.04","84.04","84.04","","-0.56%"
"01/29/1992","84.51","84.51","84.51","84.51","","-1.23%"
"01/28/1992","85.56","85.56","85.56","85.56","","0.51%"
"01/27/1992","85.13","85.13","85.13","85.13","","0.53%"
"01/24/1992","84.68","84.68","84.68","84.68","","0.47%"
"01/23/1992","84.28","84.28","84.28","84.28","","-0.99%"
"01/22/1992","85.12","85.12","85.12","85.12","","0.12%"
"01/21/1992","85.02","85.02","85.02","85.02","","-1.28%"
"01/20/1992","86.12","86.12","86.12","86.12","","-0.78%"
"01/17/1992","86.80","86.80","86.80","86.80","","0.03%"
"01/16/1992","86.77","86.77","86.77","86.77","","2.38%"
"01/15/1992","84.75","84.75","84.75","84.75","","2.47%"
"01/14/1992","82.71","82.71","82.71","82.71","","1.25%"
"01/13/1992","81.69","81.69","81.69","81.69","","-0.66%"
"01/10/1992","82.23","82.23","82.23","82.23","","-0.29%"
"01/09/1992","82.47","82.47","82.47","82.47","","0.05%"
"01/08/1992","82.43","82.43","82.43","82.43","","0.29%"
"01/07/1992","82.19","82.19","82.19","82.19","","0.97%"
"01/06/1992","81.40","81.40","81.40","81.40","","-0.65%"
"01/03/1992","81.93","81.93","81.93","81.93","","0.52%"
"01/02/1992","81.51","81.51","81.51","81.51","","-0.17%"
"12/31/1991","81.65","81.65","81.65","81.65","","0.84%"
"12/30/1991","80.97","80.97","80.97","80.97","","2.17%"
"12/27/1991","79.25","79.25","79.25","79.25","","0.60%"
"12/26/1991","78.78","78.78","78.78","78.78","","0.70%"
"12/24/1991","78.23","78.23","78.23","78.23","","1.62%"
"12/23/1991","76.98","76.98","76.98","76.98","","3.00%"
"12/20/1991","74.74","74.74","74.74","74.74","","0.90%"
"12/19/1991","74.07","74.07","74.07","74.07","","0.07%"
"12/18/1991","74.02","74.02","74.02","74.02","","0.41%"
"12/17/1991","73.72","73.72","73.72","73.72","","-1.46%"
"12/16/1991","74.81","74.81","74.81","74.81","","0.00%"
"12/13/1991","74.81","74.81","74.81","74.81","","1.18%"
"12/12/1991","73.94","73.94","73.94","73.94","","0.24%"
"12/11/1991","73.76","73.76","73.76","73.76","","-0.19%"
"12/10/1991","73.90","73.90","73.90","73.90","","-0.62%"
"12/09/1991","74.36","74.36","74.36","74.36","","-0.54%"
"12/06/1991","74.76","74.76","74.76","74.76","","-0.01%"
"12/05/1991","74.77","74.77","74.77","74.77","","-0.94%"
"12/04/1991","75.48","75.48","75.48","75.48","","-0.16%"
"12/03/1991","75.60","75.60","75.60","75.60","","-0.20%"
"12/02/1991","75.75","75.75","75.75","75.75","","1.30%"
"11/29/1991","74.78","74.78","74.78","74.78","","-0.61%"
"11/27/1991","75.24","75.24","75.24","75.24","","-0.29%"
"11/26/1991","75.46","75.46","75.46","75.46","","0.63%"
"11/25/1991","74.99","74.99","74.99","74.99","","-0.78%"
"11/22/1991","75.58","75.58","75.58","75.58","","-1.03%"
"11/21/1991","76.37","76.37","76.37","76.37","","-0.09%"
"11/20/1991","76.44","76.44","76.44","76.44","","0.31%"
"11/19/1991","76.20","76.20","76.20","76.20","","-1.72%"
"11/18/1991","77.53","77.53","77.53","77.53","","-0.14%"
"11/15/1991","77.64","77.64","77.64","77.64","","-3.35%"
"11/14/1991","80.33","80.33","80.33","80.33","","-0.77%"
"11/13/1991","80.95","80.95","80.95","80.95","","-0.22%"
"11/12/1991","81.13","81.13","81.13","81.13","","0.43%"
"11/11/1991","80.78","80.78","80.78","80.78","","-0.22%"
"11/08/1991","80.96","80.96","80.96","80.96","","-0.10%"
"11/07/1991","81.04","81.04","81.04","81.04","","0.46%"
"11/06/1991","80.67","80.67","80.67","80.67","","0.30%"
"11/05/1991","80.43","80.43","80.43","80.43","","-0.37%"
"11/04/1991","80.73","80.73","80.73","80.73","","-0.46%"
"11/01/1991","81.10","81.10","81.10","81.10","","-0.58%"
"10/31/1991","81.57","81.57","81.57","81.57","","-0.01%"
"10/30/1991","81.58","81.58","81.58","81.58","","0.59%"
"10/29/1991","81.10","81.10","81.10","81.10","","0.26%"
"10/28/1991","80.89","80.89","80.89","80.89","","0.87%"
"10/25/1991","80.19","80.19","80.19","80.19","","-0.35%"
"10/24/1991","80.47","80.47","80.47","80.47","","-0.92%"
"10/23/1991","81.22","81.22","81.22","81.22","","-0.11%"
"10/22/1991","81.31","81.31","81.31","81.31","","-0.20%"
"10/21/1991","81.47","81.47","81.47","81.47","","-0.43%"
"10/18/1991","81.82","81.82","81.82","81.82","","0.68%"
"10/17/1991","81.27","81.27","81.27","81.27","","0.00%"
"10/16/1991","81.27","81.27","81.27","81.27","","1.91%"
"10/15/1991","79.75","79.75","79.75","79.75","","1.05%"
"10/14/1991","78.92","78.92","78.92","78.92","","1.79%"
"10/11/1991","77.53","77.53","77.53","77.53","","0.43%"
"10/10/1991","77.20","77.20","77.20","77.20","","0.65%"
"10/09/1991","76.70","76.70","76.70","76.70","","-0.45%"
"10/08/1991","77.05","77.05","77.05","77.05","","-0.01%"
"10/07/1991","77.06","77.06","77.06","77.06","","-0.67%"
"10/04/1991","77.58","77.58","77.58","77.58","","-0.89%"
"10/03/1991","78.28","78.28","78.28","78.28","","-0.50%"
"10/02/1991","78.67","78.67","78.67","78.67","","-0.29%"
"10/01/1991","78.90","78.90","78.90","78.90","","-0.62%"
"09/30/1991","79.39","79.39","79.39","79.39","","0.33%"
"09/27/1991","79.13","79.13","79.13","79.13","","-0.26%"
"09/26/1991","79.34","79.34","79.34","79.34","","-0.24%"
"09/25/1991","79.53","79.53","79.53","79.53","","0.25%"
"09/24/1991","79.33","79.33","79.33","79.33","","0.47%"
"09/23/1991","78.96","78.96","78.96","78.96","","-0.59%"
"09/20/1991","79.43","79.43","79.43","79.43","","0.00%"
"09/19/1991","79.43","79.43","79.43","79.43","","0.13%"
"09/18/1991","79.33","79.33","79.33","79.33","","0.32%"
"09/17/1991","79.08","79.08","79.08","79.08","","-0.33%"
"09/16/1991","79.34","79.34","79.34","79.34","","0.65%"
"09/13/1991","78.83","78.83","78.83","78.83","","-0.63%"
"09/12/1991","79.33","79.33","79.33","79.33","","0.15%"
"09/11/1991","79.21","79.21","79.21","79.21","","-0.21%"
"09/10/1991","79.38","79.38","79.38","79.38","","-1.35%"
"09/09/1991","80.47","80.47","80.47","80.47","","-0.32%"
"09/06/1991","80.73","80.73","80.73","80.73","","-0.17%"
"09/05/1991","80.87","80.87","80.87","80.87","","0.21%"
"09/04/1991","80.70","80.70","80.70","80.70","","-0.93%"
"09/03/1991","81.46","81.46","81.46","81.46","","-1.01%"
"08/30/1991","82.29","82.29","82.29","82.29","","-0.59%"
"08/29/1991","82.78","82.78","82.78","82.78","","-0.19%"
"08/28/1991","82.94","82.94","82.94","82.94","","0.61%"
"08/27/1991","82.44","82.44","82.44","82.44","","-0.65%"
"08/26/1991","82.98","82.98","82.98","82.98","","0.36%"
"08/23/1991","82.68","82.68","82.68","82.68","","1.80%"
"08/22/1991","81.22","81.22","81.22","81.22","","0.98%"
"08/21/1991","80.43","80.43","80.43","80.43","","3.16%"
"08/20/1991","77.97","77.97","77.97","77.97","","0.40%"
"08/19/1991","77.66","77.66","77.66","77.66","","-2.82%"
"08/16/1991","79.91","79.91","79.91","79.91","","-1.15%"
"08/15/1991","80.84","80.84","80.84","80.84","","0.19%"
"08/14/1991","80.69","80.69","80.69","80.69","","-0.17%"
"08/13/1991","80.83","80.83","80.83","80.83","","-0.39%"
"08/12/1991","81.15","81.15","81.15","81.15","","-0.17%"
"08/09/1991","81.29","81.29","81.29","81.29","","-1.07%"
"08/08/1991","82.17","82.17","82.17","82.17","","-0.06%"
"08/07/1991","82.22","82.22","82.22","82.22","","0.04%"
"08/06/1991","82.19","82.19","82.19","82.19","","1.29%"
"08/05/1991","81.14","81.14","81.14","81.14","","-1.11%"
"08/02/1991","82.05","82.05","82.05","82.05","","-0.30%"
"08/01/1991","82.30","82.30","82.30","82.30","","-0.74%"
"07/31/1991","82.91","82.91","82.91","82.91","","0.22%"
"07/30/1991","82.73","82.73","82.73","82.73","","0.93%"
"07/29/1991","81.97","81.97","81.97","81.97","","0.00%"
"07/26/1991","81.97","81.97","81.97","81.97","","-0.05%"
