"Date","Price","Open","High","Low","Vol.","Change %"
"08/13/2010","106.74","106.63","107.77","106.60","33.35M","-0.02%"
"08/12/2010","106.76","108.09","108.09","106.34","44.64M","-1.36%"
"08/11/2010","108.23","110.92","110.92","107.61","53.61M","-2.46%"
"08/10/2010","110.96","111.90","112.04","109.80","41.79M","-0.85%"
"08/09/2010","111.91","110.43","112.02","110.35","33.64M","1.29%"
"08/06/2010","110.49","111.06","111.06","108.90","39.71M","-0.53%"
"08/05/2010","111.08","112.27","112.27","110.76","41.71M","-1.23%"
"08/04/2010","112.46","111.65","112.65","111.21","44.55M","0.73%"
"08/03/2010","111.65","112.87","112.87","110.91","43.00M","-1.08%"
"08/02/2010","112.87","108.95","113.12","108.95","52.69M","3.64%"
"07/30/2010","108.91","108.15","109.35","106.98","55.22M","0.67%"
"07/29/2010","108.19","109.50","110.55","107.32","59.60M","-1.17%"
"07/28/2010","109.47","109.45","110.83","108.75","65.66M","0.02%"
"07/27/2010","109.45","110.04","110.80","108.01","49.18M","-0.51%"
"07/26/2010","110.01","107.30","110.11","106.58","44.94M","2.53%"
"07/23/2010","107.30","106.02","107.36","104.47","65.06M","1.20%"
"07/22/2010","106.03","101.82","106.69","101.82","71.88M","4.17%"
"07/21/2010","101.79","104.24","104.80","101.41","60.78M","-2.34%"
"07/20/2010","104.23","102.21","104.39","100.29","62.87M","1.95%"
"07/19/2010","102.24","100.68","102.72","99.58","53.16M","1.63%"
"07/16/2010","100.60","104.16","104.16","99.97","68.90M","-3.45%"
"07/15/2010","104.19","104.29","104.47","101.87","53.40M","-0.10%"
"07/14/2010","104.29","104.77","105.11","102.87","47.91M","-0.47%"
"07/13/2010","104.78","102.38","105.17","102.38","62.37M","2.37%"
"07/12/2010","102.35","101.96","102.67","100.75","38.25M","0.36%"
"07/09/2010","101.98","100.47","102.00","100.38","42.01M","1.50%"
"07/08/2010","100.47","99.40","101.13","98.71","68.42M","1.11%"
"07/07/2010","99.37","94.57","99.41","94.57","76.58M","5.08%"
"07/06/2010","94.57","96.34","98.65","93.62","70.30M","-1.67%"
"07/02/2010","96.18","98.29","98.84","95.84","58.66M","-2.15%"
"07/01/2010","98.29","98.31","98.86","95.85","68.51M","-0.02%"
"06/30/2010","98.31","99.56","101.08","98.10","74.05M","-1.26%"
"06/29/2010","99.56","103.05","103.05","98.93","80.81M","-3.46%"
"06/28/2010","103.13","104.70","104.89","102.72","40.23M","-1.56%"
"06/25/2010","104.76","101.67","104.98","101.67","70.06M","3.07%"
"06/24/2010","101.64","104.44","104.44","101.51","69.89M","-2.70%"
"06/23/2010","104.46","103.89","105.44","102.60","57.19M","0.55%"
"06/22/2010","103.89","107.11","107.55","103.84","62.41M","-3.01%"
"06/21/2010","107.11","107.71","109.59","106.74","44.50M","-0.54%"
"06/18/2010","107.69","108.29","108.61","107.25","62.84M","-0.51%"
"06/17/2010","108.24","107.97","108.60","107.13","46.10M","0.25%"
"06/16/2010","107.97","108.69","108.69","107.37","45.75M","-0.74%"
"06/15/2010","108.78","106.30","108.86","106.20","56.74M","2.36%"
"06/14/2010","106.27","105.12","107.34","105.12","58.50M","1.13%"
"06/11/2010","105.08","104.17","105.23","102.70","39.63M","0.78%"
"06/10/2010","104.27","99.52","104.42","99.52","57.11M","4.82%"
"06/09/2010","99.48","99.02","102.63","99.02","67.43M","0.42%"
"06/08/2010","99.06","97.44","99.34","95.24","81.77M","1.98%"
"06/07/2010","97.14","97.78","99.92","97.10","62.80M","-0.64%"
"06/04/2010","97.77","103.63","103.63","97.50","79.21M","-5.72%"
"06/03/2010","103.70","104.34","104.72","102.83","47.14M","-0.60%"
"06/02/2010","104.33","102.07","104.40","101.38","66.66M","2.22%"
"06/01/2010","102.06","103.66","104.43","101.85","64.71M","-1.56%"
"05/28/2010","103.68","105.57","106.11","103.37","54.14M","-1.80%"
"05/27/2010","105.58","100.09","105.66","100.09","66.83M","5.68%"
"05/26/2010","99.91","100.65","103.07","99.31","70.08M","-0.67%"
"05/25/2010","100.58","99.17","100.60","95.49","83.16M","1.35%"
"05/24/2010","99.24","101.71","102.19","99.15","55.75M","-2.44%"
"05/21/2010","101.72","97.90","101.72","96.52","90.16M","3.81%"
"05/20/2010","97.99","102.51","102.51","97.98","104.72M","-4.42%"
"05/19/2010","102.52","103.29","104.92","99.96","68.36M","-0.76%"
"05/18/2010","103.31","106.43","108.01","102.98","67.36M","-2.90%"
"05/17/2010","106.39","106.13","108.23","103.55","68.77M","0.28%"
"05/14/2010","106.09","109.86","109.86","104.97","70.06M","-3.45%"
"05/13/2010","109.88","111.64","111.80","109.75","51.59M","-1.64%"
"05/12/2010","111.71","110.19","112.24","110.04","57.77M","1.18%"
"05/11/2010","110.41","110.48","111.69","108.63","66.60M","-0.09%"
"05/10/2010","110.51","103.41","110.59","103.41","91.97M","7.06%"
"05/07/2010","103.22","104.80","107.31","101.64","101.59M","-1.55%"
"05/06/2010","104.85","108.92","109.32","98.41","109.40M","-3.88%"
"05/05/2010","109.08","110.90","111.42","107.85","58.86M","-1.68%"
"05/04/2010","110.94","113.61","113.61","109.97","72.10M","-2.38%"
"05/03/2010","113.65","109.73","114.47","109.73","56.77M","3.61%"
"04/30/2010","109.69","113.48","113.92","109.49","58.72M","-3.34%"
"04/29/2010","113.48","108.14","113.50","108.14","61.34M","4.86%"
"04/28/2010","108.22","107.74","109.05","107.65","59.69M","0.46%"
"04/27/2010","107.72","111.60","111.60","107.63","68.37M","-3.50%"
"04/26/2010","111.63","110.59","112.36","110.56","51.49M","0.96%"
"04/23/2010","110.57","109.29","110.72","108.60","53.08M","1.17%"
"04/22/2010","109.29","107.27","109.67","105.94","57.30M","1.86%"
"04/21/2010","107.29","105.29","107.95","105.23","57.74M","1.91%"
"04/20/2010","105.28","103.53","105.28","103.14","49.97M","1.73%"
"04/19/2010","103.49","102.78","104.32","102.03","55.62M","0.67%"
"04/16/2010","102.80","105.43","106.13","102.75","77.73M","-2.51%"
"04/15/2010","105.45","108.40","108.40","105.38","52.93M","-2.73%"
"04/14/2010","108.41","108.57","109.17","107.84","48.17M","-0.14%"
"04/13/2010","108.56","105.87","108.90","105.87","51.44M","2.54%"
"04/12/2010","105.87","106.88","107.02","105.79","37.03M","-0.94%"
"04/09/2010","106.88","105.04","106.98","105.04","43.28M","1.75%"
"04/08/2010","105.04","104.90","105.23","104.37","50.42M","0.13%"
"04/07/2010","104.90","107.77","107.77","104.54","51.22M","-2.67%"
"04/06/2010","107.78","105.73","107.94","104.98","51.30M","1.91%"
"04/05/2010","105.76","103.60","105.77","103.60","43.11M","2.09%"
"04/01/2010","103.59","103.06","104.01","102.87","43.08M","0.52%"
"03/31/2010","103.05","104.13","104.21","102.99","51.51M","-1.09%"
"03/30/2010","104.19","104.16","104.67","103.76","41.88M","0.04%"
"03/29/2010","104.15","103.88","104.55","103.57","46.18M","0.16%"
"03/26/2010","103.98","104.36","105.19","103.47","50.33M","-0.36%"
"03/25/2010","104.36","104.01","106.23","104.01","58.36M","0.35%"
"03/24/2010","104.00","103.53","104.75","103.26","50.44M","0.44%"
"03/23/2010","103.54","103.78","103.79","102.60","41.43M","-0.23%"
"03/22/2010","103.78","102.46","104.06","101.81","47.78M","1.28%"
"03/19/2010","102.47","103.60","104.05","102.43","61.11M","-1.06%"
"03/18/2010","103.57","104.16","104.54","103.34","43.47M","-0.57%"
"03/17/2010","104.16","102.39","104.29","102.39","54.64M","1.73%"
"03/16/2010","102.39","99.86","102.65","99.86","48.64M","2.54%"
"03/15/2010","99.85","100.10","100.31","98.78","39.71M","-0.25%"
"03/12/2010","100.10","99.03","100.63","99.03","42.60M","1.09%"
"03/11/2010","99.02","98.45","99.02","97.64","36.49M","0.43%"
"03/10/2010","98.60","97.90","98.75","97.46","48.38M","0.64%"
"03/09/2010","97.97","97.36","98.81","96.58","58.50M","0.62%"
"03/08/2010","97.37","96.52","97.72","96.47","36.79M","0.88%"
"03/05/2010","96.52","93.95","96.72","93.95","46.85M","2.76%"
"03/04/2010","93.93","93.37","94.05","93.35","39.45M","0.60%"
"03/03/2010","93.37","93.77","94.00","93.23","45.20M","-0.41%"
"03/02/2010","93.75","93.67","94.51","93.49","41.18M","0.10%"
"03/01/2010","93.66","93.03","94.15","93.03","37.01M","0.71%"
"02/26/2010","93.00","93.03","93.94","92.58","54.75M","-0.01%"
"02/25/2010","93.01","92.47","93.11","90.99","42.11M","0.45%"
"02/24/2010","92.59","91.78","92.59","91.75","44.42M","0.88%"
"02/23/2010","91.78","92.90","93.02","91.53","50.03M","-1.23%"
"02/22/2010","92.92","92.73","93.47","92.45","43.57M","0.23%"
"02/19/2010","92.71","92.32","93.05","91.52","49.48M","0.48%"
"02/18/2010","92.27","90.88","92.65","90.37","51.00M","1.51%"
"02/17/2010","90.90","90.14","91.39","90.14","61.17M","0.81%"
"02/16/2010","90.17","87.49","90.26","87.49","55.79M","3.18%"
"02/12/2010","87.39","86.95","87.45","85.48","51.90M","0.51%"
"02/11/2010","86.95","86.12","86.95","84.96","54.66M","0.81%"
"02/10/2010","86.25","86.15","87.46","84.74","46.16M","0.05%"
"02/09/2010","86.21","86.04","87.15","85.43","60.89M","0.12%"
"02/08/2010","86.11","88.35","88.64","86.00","55.52M","-2.52%"
"02/05/2010","88.34","86.40","88.60","85.61","81.90M","2.23%"
"02/04/2010","86.41","90.52","90.52","86.41","93.09M","-4.13%"
"02/03/2010","90.13","91.66","91.66","89.60","64.97M","-1.73%"
"02/02/2010","91.72","90.03","91.98","89.41","61.46M","1.87%"
"02/01/2010","90.04","88.20","90.10","88.20","44.29M","2.17%"
"01/29/2010","88.13","88.60","90.07","87.45","60.74M","-0.52%"
"01/28/2010","88.59","89.21","89.64","87.70","48.72M","-0.67%"
"01/27/2010","89.19","88.32","89.25","87.00","66.07M","0.97%"
"01/26/2010","88.33","88.97","89.69","88.05","46.22M","-0.85%"
"01/25/2010","89.09","88.31","89.63","87.38","52.16M","1.01%"
"01/22/2010","88.20","90.42","91.12","87.99","75.47M","-2.49%"
"01/21/2010","90.45","93.50","94.04","90.36","70.78M","-3.26%"
"01/20/2010","93.50","94.90","94.90","92.61","47.20M","-1.57%"
"01/19/2010","94.99","92.98","95.04","92.98","52.40M","2.18%"
"01/15/2010","92.96","94.01","94.01","92.63","48.52M","-1.15%"
"01/14/2010","94.04","94.37","94.57","93.43","39.00M","-0.38%"
"01/13/2010","94.40","92.48","94.50","92.48","46.97M","2.11%"
"01/12/2010","92.45","94.18","94.18","91.99","57.69M","-1.87%"
"01/11/2010","94.21","93.76","94.61","93.47","39.03M","0.52%"
"01/08/2010","93.72","94.89","94.89","92.81","43.18M","-1.30%"
"01/07/2010","94.95","93.82","95.44","92.94","56.79M","1.18%"
"01/06/2010","93.84","94.05","94.69","93.58","48.23M","-0.21%"
"01/05/2010","94.04","93.76","94.10","92.71","49.51M","0.27%"
"01/04/2010","93.79","94.24","95.63","93.34","47.14M","-0.41%"
"12/31/2009","94.18","96.53","97.28","94.18","36.62M","-2.40%"
"12/30/2009","96.50","96.40","96.50","95.43","28.92M","0.04%"
"12/29/2009","96.46","97.77","98.38","96.38","28.72M","-1.40%"
"12/28/2009","97.83","97.71","99.00","97.46","32.26M","0.18%"
"12/24/2009","97.65","96.20","97.67","96.20","15.59M","1.54%"
"12/23/2009","96.17","95.00","97.16","95.00","36.98M","1.25%"
"12/22/2009","94.98","93.95","94.99","93.88","36.72M","1.12%"
"12/21/2009","93.93","92.44","93.93","92.44","39.57M","1.63%"
"12/18/2009","92.42","91.82","92.50","90.70","62.43M","0.65%"
"12/17/2009","91.82","92.35","92.43","91.08","43.34M","-0.71%"
"12/16/2009","92.48","91.93","93.08","91.93","63.40M","0.67%"
"12/15/2009","91.86","92.96","92.96","91.62","65.51M","-1.18%"
"12/14/2009","92.96","91.44","93.04","90.66","50.77M","1.60%"
"12/11/2009","91.50","90.23","91.52","90.11","48.41M","1.37%"
"12/10/2009","90.26","90.33","91.05","89.70","46.25M","-0.02%"
"12/09/2009","90.28","90.34","91.11","90.01","51.29M","-0.06%"
"12/08/2009","90.33","90.83","91.55","90.02","78.83M","-0.53%"
"12/07/2009","90.81","92.87","92.87","90.17","59.68M","-2.24%"
"12/04/2009","92.89","90.45","93.59","90.45","78.00M","2.85%"
"12/03/2009","90.32","91.47","93.27","90.03","66.29M","-1.24%"
"12/02/2009","91.45","89.89","91.92","89.69","56.13M","1.77%"
"12/01/2009","89.86","88.86","90.42","88.57","52.33M","1.21%"
"11/30/2009","88.79","85.02","89.01","84.97","76.11M","4.46%"
"11/27/2009","85.00","87.53","87.53","85.00","29.49M","-3.16%"
"11/25/2009","87.77","87.31","88.37","87.31","33.79M","0.54%"
"11/24/2009","87.30","88.72","88.72","87.03","46.92M","-1.61%"
"11/23/2009","88.73","87.80","90.05","87.80","46.91M","1.31%"
"11/20/2009","87.58","88.08","88.08","87.28","47.28M","-0.60%"
"11/19/2009","88.11","90.30","90.30","87.66","58.86M","-2.46%"
"11/18/2009","90.33","88.44","90.47","88.31","54.25M","2.13%"
"11/17/2009","88.45","89.82","90.42","88.42","58.40M","-1.61%"
"11/16/2009","89.90","87.88","90.96","87.88","67.64M","2.40%"
"11/13/2009","87.79","86.56","88.23","86.56","52.40M","1.34%"
"11/12/2009","86.63","87.56","88.15","86.52","55.93M","-1.24%"
"11/11/2009","87.72","86.16","88.23","86.16","66.64M","2.08%"
"11/10/2009","85.93","86.40","86.58","84.60","57.05M","-0.61%"
"11/09/2009","86.46","82.44","86.46","82.44","71.14M","5.14%"
"11/06/2009","82.23","83.66","83.66","81.66","57.31M","-1.85%"
"11/05/2009","83.78","82.02","83.83","82.02","76.47M","1.84%"
"11/04/2009","82.27","84.33","85.43","82.18","83.58M","-2.38%"
"11/03/2009","84.28","83.13","84.39","82.06","71.49M","1.30%"
"11/02/2009","83.20","82.63","84.86","80.70","85.58M","0.71%"
"10/30/2009","82.61","84.15","84.19","80.45","119.89M","-1.90%"
"10/29/2009","84.21","80.15","84.37","80.15","83.84M","5.13%"
"10/28/2009","80.10","83.87","84.72","80.04","90.64M","-4.52%"
"10/27/2009","83.89","85.28","85.58","83.57","69.52M","-1.60%"
"10/26/2009","85.25","85.55","87.88","85.04","59.72M","-0.33%"
"10/23/2009","85.53","86.71","86.91","85.15","61.09M","-1.36%"
"10/22/2009","86.71","84.28","86.78","83.09","75.40M","2.88%"
"10/21/2009","84.28","85.17","86.82","84.16","65.36M","-1.09%"
"10/20/2009","85.21","86.73","86.73","84.92","57.54M","-1.76%"
"10/19/2009","86.74","84.84","87.04","84.84","52.29M","2.29%"
"10/16/2009","84.80","87.39","87.39","84.52","60.08M","-3.00%"
"10/15/2009","87.42","87.97","87.97","86.75","51.03M","-0.66%"
"10/14/2009","88.00","84.57","88.37","84.57","76.31M","4.22%"
"10/13/2009","84.44","85.58","85.58","83.88","51.70M","-1.38%"
"10/12/2009","85.62","85.66","86.64","85.16","31.08M","-0.01%"
"10/09/2009","85.63","84.71","85.67","83.62","45.85M","1.09%"
"10/08/2009","84.71","83.16","85.38","83.16","54.24M","1.95%"
"10/07/2009","83.09","83.07","83.51","81.83","41.86M","-0.02%"
"10/06/2009","83.11","83.22","85.02","81.86","57.50M","0.07%"
"10/05/2009","83.05","80.86","83.43","80.86","55.48M","2.81%"
"10/02/2009","80.78","81.55","83.18","79.95","76.80M","-1.03%"
"10/01/2009","81.62","85.70","85.70","81.57","93.90M","-4.78%"
"09/30/2009","85.72","86.43","87.24","84.68","83.07M","-0.80%"
"09/29/2009","86.41","88.11","89.03","86.33","64.31M","-2.17%"
"09/28/2009","88.33","84.39","88.37","84.39","62.53M","4.64%"
"09/25/2009","84.41","84.30","85.55","83.24","59.66M","0.08%"
"09/24/2009","84.34","87.50","88.65","84.12","80.71M","-3.62%"
"09/23/2009","87.51","91.00","91.23","87.51","89.57M","-3.84%"
"09/22/2009","91.00","88.08","91.09","88.08","62.88M","3.36%"
"09/21/2009","88.04","89.77","89.77","87.40","62.82M","-2.09%"
"09/18/2009","89.92","89.51","90.90","88.33","83.44M","0.57%"
"09/17/2009","89.41","89.89","92.52","88.19","93.25M","-0.60%"
"09/16/2009","89.95","86.30","90.03","86.30","95.32M","4.34%"
"09/15/2009","86.21","84.62","87.33","83.32","101.86M","1.88%"
"09/14/2009","84.62","82.10","84.68","81.03","60.32M","3.02%"
"09/11/2009","82.14","82.26","83.21","81.33","69.29M","-0.19%"
"09/10/2009","82.30","81.20","82.41","79.89","56.27M","1.35%"
"09/09/2009","81.20","79.42","81.20","78.80","68.46M","2.11%"
"09/08/2009","79.52","76.82","79.52","76.82","70.51M","3.68%"
"09/04/2009","76.70","75.68","76.72","74.57","47.35M","1.35%"
"09/03/2009","75.68","74.38","75.72","73.85","63.26M","1.83%"
"09/02/2009","74.32","75.31","75.47","74.28","74.72M","-1.38%"
"09/01/2009","75.36","79.90","79.90","75.28","111.04M","-5.69%"
"08/31/2009","79.91","80.98","80.98","79.07","75.66M","-1.43%"
"08/28/2009","81.07","80.69","81.37","79.61","60.47M","0.51%"
"08/27/2009","80.66","79.90","80.69","78.20","59.32M","0.94%"
"08/26/2009","79.91","79.53","79.93","78.82","58.72M","0.44%"
"08/25/2009","79.56","78.68","80.26","78.68","66.67M","1.18%"
"08/24/2009","78.63","79.49","80.45","78.42","63.22M","-0.98%"
"08/21/2009","79.41","77.75","80.90","77.75","71.22M","2.19%"
"08/20/2009","77.71","74.69","77.73","74.69","60.44M","4.06%"
"08/19/2009","74.68","75.17","75.17","73.58","50.78M","-0.86%"
"08/18/2009","75.33","74.03","76.06","74.03","58.73M","1.81%"
"08/17/2009","73.99","78.60","78.60","73.79","83.77M","-6.10%"
"08/14/2009","78.80","79.51","79.51","77.00","58.61M","-0.94%"
"08/13/2009","79.55","79.39","80.64","78.80","53.89M","0.03%"
"08/12/2009","79.53","78.87","81.17","78.87","67.29M","0.70%"
"08/11/2009","78.98","81.29","81.29","78.21","76.47M","-2.88%"
"08/10/2009","81.32","83.38","83.38","80.44","67.73M","-2.54%"
"08/07/2009","83.44","79.02","84.66","79.02","99.71M","5.66%"
"08/06/2009","78.97","79.90","82.40","78.88","102.71M","-1.20%"
"08/05/2009","79.93","76.76","80.14","76.13","117.38M","3.86%"
"08/04/2009","76.96","73.02","77.23","72.15","118.23M","5.08%"
"08/03/2009","73.24","71.96","73.30","71.96","61.89M","1.84%"
"07/31/2009","71.92","71.82","72.31","71.03","68.88M","-0.12%"
"07/30/2009","72.01","69.17","73.13","69.17","95.85M","4.17%"
"07/29/2009","69.13","70.05","70.10","68.45","54.80M","-1.29%"
"07/28/2009","70.03","70.66","70.66","68.99","59.80M","-0.91%"
"07/27/2009","70.67","69.34","70.80","68.86","62.56M","1.95%"
"07/24/2009","69.32","68.97","69.57","67.65","59.45M","0.48%"
"07/23/2009","68.99","66.12","69.65","65.91","95.05M","4.36%"
"07/22/2009","66.11","66.01","67.00","65.00","60.23M","0.14%"
"07/21/2009","66.02","66.39","66.45","64.61","62.18M","-0.54%"
"07/20/2009","66.38","63.63","66.44","63.63","70.56M","4.32%"
"07/17/2009","63.63","65.37","65.37","63.21","75.39M","-2.66%"
"07/16/2009","65.37","64.90","65.89","63.29","58.34M","0.71%"
"07/15/2009","64.91","62.75","65.66","62.75","87.61M","3.56%"
"07/14/2009","62.68","62.07","63.07","60.92","63.02M","0.98%"
"07/13/2009","62.07","59.42","62.08","58.99","92.56M","4.48%"
"07/10/2009","59.41","59.48","59.78","57.90","54.91M","-0.08%"
"07/09/2009","59.46","60.41","61.14","59.34","68.06M","-1.46%"
"07/08/2009","60.34","61.08","61.47","58.73","106.99M","-1.10%"
"07/07/2009","61.01","63.81","63.81","60.88","79.45M","-4.43%"
"07/06/2009","63.84","61.67","63.86","61.08","84.56M","3.69%"
"07/02/2009","61.57","65.46","65.46","61.57","65.54M","-5.99%"
"07/01/2009","65.49","65.06","66.18","65.06","47.55M","0.63%"
"06/30/2009","65.08","64.65","65.50","64.32","60.41M","0.60%"
"06/29/2009","64.69","64.69","65.05","63.73","52.81M","0.03%"
"06/26/2009","64.67","64.15","65.00","63.32","67.91M","0.65%"
"06/25/2009","64.25","63.22","64.25","62.13","66.33M","1.58%"
"06/24/2009","63.25","62.12","63.88","62.12","70.21M","1.95%"
"06/23/2009","62.04","61.01","63.02","61.00","76.81M","1.77%"
"06/22/2009","60.96","64.82","64.82","60.85","89.45M","-6.06%"
"06/19/2009","64.89","64.28","65.05","63.90","85.89M","1.00%"
"06/18/2009","64.25","63.68","64.77","63.34","67.78M","0.99%"
"06/17/2009","63.62","65.40","65.65","62.99","85.57M","-2.74%"
"06/16/2009","65.41","66.28","67.39","64.58","69.27M","-1.16%"
"06/15/2009","66.18","70.01","70.01","65.66","90.72M","-5.59%"
"06/12/2009","70.10","67.73","70.10","67.52","65.76M","3.48%"
